
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 433209, 0, 0
0, 0, 0, 439158, 0, 0
0, 0, 0, 414429, 0, 0
0, 0, 0, 417930, 0, 0
0, 0, 0, 413514, 0, 0
0, 0, 0, 411806, 0, 0
0, 0, 0, 421088, 0, 0
0, 0, 0, 444537, 0, 0
0, 0, 0, 426735, 0, 0
0, 0, 0, 414976, 0, 0
0, 0, 0, 420195, 0, 0
0, 0, 0, 418644, 0, 0
0, 0, 0, 430738, 0, 0
0, 0, 0, 414708, 0, 0
0, 0, 0, 412740, 0, 0
0, 0, 0, 418375, 0, 0
0, 0, 0, 410679, 0, 0
0, 0, 0, 417252, 0, 0
0, 0, 0, 436898, 0, 0
0, 0, 0, 420035, 0, 0
0, 0, 0, 421608, 0, 0
0, 0, 0, 411984, 0, 0
0, 0, 0, 415328, 0, 0
0, 0, 0, 424662, 0, 0
0, 0, 0, 432694, 0, 0
0, 0, 0, 412445, 0, 0
0, 0, 0, 489852, 0, 0
0, 0, 0, 434081, 0, 0
0, 0, 0, 525446, 0, 0
0, 0, 0, 462385, 0, 0
0, 0, 0, 430886, 0, 0
0, 0, 0, 499438, 0, 0
0, 0, 0, 506116, 0, 0
0, 0, 0, 495242, 0, 0
0, 0, 0, 483431, 0, 0
0, 0, 0, 480734, 0, 0
0, 0, 0, 492985, 0, 0
0, 0, 0, 479506, 0, 0
0, 0, 0, 482955, 0, 0
0, 0, 0, 480362, 0, 0
0, 0, 0, 471154, 0, 0
0, 0, 0, 493144, 0, 0
0, 0, 0, 476229, 0, 0
0, 0, 0, 483324, 0, 0
0, 0, 0, 493126, 0, 0
0, 0, 0, 482356, 0, 0
0, 0, 0, 493722, 0, 0
0, 0, 0, 501337, 0, 0
0, 0, 0, 474369, 0, 0
0, 0, 0, 464701, 0, 0
0, 0, 0, 466596, 0, 0
0, 0, 0, 449117, 0, 0
0, 0, 0, 427940, 0, 0
0, 0, 0, 517387, 0, 0
0, 0, 0, 508136, 0, 0
0, 0, 0, 529146, 0, 0
0, 0, 0, 502136, 0, 0
0, 0, 0, 468093, 0, 0
0, 0, 0, 490249, 0, 0
0, 0, 0, 490478, 0, 0
0, 0, 0, 480499, 0, 0
0, 0, 0, 486143, 0, 0
0, 0, 0, 476269, 0, 0
0, 0, 0, 475716, 0, 0
0, 0, 0, 619694, 0, 0
0, 0, 0, 476225, 0, 0
0, 0, 0, 498069, 0, 0
0, 0, 0, 549808, 0, 0
0, 0, 0, 479100, 0, 0
0, 0, 0, 494536, 0, 0
0, 0, 0, 464297, 0, 0
0, 0, 0, 415568, 0, 0
0, 0, 0, 413504, 0, 0
0, 0, 0, 415608, 0, 0
0, 0, 0, 419587, 0, 0
0, 0, 0, 474241, 0, 0
0, 0, 0, 465772, 0, 0
0, 0, 0, 424803, 0, 0
0, 0, 0, 415292, 0, 0
0, 0, 0, 418437, 0, 0
0, 0, 0, 423301, 0, 0
0, 0, 0, 438477, 0, 0
0, 0, 0, 430164, 0, 0
0, 0, 0, 413882, 0, 0
0, 0, 0, 411403, 0, 0
0, 0, 0, 414340, 0, 0
0, 0, 0, 434464, 0, 0
0, 0, 0, 431411, 0, 0
0, 0, 0, 414609, 0, 0
0, 0, 0, 414681, 0, 0
0, 0, 0, 415274, 0, 0
0, 0, 0, 414044, 0, 0
0, 0, 0, 435314, 0, 0
0, 0, 0, 414293, 0, 0
0, 0, 0, 413323, 0, 0
0, 0, 0, 412406, 0, 0
0, 0, 0, 411801, 0, 0
0, 0, 0, 419998, 0, 0
0, 0, 0, 434550, 0, 0
0, 0, 0, 416601, 0, 0
0, 0, 0, 413600, 0, 0
0, 0, 0, 425027, 0, 0
0, 0, 0, 414213, 0, 0
0, 0, 0, 439755, 0, 0
0, 0, 0, 417483, 0, 0
0, 0, 0, 413129, 0, 0
0, 0, 0, 412368, 0, 0
0, 0, 0, 411502, 0, 0
0, 0, 0, 429022, 0, 0
0, 0, 0, 429511, 0, 0
0, 0, 0, 411876, 0, 0
0, 0, 0, 410542, 0, 0
0, 0, 0, 414728, 0, 0
0, 0, 0, 417717, 0, 0
0, 0, 0, 440497, 0, 0
0, 0, 0, 414997, 0, 0
0, 0, 0, 415746, 0, 0
0, 0, 0, 416235, 0, 0
0, 0, 0, 420995, 0, 0
0, 0, 0, 443932, 0, 0
0, 0, 0, 431921, 0, 0
0, 0, 0, 416837, 0, 0
0, 0, 0, 417742, 0, 0
0, 0, 0, 417658, 0, 0
0, 0, 0, 431272, 0, 0
0, 0, 0, 484418, 0, 0
0, 0, 0, 415479, 0, 0
0, 0, 0, 412114, 0, 0
0, 0, 0, 423124, 0, 0
0, 0, 0, 434603, 0, 0
0, 0, 0, 439987, 0, 0
0, 0, 0, 416101, 0, 0
0, 0, 0, 415236, 0, 0
0, 0, 0, 417756, 0, 0
0, 0, 0, 431006, 0, 0
0, 0, 0, 435713, 0, 0
0, 0, 0, 411671, 0, 0
0, 0, 0, 418306, 0, 0
0, 0, 0, 431138, 0, 0
0, 0, 0, 428450, 0, 0
0, 0, 0, 427480, 0, 0
0, 0, 0, 418699, 0, 0
0, 0, 0, 418875, 0, 0
0, 0, 0, 412176, 0, 0
0, 0, 0, 418082, 0, 0
0, 0, 0, 437373, 0, 0
0, 0, 0, 418174, 0, 0
0, 0, 0, 420278, 0, 0
0, 0, 0, 423714, 0, 0
0, 0, 0, 464389, 0, 0
0, 0, 0, 482355, 0, 0
0, 0, 0, 493187, 0, 0
0, 0, 0, 507820, 0, 0
0, 0, 0, 527504, 0, 0
0, 0, 0, 501096, 0, 0
0, 0, 0, 472813, 0, 0
0, 0, 0, 479374, 0, 0
0, 0, 0, 481090, 0, 0
0, 0, 0, 496817, 0, 0
0, 0, 0, 473586, 0, 0
0, 0, 0, 471656, 0, 0
