Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,401148,0,0,,
0,0,0,401366,0,0,,
0,0,0,407730,0,0,,
0,0,0,405552,0,0,,
0,0,0,404312,0,0,,
0,0,0,403176,0,0,,
0,0,0,396728,0,0,,
0,0,0,426477,0,0,,
0,0,0,396278,0,0,,
0,0,0,396184,0,0,,
0,0,0,404579,0,0,,
0,0,0,395943,0,0,,
0,0,0,395745,0,0,,
0,0,0,398046,0,0,,
0,0,0,410296,0,0,,
0,0,0,404316,0,0,,
0,0,0,404221,0,0,,
0,0,0,397929,0,0,,
0,0,0,395544,0,0,,
0,0,0,395605,0,0,,
0,0,0,412646,0,0,,
0,0,0,414375,0,0,,
0,0,0,406520,0,0,,
0,0,0,413301,0,0,,
0,0,0,400133,0,0,,
0,0,0,399257,0,0,,
0,0,0,414996,0,0,,
0,0,0,414069,0,0,,
0,0,0,401839,0,0,,
0,0,0,404453,0,0,,
0,0,0,421702,0,0,,
0,0,0,445879,0,0,,
0,0,0,426565,0,0,,
0,0,0,411992,0,0,,
0,0,0,395856,0,0,,
0,0,0,408991,0,0,,
0,0,0,401032,0,0,,
0,0,0,402969,0,0,,
0,0,0,408656,0,0,,
0,0,0,400540,0,0,,
0,0,0,404926,0,0,,
0,0,0,412904,0,0,,
0,0,0,393382,0,0,,
0,0,0,403757,0,0,,
0,0,0,415329,0,0,,
0,0,0,397370,0,0,,
0,0,0,402432,0,0,,
0,0,0,409837,0,0,,
0,0,0,398233,0,0,,
0,0,0,396159,0,0,,
0,0,0,404502,0,0,,
0,0,0,411192,0,0,,
0,0,0,403622,0,0,,
0,0,0,407915,0,0,,
0,0,0,396483,0,0,,
0,0,0,400259,0,0,,
0,0,0,414035,0,0,,
0,0,0,394269,0,0,,
0,0,0,399660,0,0,,
0,0,0,412238,0,0,,
0,0,0,409920,0,0,,
0,0,0,397238,0,0,,
0,0,0,411847,0,0,,
0,0,0,400883,0,0,,
0,0,0,455336,0,0,,
0,0,0,407810,0,0,,
0,0,0,418878,0,0,,
0,0,0,446977,0,0,,
0,0,0,420492,0,0,,
0,0,0,410571,0,0,,
0,0,0,398513,0,0,,
0,0,0,402966,0,0,,
0,0,0,407107,0,0,,
0,0,0,412080,0,0,,
0,0,0,396065,0,0,,
0,0,0,413070,0,0,,
0,0,0,394138,0,0,,
0,0,0,395413,0,0,,
0,0,0,410699,0,0,,
0,0,0,403330,0,0,,
0,0,0,470126,0,0,,
0,0,0,408226,0,0,,
0,0,0,413668,0,0,,
0,0,0,407079,0,0,,
0,0,0,410439,0,0,,
0,0,0,406663,0,0,,
0,0,0,394657,0,0,,
0,0,0,396819,0,0,,
0,0,0,408095,0,0,,
0,0,0,405621,0,0,,
0,0,0,402677,0,0,,
0,0,0,403850,0,0,,
0,0,0,408667,0,0,,
0,0,0,399162,0,0,,
0,0,0,398147,0,0,,
0,0,0,417391,0,0,,
0,0,0,406635,0,0,,
0,0,0,400828,0,0,,
0,0,0,402834,0,0,,
0,0,0,393119,0,0,,
0,0,0,393614,0,0,,
0,0,0,405360,0,0,,
0,0,0,407260,0,0,,
0,0,0,397130,0,0,,
0,0,0,401010,0,0,,
0,0,0,409421,0,0,,
0,0,0,394082,0,0,,
0,0,0,396244,0,0,,
0,0,0,409655,0,0,,
0,0,0,401140,0,0,,
0,0,0,407467,0,0,,
0,0,0,409837,0,0,,
0,0,0,399759,0,0,,
0,0,0,398848,0,0,,
0,0,0,407467,0,0,,
0,0,0,410983,0,0,,
0,0,0,402363,0,0,,
0,0,0,406399,0,0,,
0,0,0,400019,0,0,,
0,0,0,400462,0,0,,
0,0,0,401373,0,0,,
0,0,0,411607,0,0,,
0,0,0,407311,0,0,,
0,0,0,405045,0,0,,
0,0,0,410435,0,0,,
0,0,0,394055,0,0,,
0,0,0,398768,0,0,,
0,0,0,410929,0,0,,
0,0,0,414028,0,0,,
0,0,0,514002,0,0,,
0,0,0,471788,0,0,,
0,0,0,408742,0,0,,
0,0,0,402570,0,0,,
0,0,0,417335,0,0,,
0,0,0,396684,0,0,,
0,0,0,404731,0,0,,
0,0,0,415226,0,0,,
0,0,0,404574,0,0,,
0,0,0,396996,0,0,,
0,0,0,411449,0,0,,
0,0,0,394913,0,0,,
0,0,0,404053,0,0,,
0,0,0,419756,0,0,,
0,0,0,399574,0,0,,
0,0,0,395538,0,0,,
0,0,0,408532,0,0,,
0,0,0,405902,0,0,,
0,0,0,404209,0,0,,
0,0,0,404964,0,0,,
0,0,0,399729,0,0,,
0,0,0,412565,0,0,,
0,0,0,412845,0,0,,
0,0,0,406667,0,0,,
0,0,0,395073,0,0,,
0,0,0,411344,0,0,,
0,0,0,404020,0,0,,
0,0,0,394301,0,0,,
0,0,0,408384,0,0,,
0,0,0,413092,0,0,,
0,0,0,399831,0,0,,
0,0,0,408186,0,0,,
0,0,0,395237,0,0,,
0,0,0,400883,0,0,,
0,0,0,409497,0,0,,
0,0,0,394412,0,0,,
0,0,0,402193,0,0,,
0,0,0,406589,0,0,,
0,0,0,395828,0,0,,
0,0,0,406839,0,0,,
0,0,0,402536,0,0,,
0,0,0,411984,0,0,,
0,0,0,397160,0,0,,
0,0,0,409524,0,0,,
0,0,0,394962,0,0,,
0,0,0,398315,0,0,,
0,0,0,396252,0,0,,
0,0,0,420231,0,0,,
0,0,0,400668,0,0,,
0,0,0,397355,0,0,,
0,0,0,497011,0,0,,
0,0,0,414010,0,0,,
0,0,0,397365,0,0,,
0,0,0,396708,0,0,,
0,0,0,395999,0,0,,
0,0,0,416697,0,0,,
0,0,0,399477,0,0,,
0,0,0,399967,0,0,,
0,0,0,407175,0,0,,
0,0,0,398758,0,0,,
0,0,0,395549,0,0,,
0,0,0,403798,0,0,,
0,0,0,405069,0,0,,
0,0,0,399464,0,0,,
0,0,0,406568,0,0,,
0,0,0,403464,0,0,,
0,0,0,393224,0,0,,
0,0,0,393973,0,0,,
0,0,0,409306,0,0,,
0,0,0,407608,0,0,,
0,0,0,393305,0,0,,
0,0,0,400930,0,0,,
0,0,0,394075,0,0,,
0,0,0,393940,0,0,,
0,0,0,392867,0,0,,
0,0,0,408512,0,0,,
0,0,0,402700,0,0,,
0,0,0,403865,0,0,,
0,0,0,407428,0,0,,
0,0,0,406719,0,0,,
0,0,0,403667,0,0,,
0,0,0,412228,0,0,,
0,0,0,414957,0,0,,
0,0,0,406488,0,0,,
0,0,0,452185,0,0,,
0,0,0,400487,0,0,,
0,0,0,404779,0,0,,
0,0,0,412039,0,0,,
0,0,0,398310,0,0,,
0,0,0,410152,0,0,,
0,0,0,406371,0,0,,
0,0,0,404934,0,0,,
0,0,0,398912,0,0,,
0,0,0,413411,0,0,,
0,0,0,412391,0,0,,
0,0,0,394442,0,0,,
0,0,0,398629,0,0,,
0,0,0,406253,0,0,,
0,0,0,411586,0,0,,
0,0,0,402440,0,0,,
0,0,0,467044,0,0,,
0,0,0,413523,0,0,,
0,0,0,402866,0,0,,
0,0,0,413043,0,0,,
0,0,0,401866,0,0,,
0,0,0,407615,0,0,,
0,0,0,415865,0,0,,
0,0,0,395729,0,0,,
0,0,0,400125,0,0,,
0,0,0,404103,0,0,,
0,0,0,405530,0,0,,
0,0,0,398363,0,0,,
0,0,0,413435,0,0,,
0,0,0,409654,0,0,,
0,0,0,396654,0,0,,
0,0,0,397508,0,0,,
0,0,0,404559,0,0,,
0,0,0,399371,0,0,,
0,0,0,402985,0,0,,
0,0,0,401755,0,0,,
0,0,0,415900,0,0,,
0,0,0,403224,0,0,,
0,0,0,410178,0,0,,
0,0,0,409476,0,0,,
0,0,0,405910,0,0,,
0,0,0,407448,0,0,,
0,0,0,395809,0,0,,
0,0,0,402139,0,0,,
0,0,0,414614,0,0,,
0,0,0,395370,0,0,,
0,0,0,402845,0,0,,
0,0,0,414227,0,0,,
0,0,0,427171,0,0,,
0,0,0,395115,0,0,,
0,0,0,400872,0,0,,
0,0,0,405587,0,0,,
0,0,0,400614,0,0,,
0,0,0,401840,0,0,,
0,0,0,406087,0,0,,
0,0,0,394916,0,0,,
0,0,0,403120,0,0,,
0,0,0,406637,0,0,,
0,0,0,404686,0,0,,
0,0,0,398203,0,0,,
0,0,0,400366,0,0,,
0,0,0,406695,0,0,,
0,0,0,392660,0,0,,
0,0,0,392895,0,0,,
0,0,0,480319,0,0,,
0,0,0,497638,0,0,,
0,0,0,405165,0,0,,
0,0,0,409568,0,0,,
0,0,0,414856,0,0,,
0,0,0,396134,0,0,,
0,0,0,392931,0,0,,
0,0,0,406397,0,0,,
0,0,0,408820,0,0,,
0,0,0,399889,0,0,,
0,0,0,410333,0,0,,
0,0,0,394944,0,0,,
0,0,0,395336,0,0,,
0,0,0,395051,0,0,,
0,0,0,406693,0,0,,
0,0,0,394689,0,0,,
0,0,0,400862,0,0,,
0,0,0,406776,0,0,,
0,0,0,395188,0,0,,
0,0,0,395111,0,0,,
0,0,0,403472,0,0,,
0,0,0,402771,0,0,,
0,0,0,435506,0,0,,
0,0,0,415794,0,0,,
0,0,0,399728,0,0,,
0,0,0,401213,0,0,,
0,0,0,403637,0,0,,
0,0,0,406841,0,0,,
0,0,0,396765,0,0,,
0,0,0,405074,0,0,,
0,0,0,401143,0,0,,
0,0,0,409451,0,0,,
0,0,0,400312,0,0,,
0,0,0,417267,0,0,,
0,0,0,410314,0,0,,
0,0,0,404821,0,0,,
0,0,0,405369,0,0,,
0,0,0,400605,0,0,,
0,0,0,395789,0,0,,
0,0,0,408577,0,0,,
0,0,0,409073,0,0,,
0,0,0,402434,0,0,,
0,0,0,407409,0,0,,
0,0,0,403166,0,0,,
0,0,0,401683,0,0,,
0,0,0,409836,0,0,,
0,0,0,407728,0,0,,
0,0,0,402495,0,0,,
0,0,0,409554,0,0,,
0,0,0,408278,0,0,,
0,0,0,404192,0,0,,
0,0,0,404636,0,0,,
0,0,0,407267,0,0,,
0,0,0,396461,0,0,,
0,0,0,408572,0,0,,
0,0,0,399224,0,0,,
0,0,0,399617,0,0,,
0,0,0,406363,0,0,,
0,0,0,402900,0,0,,
0,0,0,402668,0,0,,
0,0,0,408580,0,0,,
0,0,0,397254,0,0,,
0,0,0,394833,0,0,,
0,0,0,408871,0,0,,
0,0,0,410878,0,0,,
0,0,0,400124,0,0,,
0,0,0,402235,0,0,,
0,0,0,400335,0,0,,
0,0,0,410310,0,0,,
0,0,0,407995,0,0,,
0,0,0,590365,0,0,,
0,0,0,416903,0,0,,
0,0,0,413231,0,0,,
0,0,0,395238,0,0,,
0,0,0,394692,0,0,,
0,0,0,409303,0,0,,
0,0,0,406517,0,0,,
0,0,0,399981,0,0,,
0,0,0,402456,0,0,,
0,0,0,399410,0,0,,
0,0,0,398656,0,0,,
0,0,0,451443,0,0,,
0,0,0,400689,0,0,,
0,0,0,400665,0,0,,
0,0,0,447775,0,0,,
0,0,0,394469,0,0,,
0,0,0,397152,0,0,,
0,0,0,422127,0,0,,
0,0,0,412050,0,0,,
0,0,0,396921,0,0,,
0,0,0,405125,0,0,,
0,0,0,396715,0,0,,
0,0,0,397784,0,0,,
0,0,0,400102,0,0,,
0,0,0,409764,0,0,,
0,0,0,396042,0,0,,
0,0,0,403516,0,0,,
0,0,0,403023,0,0,,
0,0,0,397529,0,0,,
0,0,0,395108,0,0,,
0,0,0,410395,0,0,,
0,0,0,397454,0,0,,
0,0,0,398939,0,0,,
0,0,0,403237,0,0,,
0,0,0,395139,0,0,,
0,0,0,402041,0,0,,
0,0,0,414204,0,0,,
0,0,0,409075,0,0,,
0,0,0,410821,0,0,,
0,0,0,400171,0,0,,
0,0,0,404572,0,0,,
0,0,0,393870,0,0,,
0,0,0,395512,0,0,,
0,0,0,397831,0,0,,
0,0,0,417337,0,0,,
0,0,0,417833,0,0,,
0,0,0,407755,0,0,,
0,0,0,409606,0,0,,
0,0,0,400882,0,0,,
0,0,0,397785,0,0,,
0,0,0,414322,0,0,,
0,0,0,408152,0,0,,
0,0,0,403543,0,0,,
0,0,0,407320,0,0,,
0,0,0,398701,0,0,,
0,0,0,405343,0,0,,
0,0,0,400995,0,0,,
0,0,0,413887,0,0,,
0,0,0,399279,0,0,,
0,0,0,406545,0,0,,
0,0,0,414228,0,0,,
0,0,0,400297,0,0,,
0,0,0,410480,0,0,,
0,0,0,394883,0,0,,
0,0,0,406524,0,0,,
0,0,0,412020,0,0,,
0,0,0,404859,0,0,,
0,0,0,402178,0,0,,
0,0,0,399236,0,0,,
0,0,0,400201,0,0,,
0,0,0,405332,0,0,,
0,0,0,402755,0,0,,
0,0,0,402313,0,0,,
0,0,0,411299,0,0,,
0,0,0,404242,0,0,,
0,0,0,394374,0,0,,
0,0,0,403516,0,0,,
0,0,0,415157,0,0,,
0,0,0,396590,0,0,,
0,0,0,481409,0,0,,
0,0,0,404665,0,0,,
0,0,0,414224,0,0,,
0,0,0,398365,0,0,,
0,0,0,406934,0,0,,
0,0,0,411909,0,0,,
0,0,0,413446,0,0,,
0,0,0,405192,0,0,,
0,0,0,394698,0,0,,
0,0,0,399360,0,0,,
0,0,0,411211,0,0,,
0,0,0,398634,0,0,,
0,0,0,410588,0,0,,
0,0,0,400666,0,0,,
0,0,0,410798,0,0,,
0,0,0,394211,0,0,,
0,0,0,409602,0,0,,
0,0,0,402910,0,0,,
0,0,0,414396,0,0,,
0,0,0,397235,0,0,,
0,0,0,405805,0,0,,
0,0,0,403791,0,0,,
0,0,0,478807,0,0,,
0,0,0,408827,0,0,,
0,0,0,400253,0,0,,
0,0,0,401419,0,0,,
0,0,0,395970,0,0,,
0,0,0,404427,0,0,,
0,0,0,408717,0,0,,
0,0,0,395821,0,0,,
0,0,0,402820,0,0,,
0,0,0,408204,0,0,,
0,0,0,399943,0,0,,
0,0,0,395171,0,0,,
0,0,0,398993,0,0,,
0,0,0,401356,0,0,,
0,0,0,399761,0,0,,
0,0,0,411812,0,0,,
0,0,0,406676,0,0,,
0,0,0,397842,0,0,,
0,0,0,395778,0,0,,
0,0,0,410798,0,0,,
0,0,0,400141,0,0,,
0,0,0,413442,0,0,,
0,0,0,425233,0,0,,
0,0,0,396815,0,0,,
0,0,0,398033,0,0,,
0,0,0,399562,0,0,,
0,0,0,425676,0,0,,
0,0,0,414185,0,0,,
0,0,0,411861,0,0,,
0,0,0,407819,0,0,,
0,0,0,397370,0,0,,
0,0,0,397754,0,0,,
0,0,0,395951,0,0,,
0,0,0,415971,0,0,,
0,0,0,403595,0,0,,
0,0,0,411635,0,0,,
0,0,0,411655,0,0,,
0,0,0,397248,0,0,,
0,0,0,405705,0,0,,
0,0,0,419006,0,0,,
0,0,0,418089,0,0,,
0,0,0,408004,0,0,,
0,0,0,410056,0,0,,
0,0,0,400856,0,0,,
0,0,0,399470,0,0,,
0,0,0,415584,0,0,,
0,0,0,414353,0,0,,
0,0,0,412811,0,0,,
0,0,0,415226,0,0,,
0,0,0,404465,0,0,,
0,0,0,399589,0,0,,
0,0,0,404296,0,0,,
0,0,0,416191,0,0,,
0,0,0,399596,0,0,,
0,0,0,410501,0,0,,
0,0,0,398594,0,0,,
0,0,0,406322,0,0,,
0,0,0,397436,0,0,,
0,0,0,415267,0,0,,
0,0,0,400965,0,0,,
0,0,0,408224,0,0,,
0,0,0,397879,0,0,,
0,0,0,447742,0,0,,
0,0,0,405627,0,0,,
0,0,0,405595,0,0,,
0,0,0,398167,0,0,,
0,0,0,394332,0,0,,
0,0,0,413050,0,0,,
0,0,0,408539,0,0,,
0,0,0,407517,0,0,,
0,0,0,412380,0,0,,
0,0,0,399848,0,0,,
0,0,0,394556,0,0,,
0,0,0,398168,0,0,,
0,0,0,413501,0,0,,
0,0,0,401698,0,0,,
0,0,0,402863,0,0,,
0,0,0,395436,0,0,,
0,0,0,492746,0,0,,
0,0,0,405163,0,0,,
0,0,0,413203,0,0,,
0,0,0,400358,0,0,,
0,0,0,405482,0,0,,
0,0,0,410762,0,0,,
0,0,0,393282,0,0,,
0,0,0,412677,0,0,,
0,0,0,416812,0,0,,
0,0,0,403966,0,0,,
0,0,0,405497,0,0,,
0,0,0,393590,0,0,,
0,0,0,420068,0,0,,
0,0,0,395348,0,0,,
0,0,0,408961,0,0,,
0,0,0,394294,0,0,,
0,0,0,399002,0,0,,
0,0,0,393396,0,0,,
0,0,0,407010,0,0,,
0,0,0,420675,0,0,,
0,0,0,424391,0,0,,
0,0,0,404410,0,0,,
0,0,0,409585,0,0,,
0,0,0,399812,0,0,,
0,0,0,411289,0,0,,
0,0,0,405110,0,0,,
0,0,0,402160,0,0,,
0,0,0,404573,0,0,,
0,0,0,397770,0,0,,
0,0,0,396329,0,0,,
0,0,0,395619,0,0,,
0,0,0,407668,0,0,,
0,0,0,414353,0,0,,
0,0,0,395570,0,0,,
0,0,0,409963,0,0,,
0,0,0,395712,0,0,,
0,0,0,394844,0,0,,
0,0,0,396374,0,0,,
0,0,0,403111,0,0,,
0,0,0,409484,0,0,,
0,0,0,402679,0,0,,
0,0,0,405041,0,0,,
0,0,0,396362,0,0,,
0,0,0,401381,0,0,,
0,0,0,404421,0,0,,
0,0,0,403345,0,0,,
0,0,0,419561,0,0,,
0,0,0,401351,0,0,,
0,0,0,480223,0,0,,
0,0,0,479669,0,0,,
0,0,0,454479,0,0,,
0,0,0,402466,0,0,,
0,0,0,411756,0,0,,
0,0,0,419170,0,0,,
0,0,0,412886,0,0,,
0,0,0,397749,0,0,,
0,0,0,409174,0,0,,
0,0,0,399141,0,0,,
0,0,0,421971,0,0,,
0,0,0,415011,0,0,,
0,0,0,410550,0,0,,
0,0,0,413381,0,0,,
0,0,0,396108,0,0,,
0,0,0,398834,0,0,,
0,0,0,407031,0,0,,
0,0,0,408976,0,0,,
0,0,0,405817,0,0,,
0,0,0,411930,0,0,,
0,0,0,396793,0,0,,
0,0,0,401967,0,0,,
0,0,0,406517,0,0,,
0,0,0,412472,0,0,,
0,0,0,410981,0,0,,
0,0,0,400114,0,0,,
0,0,0,397112,0,0,,
0,0,0,398067,0,0,,
0,0,0,412097,0,0,,
0,0,0,396490,0,0,,
0,0,0,401457,0,0,,
0,0,0,400121,0,0,,
0,0,0,398160,0,0,,
0,0,0,394429,0,0,,
0,0,0,411583,0,0,,
0,0,0,393060,0,0,,
0,0,0,410579,0,0,,
0,0,0,407264,0,0,,
0,0,0,393011,0,0,,
0,0,0,401051,0,0,,
0,0,0,413881,0,0,,
0,0,0,393796,0,0,,
0,0,0,404075,0,0,,
0,0,0,401021,0,0,,
0,0,0,399112,0,0,,
0,0,0,392829,0,0,,
0,0,0,407742,0,0,,
0,0,0,407501,0,0,,
0,0,0,402415,0,0,,
0,0,0,392590,0,0,,
0,0,0,396984,0,0,,
0,0,0,511377,0,0,,
0,0,0,410249,0,0,,
0,0,0,408966,0,0,,
0,0,0,395130,0,0,,
0,0,0,399316,0,0,,
0,0,0,394230,0,0,,
0,0,0,407010,0,0,,
0,0,0,409632,0,0,,
0,0,0,409234,0,0,,
0,0,0,397013,0,0,,
0,0,0,396094,0,0,,
0,0,0,403873,0,0,,
0,0,0,406495,0,0,,
0,0,0,402035,0,0,,
0,0,0,397470,0,0,,
0,0,0,407384,0,0,,
0,0,0,403340,0,0,,
0,0,0,393307,0,0,,
0,0,0,396086,0,0,,
0,0,0,408865,0,0,,
0,0,0,412951,0,0,,
0,0,0,416775,0,0,,
0,0,0,408152,0,0,,
0,0,0,404893,0,0,,
0,0,0,402259,0,0,,
0,0,0,394312,0,0,,
0,0,0,396418,0,0,,
0,0,0,409357,0,0,,
0,0,0,398859,0,0,,
0,0,0,409142,0,0,,
0,0,0,399633,0,0,,
0,0,0,394811,0,0,,
0,0,0,393687,0,0,,
0,0,0,464803,0,0,,
0,0,0,409357,0,0,,
0,0,0,406567,0,0,,
0,0,0,395444,0,0,,
0,0,0,408538,0,0,,
0,0,0,407207,0,0,,
0,0,0,409208,0,0,,
0,0,0,411887,0,0,,
0,0,0,401336,0,0,,
0,0,0,410004,0,0,,
0,0,0,397735,0,0,,
0,0,0,412861,0,0,,
0,0,0,419029,0,0,,
0,0,0,404677,0,0,,
0,0,0,402616,0,0,,
0,0,0,403628,0,0,,
0,0,0,411150,0,0,,
0,0,0,486224,0,0,,
0,0,0,420413,0,0,,
0,0,0,415123,0,0,,
0,0,0,401709,0,0,,
0,0,0,405898,0,0,,
0,0,0,401648,0,0,,
0,0,0,430421,0,0,,
0,0,0,399246,0,0,,
0,0,0,406351,0,0,,
0,0,0,413248,0,0,,
0,0,0,398844,0,0,,
0,0,0,400429,0,0,,
0,0,0,404826,0,0,,
0,0,0,418390,0,0,,
0,0,0,416642,0,0,,
0,0,0,416976,0,0,,
0,0,0,393300,0,0,,
0,0,0,399313,0,0,,
0,0,0,411158,0,0,,
0,0,0,405190,0,0,,
0,0,0,407347,0,0,,
0,0,0,407839,0,0,,
0,0,0,400570,0,0,,
0,0,0,413248,0,0,,
0,0,0,404781,0,0,,
0,0,0,412772,0,0,,
0,0,0,399929,0,0,,
0,0,0,398338,0,0,,
0,0,0,393777,0,0,,
0,0,0,413121,0,0,,
0,0,0,411737,0,0,,
0,0,0,404000,0,0,,
0,0,0,394074,0,0,,
0,0,0,394253,0,0,,
0,0,0,397348,0,0,,
0,0,0,411588,0,0,,
0,0,0,394736,0,0,,
0,0,0,411998,0,0,,
0,0,0,397332,0,0,,
0,0,0,394073,0,0,,
0,0,0,395398,0,0,,
0,0,0,416358,0,0,,
0,0,0,395183,0,0,,
0,0,0,406038,0,0,,
0,0,0,393925,0,0,,
0,0,0,398843,0,0,,
0,0,0,398292,0,0,,
0,0,0,630241,0,0,,
0,0,0,473129,0,0,,
0,0,0,503463,0,0,,
0,0,0,397964,0,0,,
0,0,0,396946,0,0,,
0,0,0,403218,0,0,,
0,0,0,413865,0,0,,
0,0,0,405762,0,0,,
0,0,0,404118,0,0,,
0,0,0,401433,0,0,,
0,0,0,399111,0,0,,
0,0,0,391737,0,0,,
0,0,0,411603,0,0,,
0,0,0,402876,0,0,,
0,0,0,421440,0,0,,
0,0,0,395837,0,0,,
0,0,0,400598,0,0,,
0,0,0,396767,0,0,,
0,0,0,395122,0,0,,
0,0,0,393322,0,0,,
0,0,0,398813,0,0,,
0,0,0,416387,0,0,,
0,0,0,410005,0,0,,
0,0,0,405342,0,0,,
0,0,0,401824,0,0,,
0,0,0,401118,0,0,,
0,0,0,393382,0,0,,
0,0,0,394916,0,0,,
0,0,0,408169,0,0,,
0,0,0,393192,0,0,,
0,0,0,406602,0,0,,
0,0,0,394855,0,0,,
0,0,0,394045,0,0,,
0,0,0,406673,0,0,,
0,0,0,398468,0,0,,
0,0,0,407346,0,0,,
0,0,0,399140,0,0,,
0,0,0,405310,0,0,,
0,0,0,400802,0,0,,
0,0,0,398118,0,0,,
0,0,0,397621,0,0,,
0,0,0,397123,0,0,,
0,0,0,421314,0,0,,
0,0,0,405765,0,0,,
0,0,0,410059,0,0,,
0,0,0,398938,0,0,,
0,0,0,398076,0,0,,
0,0,0,403620,0,0,,
0,0,0,413488,0,0,,
0,0,0,399553,0,0,,
0,0,0,410255,0,0,,
0,0,0,410435,0,0,,
0,0,0,472698,0,0,,
0,0,0,401784,0,0,,
0,0,0,414985,0,0,,
0,0,0,419488,0,0,,
0,0,0,403002,0,0,,
0,0,0,399588,0,0,,
0,0,0,404716,0,0,,
0,0,0,399010,0,0,,
0,0,0,398514,0,0,,
0,0,0,413224,0,0,,
0,0,0,406165,0,0,,
0,0,0,417490,0,0,,
0,0,0,394962,0,0,,
0,0,0,398267,0,0,,
0,0,0,407666,0,0,,
0,0,0,409774,0,0,,
0,0,0,401932,0,0,,
0,0,0,398727,0,0,,
0,0,0,399168,0,0,,
0,0,0,404400,0,0,,
0,0,0,408173,0,0,,
0,0,0,398823,0,0,,
0,0,0,421555,0,0,,
0,0,0,419963,0,0,,
0,0,0,397852,0,0,,
0,0,0,397198,0,0,,
0,0,0,412170,0,0,,
0,0,0,399329,0,0,,
0,0,0,403572,0,0,,
0,0,0,401981,0,0,,
0,0,0,397682,0,0,,
0,0,0,393592,0,0,,
0,0,0,411584,0,0,,
0,0,0,449681,0,0,,
0,0,0,400590,0,0,,
0,0,0,403531,0,0,,
0,0,0,404960,0,0,,
0,0,0,419151,0,0,,
0,0,0,412195,0,0,,
0,0,0,392844,0,0,,
0,0,0,392660,0,0,,
0,0,0,410496,0,0,,
0,0,0,406197,0,0,,
0,0,0,399294,0,0,,
0,0,0,406297,0,0,,
0,0,0,399341,0,0,,
0,0,0,394313,0,0,,
0,0,0,393972,0,0,,
0,0,0,392746,0,0,,
0,0,0,434280,0,0,,
0,0,0,451231,0,0,,
0,0,0,409796,0,0,,
0,0,0,399247,0,0,,
0,0,0,409375,0,0,,
0,0,0,403982,0,0,,
0,0,0,397652,0,0,,
0,0,0,407207,0,0,,
0,0,0,404366,0,0,,
0,0,0,400380,0,0,,
0,0,0,393164,0,0,,
0,0,0,393760,0,0,,
0,0,0,392535,0,0,,
0,0,0,411308,0,0,,
0,0,0,403519,0,0,,
0,0,0,397762,0,0,,
0,0,0,410442,0,0,,
0,0,0,402810,0,0,,
0,0,0,400594,0,0,,
0,0,0,406090,0,0,,
0,0,0,456229,0,0,,
0,0,0,529493,0,0,,
0,0,0,413852,0,0,,
0,0,0,398366,0,0,,
0,0,0,397932,0,0,,
0,0,0,395467,0,0,,
0,0,0,414408,0,0,,
0,0,0,407829,0,0,,
0,0,0,405261,0,0,,
0,0,0,398993,0,0,,
0,0,0,407883,0,0,,
0,0,0,405157,0,0,,
0,0,0,405713,0,0,,
0,0,0,407519,0,0,,
0,0,0,405366,0,0,,
0,0,0,410610,0,0,,
0,0,0,398354,0,0,,
0,0,0,399483,0,0,,
0,0,0,400194,0,0,,
0,0,0,416948,0,0,,
0,0,0,414952,0,0,,
0,0,0,414779,0,0,,
0,0,0,402210,0,0,,
0,0,0,402244,0,0,,
0,0,0,407748,0,0,,
0,0,0,406013,0,0,,
0,0,0,407037,0,0,,
0,0,0,398426,0,0,,
0,0,0,477941,0,0,,
0,0,0,416206,0,0,,
0,0,0,463375,0,0,,
0,0,0,416744,0,0,,
0,0,0,407769,0,0,,
0,0,0,406501,0,0,,
0,0,0,392735,0,0,,
0,0,0,397666,0,0,,
0,0,0,410618,0,0,,
0,0,0,406694,0,0,,
0,0,0,398708,0,0,,
0,0,0,398588,0,0,,
0,0,0,400081,0,0,,
0,0,0,410480,0,0,,
0,0,0,398849,0,0,,
0,0,0,415916,0,0,,
0,0,0,403554,0,0,,
0,0,0,401975,0,0,,
0,0,0,394353,0,0,,
0,0,0,401576,0,0,,
0,0,0,401819,0,0,,
0,0,0,408938,0,0,,
0,0,0,407463,0,0,,
0,0,0,396040,0,0,,
0,0,0,398471,0,0,,
0,0,0,396110,0,0,,
0,0,0,393124,0,0,,
0,0,0,416961,0,0,,
0,0,0,408454,0,0,,
0,0,0,406146,0,0,,
0,0,0,395295,0,0,,
0,0,0,400695,0,0,,
0,0,0,404637,0,0,,
0,0,0,407484,0,0,,
0,0,0,405488,0,0,,
0,0,0,406044,0,0,,
0,0,0,399881,0,0,,
0,0,0,394031,0,0,,
0,0,0,397816,0,0,,
0,0,0,409622,0,0,,
0,0,0,405334,0,0,,
0,0,0,405525,0,0,,
0,0,0,402591,0,0,,
0,0,0,411585,0,0,,
0,0,0,397245,0,0,,
0,0,0,398426,0,0,,
0,0,0,408097,0,0,,
0,0,0,408861,0,0,,
0,0,0,399937,0,0,,
0,0,0,394452,0,0,,
0,0,0,392456,0,0,,
0,0,0,435772,0,0,,
0,0,0,414088,0,0,,
0,0,0,406102,0,0,,
0,0,0,407231,0,0,,
0,0,0,409089,0,0,,
0,0,0,401156,0,0,,
0,0,0,398326,0,0,,
0,0,0,393414,0,0,,
