Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,412721,0,0,,
0,0,0,398489,0,0,,
0,0,0,400820,0,0,,
0,0,0,412889,0,0,,
0,0,0,399595,0,0,,
0,0,0,419165,0,0,,
0,0,0,424152,0,0,,
0,0,0,400492,0,0,,
0,0,0,408031,0,0,,
0,0,0,415153,0,0,,
0,0,0,401910,0,0,,
0,0,0,413043,0,0,,
0,0,0,402717,0,0,,
0,0,0,399005,0,0,,
0,0,0,419253,0,0,,
0,0,0,401167,0,0,,
0,0,0,403548,0,0,,
0,0,0,406921,0,0,,
0,0,0,413678,0,0,,
0,0,0,401686,0,0,,
0,0,0,404485,0,0,,
0,0,0,397700,0,0,,
0,0,0,404823,0,0,,
0,0,0,403976,0,0,,
0,0,0,403390,0,0,,
0,0,0,399365,0,0,,
0,0,0,408467,0,0,,
0,0,0,408714,0,0,,
0,0,0,673544,0,0,,
0,0,0,467281,0,0,,
0,0,0,427997,0,0,,
0,0,0,404234,0,0,,
0,0,0,412814,0,0,,
0,0,0,401446,0,0,,
0,0,0,399298,0,0,,
0,0,0,413607,0,0,,
0,0,0,411407,0,0,,
0,0,0,409778,0,0,,
0,0,0,411432,0,0,,
0,0,0,410428,0,0,,
0,0,0,397707,0,0,,
0,0,0,409308,0,0,,
0,0,0,415388,0,0,,
0,0,0,412198,0,0,,
0,0,0,399945,0,0,,
0,0,0,419046,0,0,,
0,0,0,410595,0,0,,
0,0,0,407041,0,0,,
0,0,0,403641,0,0,,
0,0,0,410503,0,0,,
0,0,0,400177,0,0,,
0,0,0,406883,0,0,,
0,0,0,405931,0,0,,
0,0,0,403367,0,0,,
0,0,0,408926,0,0,,
0,0,0,420683,0,0,,
0,0,0,413638,0,0,,
0,0,0,403469,0,0,,
0,0,0,418977,0,0,,
0,0,0,400161,0,0,,
0,0,0,403377,0,0,,
0,0,0,411593,0,0,,
0,0,0,418662,0,0,,
0,0,0,406045,0,0,,
0,0,0,416240,0,0,,
0,0,0,413101,0,0,,
0,0,0,404703,0,0,,
0,0,0,413231,0,0,,
0,0,0,416916,0,0,,
0,0,0,404819,0,0,,
0,0,0,409441,0,0,,
0,0,0,410365,0,0,,
0,0,0,402487,0,0,,
0,0,0,404296,0,0,,
0,0,0,413814,0,0,,
0,0,0,407291,0,0,,
0,0,0,408163,0,0,,
0,0,0,406690,0,0,,
0,0,0,408292,0,0,,
0,0,0,404060,0,0,,
0,0,0,420244,0,0,,
0,0,0,407315,0,0,,
0,0,0,414280,0,0,,
0,0,0,410725,0,0,,
0,0,0,403055,0,0,,
0,0,0,410229,0,0,,
0,0,0,416830,0,0,,
0,0,0,400671,0,0,,
0,0,0,406387,0,0,,
0,0,0,416530,0,0,,
0,0,0,406517,0,0,,
0,0,0,405305,0,0,,
0,0,0,408990,0,0,,
0,0,0,411164,0,0,,
0,0,0,426463,0,0,,
0,0,0,413631,0,0,,
0,0,0,402673,0,0,,
0,0,0,406924,0,0,,
0,0,0,414662,0,0,,
0,0,0,400681,0,0,,
0,0,0,407170,0,0,,
0,0,0,413606,0,0,,
0,0,0,401188,0,0,,
0,0,0,404343,0,0,,
0,0,0,407550,0,0,,
0,0,0,403935,0,0,,
0,0,0,415006,0,0,,
0,0,0,415139,0,0,,
0,0,0,399805,0,0,,
0,0,0,411398,0,0,,
0,0,0,413823,0,0,,
0,0,0,401979,0,0,,
0,0,0,415029,0,0,,
0,0,0,412090,0,0,,
0,0,0,399725,0,0,,
0,0,0,407255,0,0,,
0,0,0,416139,0,0,,
0,0,0,403044,0,0,,
0,0,0,401928,0,0,,
0,0,0,413260,0,0,,
0,0,0,407248,0,0,,
0,0,0,399622,0,0,,
0,0,0,404756,0,0,,
0,0,0,415046,0,0,,
0,0,0,399816,0,0,,
0,0,0,398075,0,0,,
0,0,0,409980,0,0,,
0,0,0,464385,0,0,,
0,0,0,402853,0,0,,
0,0,0,413351,0,0,,
0,0,0,413903,0,0,,
0,0,0,404714,0,0,,
0,0,0,404952,0,0,,
0,0,0,490190,0,0,,
0,0,0,420272,0,0,,
0,0,0,400615,0,0,,
0,0,0,424551,0,0,,
0,0,0,404528,0,0,,
0,0,0,402267,0,0,,
0,0,0,415266,0,0,,
0,0,0,402327,0,0,,
0,0,0,401211,0,0,,
0,0,0,414678,0,0,,
0,0,0,400959,0,0,,
0,0,0,407967,0,0,,
0,0,0,407789,0,0,,
0,0,0,412975,0,0,,
0,0,0,399099,0,0,,
0,0,0,425014,0,0,,
0,0,0,418222,0,0,,
0,0,0,404866,0,0,,
0,0,0,411719,0,0,,
0,0,0,413988,0,0,,
0,0,0,402768,0,0,,
0,0,0,414725,0,0,,
0,0,0,409703,0,0,,
0,0,0,405827,0,0,,
0,0,0,408670,0,0,,
0,0,0,411251,0,0,,
0,0,0,401385,0,0,,
0,0,0,406676,0,0,,
0,0,0,418737,0,0,,
0,0,0,412933,0,0,,
0,0,0,401037,0,0,,
0,0,0,420494,0,0,,
0,0,0,405211,0,0,,
0,0,0,410658,0,0,,
0,0,0,416937,0,0,,
0,0,0,421499,0,0,,
0,0,0,404914,0,0,,
0,0,0,417757,0,0,,
0,0,0,415131,0,0,,
0,0,0,408545,0,0,,
0,0,0,426701,0,0,,
0,0,0,418762,0,0,,
0,0,0,413323,0,0,,
0,0,0,409500,0,0,,
0,0,0,454008,0,0,,
0,0,0,400497,0,0,,
0,0,0,413860,0,0,,
0,0,0,416025,0,0,,
0,0,0,410169,0,0,,
0,0,0,410044,0,0,,
0,0,0,410855,0,0,,
0,0,0,407655,0,0,,
0,0,0,420185,0,0,,
0,0,0,403914,0,0,,
0,0,0,401027,0,0,,
0,0,0,415379,0,0,,
0,0,0,405722,0,0,,
0,0,0,412627,0,0,,
0,0,0,410522,0,0,,
0,0,0,405604,0,0,,
0,0,0,413862,0,0,,
0,0,0,426277,0,0,,
0,0,0,402639,0,0,,
0,0,0,413893,0,0,,
0,0,0,409895,0,0,,
0,0,0,403137,0,0,,
0,0,0,410338,0,0,,
0,0,0,415767,0,0,,
0,0,0,400623,0,0,,
0,0,0,413970,0,0,,
0,0,0,411847,0,0,,
0,0,0,406808,0,0,,
0,0,0,403487,0,0,,
0,0,0,418084,0,0,,
0,0,0,402159,0,0,,
0,0,0,403266,0,0,,
0,0,0,419059,0,0,,
0,0,0,416937,0,0,,
0,0,0,404606,0,0,,
0,0,0,406338,0,0,,
0,0,0,422861,0,0,,
0,0,0,402561,0,0,,
0,0,0,403355,0,0,,
0,0,0,415087,0,0,,
0,0,0,414787,0,0,,
0,0,0,403967,0,0,,
0,0,0,411375,0,0,,
0,0,0,406179,0,0,,
0,0,0,400723,0,0,,
0,0,0,404643,0,0,,
0,0,0,421530,0,0,,
0,0,0,403366,0,0,,
0,0,0,400150,0,0,,
0,0,0,418183,0,0,,
0,0,0,421633,0,0,,
0,0,0,398573,0,0,,
0,0,0,416502,0,0,,
0,0,0,410683,0,0,,
0,0,0,404080,0,0,,
0,0,0,410291,0,0,,
0,0,0,418950,0,0,,
0,0,0,400317,0,0,,
0,0,0,408506,0,0,,
0,0,0,416228,0,0,,
0,0,0,408324,0,0,,
0,0,0,406201,0,0,,
0,0,0,407100,0,0,,
0,0,0,400134,0,0,,
0,0,0,407333,0,0,,
0,0,0,412659,0,0,,
0,0,0,406057,0,0,,
0,0,0,408986,0,0,,
0,0,0,419520,0,0,,
0,0,0,401304,0,0,,
0,0,0,408504,0,0,,
0,0,0,420184,0,0,,
0,0,0,413582,0,0,,
0,0,0,403907,0,0,,
0,0,0,418555,0,0,,
0,0,0,405912,0,0,,
0,0,0,409570,0,0,,
0,0,0,413698,0,0,,
0,0,0,401419,0,0,,
0,0,0,412109,0,0,,
0,0,0,419361,0,0,,
0,0,0,400363,0,0,,
0,0,0,412563,0,0,,
0,0,0,417212,0,0,,
0,0,0,421078,0,0,,
0,0,0,401925,0,0,,
0,0,0,412927,0,0,,
0,0,0,416065,0,0,,
0,0,0,403422,0,0,,
0,0,0,414632,0,0,,
0,0,0,414749,0,0,,
0,0,0,405960,0,0,,
0,0,0,414358,0,0,,
0,0,0,414267,0,0,,
0,0,0,406206,0,0,,
0,0,0,417938,0,0,,
0,0,0,418784,0,0,,
0,0,0,401870,0,0,,
0,0,0,410997,0,0,,
0,0,0,412468,0,0,,
0,0,0,401596,0,0,,
0,0,0,420671,0,0,,
0,0,0,412037,0,0,,
0,0,0,416166,0,0,,
0,0,0,510814,0,0,,
0,0,0,409160,0,0,,
0,0,0,411256,0,0,,
0,0,0,418144,0,0,,
0,0,0,405917,0,0,,
0,0,0,421763,0,0,,
0,0,0,423806,0,0,,
0,0,0,404080,0,0,,
0,0,0,417113,0,0,,
0,0,0,413793,0,0,,
0,0,0,410264,0,0,,
0,0,0,416110,0,0,,
0,0,0,409193,0,0,,
0,0,0,416858,0,0,,
0,0,0,426972,0,0,,
0,0,0,417969,0,0,,
0,0,0,406156,0,0,,
0,0,0,410540,0,0,,
0,0,0,412475,0,0,,
0,0,0,404879,0,0,,
0,0,0,418899,0,0,,
0,0,0,418699,0,0,,
0,0,0,404333,0,0,,
0,0,0,412467,0,0,,
0,0,0,414247,0,0,,
0,0,0,409307,0,0,,
0,0,0,409316,0,0,,
0,0,0,421200,0,0,,
0,0,0,406834,0,0,,
0,0,0,404759,0,0,,
0,0,0,413153,0,0,,
0,0,0,406600,0,0,,
0,0,0,406452,0,0,,
0,0,0,419326,0,0,,
0,0,0,404438,0,0,,
0,0,0,402988,0,0,,
0,0,0,410601,0,0,,
0,0,0,417954,0,0,,
0,0,0,405150,0,0,,
0,0,0,415888,0,0,,
0,0,0,415272,0,0,,
0,0,0,405021,0,0,,
0,0,0,407998,0,0,,
0,0,0,421080,0,0,,
0,0,0,460775,0,0,,
0,0,0,412972,0,0,,
0,0,0,409647,0,0,,
0,0,0,408823,0,0,,
0,0,0,409769,0,0,,
0,0,0,422643,0,0,,
0,0,0,405933,0,0,,
0,0,0,408442,0,0,,
0,0,0,423971,0,0,,
0,0,0,405543,0,0,,
0,0,0,406281,0,0,,
0,0,0,423633,0,0,,
0,0,0,413381,0,0,,
0,0,0,410056,0,0,,
0,0,0,415586,0,0,,
0,0,0,409866,0,0,,
0,0,0,404405,0,0,,
0,0,0,424987,0,0,,
0,0,0,422392,0,0,,
0,0,0,408859,0,0,,
0,0,0,417044,0,0,,
0,0,0,410439,0,0,,
0,0,0,408364,0,0,,
0,0,0,422540,0,0,,
0,0,0,404684,0,0,,
0,0,0,411463,0,0,,
0,0,0,424337,0,0,,
0,0,0,425856,0,0,,
0,0,0,405344,0,0,,
0,0,0,417644,0,0,,
0,0,0,420622,0,0,,
0,0,0,404589,0,0,,
0,0,0,418661,0,0,,
0,0,0,426429,0,0,,
0,0,0,409771,0,0,,
0,0,0,419832,0,0,,
0,0,0,405362,0,0,,
0,0,0,409328,0,0,,
0,0,0,418504,0,0,,
0,0,0,406065,0,0,,
0,0,0,408313,0,0,,
0,0,0,427281,0,0,,
0,0,0,424789,0,0,,
0,0,0,404486,0,0,,
0,0,0,414546,0,0,,
0,0,0,427263,0,0,,
0,0,0,412116,0,0,,
0,0,0,420302,0,0,,
0,0,0,410727,0,0,,
0,0,0,408184,0,0,,
0,0,0,1077253,0,0,,
0,0,0,438045,0,0,,
0,0,0,421387,0,0,,
0,0,0,422645,0,0,,
0,0,0,409685,0,0,,
0,0,0,419695,0,0,,
0,0,0,409495,0,0,,
0,0,0,408253,0,0,,
0,0,0,430606,0,0,,
0,0,0,413948,0,0,,
0,0,0,415676,0,0,,
0,0,0,424330,0,0,,
0,0,0,408454,0,0,,
0,0,0,431900,0,0,,
0,0,0,408784,0,0,,
0,0,0,418740,0,0,,
0,0,0,430210,0,0,,
0,0,0,424674,0,0,,
0,0,0,416130,0,0,,
0,0,0,409298,0,0,,
0,0,0,426532,0,0,,
0,0,0,420639,0,0,,
0,0,0,409488,0,0,,
0,0,0,410211,0,0,,
0,0,0,423486,0,0,,
0,0,0,425250,0,0,,
0,0,0,408733,0,0,,
0,0,0,418623,0,0,,
0,0,0,425700,0,0,,
0,0,0,433610,0,0,,
0,0,0,407667,0,0,,
0,0,0,410681,0,0,,
0,0,0,424425,0,0,,
0,0,0,416189,0,0,,
0,0,0,409047,0,0,,
0,0,0,416906,0,0,,
0,0,0,408462,0,0,,
0,0,0,408821,0,0,,
0,0,0,418241,0,0,,
0,0,0,415110,0,0,,
0,0,0,414062,0,0,,
0,0,0,414993,0,0,,
0,0,0,412487,0,0,,
0,0,0,407429,0,0,,
0,0,0,407839,0,0,,
0,0,0,421738,0,0,,
0,0,0,425586,0,0,,
0,0,0,409487,0,0,,
0,0,0,434585,0,0,,
0,0,0,449995,0,0,,
0,0,0,472645,0,0,,
0,0,0,415659,0,0,,
0,0,0,429559,0,0,,
0,0,0,425803,0,0,,
0,0,0,412724,0,0,,
0,0,0,487873,0,0,,
0,0,0,409951,0,0,,
0,0,0,409579,0,0,,
0,0,0,432334,0,0,,
0,0,0,427744,0,0,,
0,0,0,414769,0,0,,
0,0,0,427262,0,0,,
0,0,0,411892,0,0,,
0,0,0,419282,0,0,,
0,0,0,435004,0,0,,
0,0,0,411665,0,0,,
0,0,0,414419,0,0,,
0,0,0,424517,0,0,,
0,0,0,422583,0,0,,
0,0,0,408358,0,0,,
0,0,0,420122,0,0,,
0,0,0,425012,0,0,,
0,0,0,414381,0,0,,
0,0,0,424791,0,0,,
0,0,0,425983,0,0,,
0,0,0,414101,0,0,,
0,0,0,430032,0,0,,
0,0,0,422058,0,0,,
0,0,0,414291,0,0,,
0,0,0,424806,0,0,,
0,0,0,416413,0,0,,
0,0,0,408387,0,0,,
0,0,0,413589,0,0,,
0,0,0,425666,0,0,,
0,0,0,411388,0,0,,
0,0,0,414090,0,0,,
0,0,0,424136,0,0,,
0,0,0,426004,0,0,,
0,0,0,410373,0,0,,
0,0,0,411566,0,0,,
0,0,0,426403,0,0,,
0,0,0,425980,0,0,,
0,0,0,410193,0,0,,
0,0,0,419822,0,0,,
0,0,0,431325,0,0,,
0,0,0,409549,0,0,,
0,0,0,421209,0,0,,
0,0,0,407921,0,0,,
0,0,0,413228,0,0,,
0,0,0,472180,0,0,,
0,0,0,414725,0,0,,
0,0,0,412740,0,0,,
0,0,0,425650,0,0,,
0,0,0,409654,0,0,,
0,0,0,422564,0,0,,
0,0,0,423756,0,0,,
0,0,0,416615,0,0,,
0,0,0,410776,0,0,,
0,0,0,425092,0,0,,
0,0,0,420085,0,0,,
0,0,0,409559,0,0,,
0,0,0,422625,0,0,,
0,0,0,421629,0,0,,
0,0,0,412873,0,0,,
0,0,0,410731,0,0,,
0,0,0,423537,0,0,,
0,0,0,425666,0,0,,
0,0,0,409514,0,0,,
0,0,0,410653,0,0,,
0,0,0,426845,0,0,,
0,0,0,411057,0,0,,
0,0,0,412873,0,0,,
0,0,0,413335,0,0,,
0,0,0,424579,0,0,,
0,0,0,416968,0,0,,
0,0,0,416232,0,0,,
0,0,0,426486,0,0,,
0,0,0,412834,0,0,,
0,0,0,409806,0,0,,
0,0,0,439384,0,0,,
0,0,0,411043,0,0,,
0,0,0,411194,0,0,,
0,0,0,424051,0,0,,
0,0,0,408836,0,0,,
0,0,0,413049,0,0,,
0,0,0,426219,0,0,,
0,0,0,424025,0,0,,
0,0,0,408446,0,0,,
0,0,0,422659,0,0,,
0,0,0,423797,0,0,,
0,0,0,412176,0,0,,
0,0,0,420555,0,0,,
0,0,0,429194,0,0,,
0,0,0,416063,0,0,,
0,0,0,428192,0,0,,
0,0,0,426154,0,0,,
0,0,0,413855,0,0,,
0,0,0,429943,0,0,,
0,0,0,431239,0,0,,
0,0,0,417535,0,0,,
0,0,0,424611,0,0,,
0,0,0,433563,0,0,,
0,0,0,410848,0,0,,
0,0,0,421935,0,0,,
0,0,0,415575,0,0,,
0,0,0,415100,0,0,,
0,0,0,427645,0,0,,
0,0,0,429930,0,0,,
0,0,0,413674,0,0,,
0,0,0,425594,0,0,,
0,0,0,422150,0,0,,
0,0,0,414852,0,0,,
0,0,0,423178,0,0,,
0,0,0,426349,0,0,,
0,0,0,414780,0,0,,
0,0,0,420346,0,0,,
0,0,0,424350,0,0,,
0,0,0,409501,0,0,,
0,0,0,418243,0,0,,
0,0,0,416466,0,0,,
0,0,0,416408,0,0,,
0,0,0,424839,0,0,,
0,0,0,414624,0,0,,
0,0,0,418264,0,0,,
0,0,0,422736,0,0,,
0,0,0,411739,0,0,,
0,0,0,415743,0,0,,
0,0,0,433080,0,0,,
0,0,0,420886,0,0,,
0,0,0,417235,0,0,,
0,0,0,418582,0,0,,
0,0,0,427221,0,0,,
0,0,0,414611,0,0,,
0,0,0,424084,0,0,,
0,0,0,410483,0,0,,
0,0,0,423080,0,0,,
0,0,0,422658,0,0,,
0,0,0,409786,0,0,,
0,0,0,413686,0,0,,
0,0,0,430814,0,0,,
0,0,0,413100,0,0,,
0,0,0,423771,0,0,,
0,0,0,427618,0,0,,
0,0,0,416570,0,0,,
0,0,0,423699,0,0,,
0,0,0,409526,0,0,,
0,0,0,415509,0,0,,
0,0,0,423627,0,0,,
0,0,0,420652,0,0,,
0,0,0,479916,0,0,,
0,0,0,426732,0,0,,
0,0,0,416049,0,0,,
0,0,0,425418,0,0,,
0,0,0,523431,0,0,,
0,0,0,414102,0,0,,
0,0,0,424044,0,0,,
0,0,0,428413,0,0,,
0,0,0,432104,0,0,,
0,0,0,413295,0,0,,
0,0,0,425372,0,0,,
0,0,0,421876,0,0,,
0,0,0,412807,0,0,,
0,0,0,412331,0,0,,
0,0,0,424981,0,0,,
0,0,0,432214,0,0,,
0,0,0,437775,0,0,,
0,0,0,415578,0,0,,
0,0,0,424108,0,0,,
0,0,0,421807,0,0,,
0,0,0,427109,0,0,,
0,0,0,413243,0,0,,
0,0,0,415577,0,0,,
0,0,0,435306,0,0,,
0,0,0,420816,0,0,,
0,0,0,416899,0,0,,
0,0,0,424180,0,0,,
0,0,0,413492,0,0,,
0,0,0,412284,0,0,,
0,0,0,422846,0,0,,
0,0,0,423304,0,0,,
0,0,0,412512,0,0,,
0,0,0,418074,0,0,,
0,0,0,425563,0,0,,
0,0,0,415033,0,0,,
0,0,0,413303,0,0,,
0,0,0,429646,0,0,,
0,0,0,421251,0,0,,
0,0,0,419886,0,0,,
0,0,0,429093,0,0,,
0,0,0,417000,0,0,,
0,0,0,416260,0,0,,
0,0,0,420937,0,0,,
0,0,0,422645,0,0,,
0,0,0,413520,0,0,,
0,0,0,428145,0,0,,
0,0,0,426728,0,0,,
0,0,0,418540,0,0,,
0,0,0,465248,0,0,,
0,0,0,506123,0,0,,
0,0,0,420175,0,0,,
0,0,0,426779,0,0,,
0,0,0,424998,0,0,,
0,0,0,417695,0,0,,
0,0,0,433414,0,0,,
0,0,0,419445,0,0,,
0,0,0,412507,0,0,,
0,0,0,426819,0,0,,
0,0,0,432017,0,0,,
0,0,0,418829,0,0,,
0,0,0,426996,0,0,,
0,0,0,411933,0,0,,
0,0,0,423329,0,0,,
0,0,0,440036,0,0,,
0,0,0,413203,0,0,,
0,0,0,431629,0,0,,
0,0,0,428859,0,0,,
0,0,0,414108,0,0,,
0,0,0,413733,0,0,,
0,0,0,435389,0,0,,
0,0,0,418451,0,0,,
0,0,0,420524,0,0,,
0,0,0,423483,0,0,,
0,0,0,417951,0,0,,
0,0,0,420961,0,0,,
0,0,0,430430,0,0,,
0,0,0,415783,0,0,,
0,0,0,424419,0,0,,
0,0,0,425711,0,0,,
0,0,0,414033,0,0,,
0,0,0,414335,0,0,,
0,0,0,433334,0,0,,
0,0,0,419782,0,0,,
0,0,0,425448,0,0,,
0,0,0,413563,0,0,,
0,0,0,417406,0,0,,
0,0,0,419167,0,0,,
0,0,0,424573,0,0,,
0,0,0,416958,0,0,,
0,0,0,425645,0,0,,
0,0,0,413291,0,0,,
0,0,0,414426,0,0,,
0,0,0,425613,0,0,,
0,0,0,433520,0,0,,
0,0,0,415539,0,0,,
0,0,0,427404,0,0,,
0,0,0,421404,0,0,,
0,0,0,417540,0,0,,
0,0,0,417737,0,0,,
0,0,0,427934,0,0,,
0,0,0,427872,0,0,,
0,0,0,416247,0,0,,
0,0,0,427642,0,0,,
0,0,0,426590,0,0,,
0,0,0,419339,0,0,,
0,0,0,416308,0,0,,
0,0,0,427756,0,0,,
0,0,0,427017,0,0,,
0,0,0,415443,0,0,,
0,0,0,423088,0,0,,
0,0,0,419120,0,0,,
0,0,0,413067,0,0,,
0,0,0,429307,0,0,,
0,0,0,424140,0,0,,
0,0,0,436890,0,0,,
0,0,0,415834,0,0,,
0,0,0,428581,0,0,,
0,0,0,416276,0,0,,
0,0,0,416940,0,0,,
0,0,0,421458,0,0,,
0,0,0,436079,0,0,,
0,0,0,413253,0,0,,
0,0,0,427927,0,0,,
0,0,0,412548,0,0,,
0,0,0,420296,0,0,,
0,0,0,421636,0,0,,
0,0,0,428706,0,0,,
0,0,0,419942,0,0,,
0,0,0,422168,0,0,,
0,0,0,415800,0,0,,
0,0,0,424745,0,0,,
0,0,0,422128,0,0,,
0,0,0,429614,0,0,,
0,0,0,424287,0,0,,
0,0,0,479274,0,0,,
0,0,0,428323,0,0,,
0,0,0,418362,0,0,,
0,0,0,421629,0,0,,
0,0,0,430002,0,0,,
0,0,0,440352,0,0,,
0,0,0,423151,0,0,,
0,0,0,433241,0,0,,
0,0,0,419270,0,0,,
0,0,0,413892,0,0,,
0,0,0,431273,0,0,,
0,0,0,429749,0,0,,
0,0,0,419788,0,0,,
0,0,0,427274,0,0,,
0,0,0,424344,0,0,,
0,0,0,426049,0,0,,
0,0,0,433223,0,0,,
0,0,0,429772,0,0,,
0,0,0,423874,0,0,,
0,0,0,502140,0,0,,
0,0,0,422909,0,0,,
0,0,0,413364,0,0,,
0,0,0,427882,0,0,,
0,0,0,429118,0,0,,
0,0,0,422177,0,0,,
0,0,0,429976,0,0,,
0,0,0,419546,0,0,,
0,0,0,420418,0,0,,
0,0,0,443008,0,0,,
0,0,0,415599,0,0,,
0,0,0,426731,0,0,,
0,0,0,428957,0,0,,
0,0,0,413631,0,0,,
0,0,0,417888,0,0,,
0,0,0,435062,0,0,,
0,0,0,425934,0,0,,
0,0,0,419306,0,0,,
0,0,0,415490,0,0,,
0,0,0,431205,0,0,,
0,0,0,420307,0,0,,
0,0,0,431386,0,0,,
0,0,0,418925,0,0,,
0,0,0,428287,0,0,,
0,0,0,429471,0,0,,
0,0,0,414405,0,0,,
0,0,0,419600,0,0,,
0,0,0,436305,0,0,,
0,0,0,417073,0,0,,
0,0,0,426017,0,0,,
0,0,0,412879,0,0,,
0,0,0,419063,0,0,,
0,0,0,417227,0,0,,
0,0,0,420494,0,0,,
0,0,0,416991,0,0,,
0,0,0,426873,0,0,,
0,0,0,416496,0,0,,
0,0,0,420805,0,0,,
0,0,0,428135,0,0,,
0,0,0,422653,0,0,,
0,0,0,415296,0,0,,
0,0,0,429552,0,0,,
0,0,0,415736,0,0,,
0,0,0,417286,0,0,,
0,0,0,487011,0,0,,
0,0,0,480749,0,0,,
0,0,0,428755,0,0,,
0,0,0,437075,0,0,,
0,0,0,419145,0,0,,
0,0,0,426631,0,0,,
0,0,0,430576,0,0,,
0,0,0,424260,0,0,,
0,0,0,427789,0,0,,
0,0,0,428661,0,0,,
0,0,0,428282,0,0,,
0,0,0,414571,0,0,,
0,0,0,416433,0,0,,
0,0,0,428293,0,0,,
0,0,0,417395,0,0,,
0,0,0,428475,0,0,,
0,0,0,434087,0,0,,
0,0,0,559128,0,0,,
0,0,0,525471,0,0,,
0,0,0,436451,0,0,,
0,0,0,427585,0,0,,
0,0,0,424344,0,0,,
0,0,0,428031,0,0,,
0,0,0,416875,0,0,,
0,0,0,419781,0,0,,
0,0,0,422165,0,0,,
0,0,0,430174,0,0,,
0,0,0,425737,0,0,,
0,0,0,435778,0,0,,
0,0,0,429933,0,0,,
0,0,0,415443,0,0,,
0,0,0,421162,0,0,,
0,0,0,437296,0,0,,
0,0,0,422493,0,0,,
0,0,0,431389,0,0,,
0,0,0,436377,0,0,,
0,0,0,420794,0,0,,
0,0,0,424532,0,0,,
0,0,0,432490,0,0,,
0,0,0,428417,0,0,,
0,0,0,429447,0,0,,
0,0,0,416780,0,0,,
0,0,0,424998,0,0,,
0,0,0,426706,0,0,,
0,0,0,431278,0,0,,
0,0,0,417882,0,0,,
0,0,0,428964,0,0,,
0,0,0,429058,0,0,,
0,0,0,420140,0,0,,
0,0,0,425754,0,0,,
0,0,0,751992,0,0,,
0,0,0,438179,0,0,,
0,0,0,432960,0,0,,
0,0,0,429512,0,0,,
0,0,0,433146,0,0,,
0,0,0,432042,0,0,,
0,0,0,419375,0,0,,
0,0,0,425665,0,0,,
0,0,0,422790,0,0,,
0,0,0,425435,0,0,,
0,0,0,428184,0,0,,
0,0,0,415934,0,0,,
0,0,0,434829,0,0,,
0,0,0,431172,0,0,,
0,0,0,415953,0,0,,
0,0,0,415056,0,0,,
0,0,0,434368,0,0,,
0,0,0,423315,0,0,,
0,0,0,425075,0,0,,
0,0,0,414699,0,0,,
0,0,0,421043,0,0,,
0,0,0,434782,0,0,,
0,0,0,433104,0,0,,
0,0,0,425437,0,0,,
0,0,0,433811,0,0,,
0,0,0,431092,0,0,,
0,0,0,415456,0,0,,
0,0,0,428778,0,0,,
0,0,0,423246,0,0,,
0,0,0,427662,0,0,,
0,0,0,434109,0,0,,
0,0,0,420452,0,0,,
0,0,0,423462,0,0,,
0,0,0,429180,0,0,,
0,0,0,417086,0,0,,
0,0,0,428064,0,0,,
0,0,0,422324,0,0,,
0,0,0,416271,0,0,,
0,0,0,418084,0,0,,
0,0,0,429583,0,0,,
0,0,0,422019,0,0,,
0,0,0,423258,0,0,,
0,0,0,430904,0,0,,
0,0,0,422507,0,0,,
0,0,0,428174,0,0,,
0,0,0,424933,0,0,,
0,0,0,429402,0,0,,
0,0,0,425328,0,0,,
0,0,0,430890,0,0,,
0,0,0,431295,0,0,,
0,0,0,505450,0,0,,
0,0,0,416846,0,0,,
0,0,0,434699,0,0,,
0,0,0,431667,0,0,,
0,0,0,526552,0,0,,
0,0,0,440343,0,0,,
0,0,0,414135,0,0,,
0,0,0,419853,0,0,,
0,0,0,428540,0,0,,
0,0,0,423581,0,0,,
0,0,0,430288,0,0,,
0,0,0,436476,0,0,,
0,0,0,418443,0,0,,
0,0,0,425776,0,0,,
0,0,0,429515,0,0,,
0,0,0,434244,0,0,,
0,0,0,432669,0,0,,
0,0,0,420469,0,0,,
0,0,0,434466,0,0,,
0,0,0,418673,0,0,,
0,0,0,418973,0,0,,
0,0,0,433596,0,0,,
0,0,0,437125,0,0,,
0,0,0,434717,0,0,,
0,0,0,432100,0,0,,
0,0,0,420890,0,0,,
0,0,0,420565,0,0,,
0,0,0,421439,0,0,,
0,0,0,424967,0,0,,
0,0,0,418445,0,0,,
0,0,0,430776,0,0,,
0,0,0,420139,0,0,,
0,0,0,425855,0,0,,
0,0,0,431364,0,0,,
0,0,0,430779,0,0,,
0,0,0,427901,0,0,,
0,0,0,423306,0,0,,
0,0,0,427200,0,0,,
0,0,0,429427,0,0,,
0,0,0,422540,0,0,,
0,0,0,440496,0,0,,
0,0,0,425483,0,0,,
0,0,0,436877,0,0,,
0,0,0,436553,0,0,,
0,0,0,417218,0,0,,
0,0,0,422257,0,0,,
0,0,0,438651,0,0,,
0,0,0,429055,0,0,,
0,0,0,432532,0,0,,
0,0,0,496009,0,0,,
0,0,0,483029,0,0,,
0,0,0,438433,0,0,,
0,0,0,421233,0,0,,
0,0,0,424970,0,0,,
0,0,0,441624,0,0,,
0,0,0,431352,0,0,,
0,0,0,427016,0,0,,
0,0,0,421431,0,0,,
0,0,0,427096,0,0,,
