Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,411881,0,0,,
0,0,0,407530,0,0,,
0,0,0,415003,0,0,,
0,0,0,396641,0,0,,
0,0,0,398176,0,0,,
0,0,0,398409,0,0,,
0,0,0,415256,0,0,,
0,0,0,403457,0,0,,
0,0,0,414784,0,0,,
0,0,0,399703,0,0,,
0,0,0,401291,0,0,,
0,0,0,402305,0,0,,
0,0,0,411340,0,0,,
0,0,0,404436,0,0,,
0,0,0,412898,0,0,,
0,0,0,400370,0,0,,
0,0,0,398572,0,0,,
0,0,0,403388,0,0,,
0,0,0,414401,0,0,,
0,0,0,400467,0,0,,
0,0,0,409867,0,0,,
0,0,0,397652,0,0,,
0,0,0,404550,0,0,,
0,0,0,422804,0,0,,
0,0,0,420329,0,0,,
0,0,0,404363,0,0,,
0,0,0,409023,0,0,,
0,0,0,404099,0,0,,
0,0,0,404436,0,0,,
0,0,0,403992,0,0,,
0,0,0,418755,0,0,,
0,0,0,416019,0,0,,
0,0,0,414897,0,0,,
0,0,0,409193,0,0,,
0,0,0,410155,0,0,,
0,0,0,415648,0,0,,
0,0,0,422859,0,0,,
0,0,0,414915,0,0,,
0,0,0,404523,0,0,,
0,0,0,398505,0,0,,
0,0,0,405196,0,0,,
0,0,0,413553,0,0,,
0,0,0,405193,0,0,,
0,0,0,414123,0,0,,
0,0,0,405293,0,0,,
0,0,0,399224,0,0,,
0,0,0,408311,0,0,,
0,0,0,472346,0,0,,
0,0,0,419558,0,0,,
0,0,0,397811,0,0,,
0,0,0,403252,0,0,,
0,0,0,402599,0,0,,
0,0,0,431217,0,0,,
0,0,0,401085,0,0,,
0,0,0,410224,0,0,,
0,0,0,402019,0,0,,
0,0,0,401835,0,0,,
0,0,0,416443,0,0,,
0,0,0,417300,0,0,,
0,0,0,414720,0,0,,
0,0,0,405369,0,0,,
0,0,0,401071,0,0,,
0,0,0,404897,0,0,,
0,0,0,413151,0,0,,
0,0,0,414060,0,0,,
0,0,0,399137,0,0,,
0,0,0,403327,0,0,,
0,0,0,404810,0,0,,
0,0,0,417804,0,0,,
0,0,0,407723,0,0,,
0,0,0,417539,0,0,,
0,0,0,416053,0,0,,
0,0,0,399046,0,0,,
0,0,0,416154,0,0,,
0,0,0,415241,0,0,,
0,0,0,411150,0,0,,
0,0,0,400133,0,0,,
0,0,0,398959,0,0,,
0,0,0,422578,0,0,,
0,0,0,403018,0,0,,
0,0,0,490178,0,0,,
0,0,0,408276,0,0,,
0,0,0,403977,0,0,,
0,0,0,417959,0,0,,
0,0,0,399181,0,0,,
0,0,0,412591,0,0,,
0,0,0,406886,0,0,,
0,0,0,400243,0,0,,
0,0,0,405633,0,0,,
0,0,0,412063,0,0,,
0,0,0,427192,0,0,,
0,0,0,411852,0,0,,
0,0,0,412813,0,0,,
0,0,0,401587,0,0,,
0,0,0,403903,0,0,,
0,0,0,407105,0,0,,
0,0,0,452389,0,0,,
0,0,0,408351,0,0,,
0,0,0,413532,0,0,,
0,0,0,420277,0,0,,
0,0,0,413178,0,0,,
0,0,0,408627,0,0,,
0,0,0,409131,0,0,,
0,0,0,398852,0,0,,
0,0,0,405605,0,0,,
0,0,0,411264,0,0,,
0,0,0,410568,0,0,,
0,0,0,401956,0,0,,
0,0,0,399282,0,0,,
0,0,0,412128,0,0,,
0,0,0,432787,0,0,,
0,0,0,408706,0,0,,
0,0,0,418324,0,0,,
0,0,0,404504,0,0,,
0,0,0,396882,0,0,,
0,0,0,405093,0,0,,
0,0,0,409866,0,0,,
0,0,0,411567,0,0,,
0,0,0,399725,0,0,,
0,0,0,408561,0,0,,
0,0,0,405783,0,0,,
0,0,0,417848,0,0,,
0,0,0,404288,0,0,,
0,0,0,425051,0,0,,
0,0,0,407898,0,0,,
0,0,0,406108,0,0,,
0,0,0,404893,0,0,,
0,0,0,418156,0,0,,
0,0,0,406055,0,0,,
0,0,0,409891,0,0,,
0,0,0,404768,0,0,,
0,0,0,403917,0,0,,
0,0,0,402336,0,0,,
0,0,0,418098,0,0,,
0,0,0,415372,0,0,,
0,0,0,425667,0,0,,
0,0,0,399711,0,0,,
0,0,0,404640,0,0,,
0,0,0,408529,0,0,,
0,0,0,412521,0,0,,
0,0,0,406149,0,0,,
0,0,0,408475,0,0,,
0,0,0,404811,0,0,,
0,0,0,405521,0,0,,
0,0,0,412899,0,0,,
0,0,0,413766,0,0,,
0,0,0,415467,0,0,,
0,0,0,411751,0,0,,
0,0,0,404284,0,0,,
0,0,0,413225,0,0,,
0,0,0,419509,0,0,,
0,0,0,407304,0,0,,
0,0,0,405566,0,0,,
0,0,0,403934,0,0,,
0,0,0,404957,0,0,,
0,0,0,414991,0,0,,
0,0,0,405598,0,0,,
0,0,0,418444,0,0,,
0,0,0,407593,0,0,,
0,0,0,415804,0,0,,
0,0,0,475629,0,0,,
0,0,0,422069,0,0,,
0,0,0,427520,0,0,,
0,0,0,402137,0,0,,
0,0,0,402015,0,0,,
0,0,0,410382,0,0,,
0,0,0,415833,0,0,,
0,0,0,407690,0,0,,
0,0,0,399338,0,0,,
0,0,0,410570,0,0,,
0,0,0,418677,0,0,,
0,0,0,415378,0,0,,
0,0,0,419525,0,0,,
0,0,0,424143,0,0,,
0,0,0,399385,0,0,,
0,0,0,402492,0,0,,
0,0,0,415964,0,0,,
0,0,0,417195,0,0,,
0,0,0,413010,0,0,,
0,0,0,402211,0,0,,
0,0,0,401516,0,0,,
0,0,0,413216,0,0,,
0,0,0,406897,0,0,,
0,0,0,416201,0,0,,
0,0,0,409933,0,0,,
0,0,0,400488,0,0,,
0,0,0,399531,0,0,,
0,0,0,409826,0,0,,
0,0,0,413610,0,0,,
0,0,0,410988,0,0,,
0,0,0,409824,0,0,,
0,0,0,398921,0,0,,
0,0,0,406141,0,0,,
0,0,0,400186,0,0,,
0,0,0,415324,0,0,,
0,0,0,414629,0,0,,
0,0,0,407423,0,0,,
0,0,0,399853,0,0,,
0,0,0,401136,0,0,,
0,0,0,398508,0,0,,
0,0,0,407028,0,0,,
0,0,0,409662,0,0,,
0,0,0,409953,0,0,,
0,0,0,400713,0,0,,
0,0,0,402097,0,0,,
0,0,0,400982,0,0,,
0,0,0,414345,0,0,,
0,0,0,415470,0,0,,
0,0,0,413260,0,0,,
0,0,0,470582,0,0,,
0,0,0,463946,0,0,,
0,0,0,404081,0,0,,
0,0,0,424944,0,0,,
0,0,0,409350,0,0,,
0,0,0,412193,0,0,,
0,0,0,407952,0,0,,
0,0,0,406941,0,0,,
0,0,0,405096,0,0,,
0,0,0,411325,0,0,,
0,0,0,420625,0,0,,
0,0,0,415812,0,0,,
0,0,0,408291,0,0,,
0,0,0,413790,0,0,,
0,0,0,420904,0,0,,
0,0,0,412288,0,0,,
0,0,0,418777,0,0,,
0,0,0,405422,0,0,,
0,0,0,411598,0,0,,
0,0,0,474232,0,0,,
0,0,0,412596,0,0,,
0,0,0,426480,0,0,,
0,0,0,404480,0,0,,
0,0,0,414978,0,0,,
0,0,0,415166,0,0,,
0,0,0,421394,0,0,,
0,0,0,407570,0,0,,
0,0,0,416455,0,0,,
0,0,0,405235,0,0,,
0,0,0,412973,0,0,,
0,0,0,410712,0,0,,
0,0,0,419596,0,0,,
0,0,0,411658,0,0,,
0,0,0,406324,0,0,,
0,0,0,407344,0,0,,
0,0,0,409406,0,0,,
0,0,0,449332,0,0,,
0,0,0,420352,0,0,,
0,0,0,420330,0,0,,
0,0,0,415308,0,0,,
0,0,0,424714,0,0,,
0,0,0,402766,0,0,,
0,0,0,402379,0,0,,
0,0,0,411576,0,0,,
0,0,0,415720,0,0,,
0,0,0,414241,0,0,,
0,0,0,403594,0,0,,
0,0,0,406489,0,0,,
0,0,0,407353,0,0,,
0,0,0,406706,0,0,,
0,0,0,478559,0,0,,
0,0,0,404683,0,0,,
0,0,0,405599,0,0,,
0,0,0,407192,0,0,,
0,0,0,422900,0,0,,
0,0,0,419024,0,0,,
0,0,0,419418,0,0,,
0,0,0,403043,0,0,,
0,0,0,400157,0,0,,
0,0,0,421385,0,0,,
0,0,0,413186,0,0,,
0,0,0,414779,0,0,,
0,0,0,403872,0,0,,
0,0,0,416975,0,0,,
0,0,0,412213,0,0,,
0,0,0,416984,0,0,,
0,0,0,407066,0,0,,
0,0,0,471315,0,0,,
0,0,0,411189,0,0,,
0,0,0,404240,0,0,,
0,0,0,402604,0,0,,
0,0,0,406645,0,0,,
0,0,0,407509,0,0,,
0,0,0,408216,0,0,,
0,0,0,406476,0,0,,
0,0,0,414995,0,0,,
0,0,0,407890,0,0,,
0,0,0,402504,0,0,,
0,0,0,404566,0,0,,
0,0,0,414440,0,0,,
0,0,0,409210,0,0,,
0,0,0,415698,0,0,,
0,0,0,400521,0,0,,
0,0,0,401593,0,0,,
0,0,0,404800,0,0,,
0,0,0,414102,0,0,,
0,0,0,411475,0,0,,
0,0,0,401454,0,0,,
0,0,0,403825,0,0,,
0,0,0,404521,0,0,,
0,0,0,400327,0,0,,
0,0,0,415036,0,0,,
0,0,0,405371,0,0,,
0,0,0,416018,0,0,,
0,0,0,411405,0,0,,
0,0,0,399761,0,0,,
0,0,0,407388,0,0,,
0,0,0,407201,0,0,,
0,0,0,405922,0,0,,
0,0,0,412715,0,0,,
0,0,0,468362,0,0,,
0,0,0,497395,0,0,,
0,0,0,433719,0,0,,
0,0,0,417283,0,0,,
0,0,0,428087,0,0,,
0,0,0,410193,0,0,,
0,0,0,410997,0,0,,
0,0,0,407165,0,0,,
0,0,0,420156,0,0,,
0,0,0,412471,0,0,,
0,0,0,410357,0,0,,
0,0,0,405067,0,0,,
0,0,0,404777,0,0,,
0,0,0,431362,0,0,,
0,0,0,417321,0,0,,
0,0,0,417292,0,0,,
0,0,0,409398,0,0,,
0,0,0,399421,0,0,,
0,0,0,411161,0,0,,
0,0,0,418684,0,0,,
0,0,0,420009,0,0,,
0,0,0,400083,0,0,,
0,0,0,407137,0,0,,
0,0,0,405284,0,0,,
0,0,0,420619,0,0,,
0,0,0,406318,0,0,,
0,0,0,399309,0,0,,
0,0,0,405738,0,0,,
0,0,0,405761,0,0,,
0,0,0,414168,0,0,,
0,0,0,416899,0,0,,
0,0,0,405150,0,0,,
0,0,0,407308,0,0,,
0,0,0,400143,0,0,,
0,0,0,418291,0,0,,
0,0,0,412062,0,0,,
0,0,0,413075,0,0,,
0,0,0,400025,0,0,,
0,0,0,400568,0,0,,
0,0,0,415643,0,0,,
0,0,0,419310,0,0,,
0,0,0,409957,0,0,,
0,0,0,405970,0,0,,
0,0,0,404325,0,0,,
0,0,0,407056,0,0,,
0,0,0,413485,0,0,,
0,0,0,418611,0,0,,
0,0,0,406446,0,0,,
0,0,0,399854,0,0,,
0,0,0,594980,0,0,,
0,0,0,426826,0,0,,
0,0,0,416119,0,0,,
0,0,0,417496,0,0,,
0,0,0,404757,0,0,,
0,0,0,409571,0,0,,
0,0,0,417094,0,0,,
0,0,0,416283,0,0,,
0,0,0,407347,0,0,,
0,0,0,406328,0,0,,
0,0,0,402080,0,0,,
0,0,0,415592,0,0,,
0,0,0,412177,0,0,,
0,0,0,405115,0,0,,
0,0,0,459461,0,0,,
0,0,0,407765,0,0,,
0,0,0,448516,0,0,,
0,0,0,407132,0,0,,
0,0,0,399134,0,0,,
0,0,0,476188,0,0,,
0,0,0,413814,0,0,,
0,0,0,414670,0,0,,
0,0,0,404693,0,0,,
0,0,0,402319,0,0,,
0,0,0,401664,0,0,,
0,0,0,406270,0,0,,
0,0,0,409938,0,0,,
0,0,0,411002,0,0,,
0,0,0,410607,0,0,,
0,0,0,402454,0,0,,
0,0,0,401174,0,0,,
0,0,0,406925,0,0,,
0,0,0,412260,0,0,,
0,0,0,419313,0,0,,
0,0,0,401471,0,0,,
0,0,0,400035,0,0,,
0,0,0,447923,0,0,,
0,0,0,403934,0,0,,
0,0,0,404637,0,0,,
0,0,0,407951,0,0,,
0,0,0,414858,0,0,,
0,0,0,412755,0,0,,
0,0,0,401380,0,0,,
0,0,0,402090,0,0,,
0,0,0,400767,0,0,,
0,0,0,408351,0,0,,
0,0,0,417133,0,0,,
0,0,0,411279,0,0,,
0,0,0,405322,0,0,,
0,0,0,418999,0,0,,
0,0,0,462053,0,0,,
0,0,0,416616,0,0,,
0,0,0,419199,0,0,,
0,0,0,420221,0,0,,
0,0,0,409732,0,0,,
0,0,0,407316,0,0,,
0,0,0,405421,0,0,,
0,0,0,421182,0,0,,
0,0,0,420641,0,0,,
0,0,0,407339,0,0,,
0,0,0,409454,0,0,,
0,0,0,407663,0,0,,
0,0,0,422383,0,0,,
0,0,0,410853,0,0,,
0,0,0,418176,0,0,,
0,0,0,406177,0,0,,
0,0,0,407250,0,0,,
0,0,0,404886,0,0,,
0,0,0,413148,0,0,,
0,0,0,420159,0,0,,
0,0,0,405972,0,0,,
0,0,0,402462,0,0,,
0,0,0,406348,0,0,,
0,0,0,420858,0,0,,
0,0,0,418756,0,0,,
0,0,0,398891,0,0,,
0,0,0,403507,0,0,,
0,0,0,402705,0,0,,
0,0,0,421643,0,0,,
0,0,0,409956,0,0,,
0,0,0,419311,0,0,,
0,0,0,405853,0,0,,
0,0,0,413386,0,0,,
0,0,0,411855,0,0,,
0,0,0,419596,0,0,,
0,0,0,422856,0,0,,
0,0,0,405388,0,0,,
0,0,0,401878,0,0,,
0,0,0,406754,0,0,,
0,0,0,411160,0,0,,
0,0,0,414214,0,0,,
0,0,0,403829,0,0,,
0,0,0,403965,0,0,,
0,0,0,405403,0,0,,
0,0,0,414862,0,0,,
0,0,0,419425,0,0,,
0,0,0,406749,0,0,,
0,0,0,403343,0,0,,
0,0,0,398896,0,0,,
0,0,0,514031,0,0,,
0,0,0,416668,0,0,,
0,0,0,418679,0,0,,
0,0,0,402930,0,0,,
0,0,0,406243,0,0,,
0,0,0,413358,0,0,,
0,0,0,418286,0,0,,
0,0,0,414412,0,0,,
0,0,0,401527,0,0,,
0,0,0,410413,0,0,,
0,0,0,410966,0,0,,
0,0,0,406101,0,0,,
0,0,0,418581,0,0,,
0,0,0,407260,0,0,,
0,0,0,402239,0,0,,
0,0,0,403625,0,0,,
0,0,0,403189,0,0,,
0,0,0,422751,0,0,,
0,0,0,419398,0,0,,
0,0,0,405420,0,0,,
0,0,0,402171,0,0,,
0,0,0,417879,0,0,,
0,0,0,404422,0,0,,
0,0,0,416016,0,0,,
0,0,0,415111,0,0,,
0,0,0,414361,0,0,,
0,0,0,400382,0,0,,
0,0,0,401143,0,0,,
0,0,0,401644,0,0,,
0,0,0,416312,0,0,,
0,0,0,418374,0,0,,
0,0,0,415646,0,0,,
0,0,0,400522,0,0,,
0,0,0,400762,0,0,,
0,0,0,403190,0,0,,
0,0,0,419159,0,0,,
0,0,0,416327,0,0,,
0,0,0,400942,0,0,,
0,0,0,402900,0,0,,
0,0,0,402252,0,0,,
0,0,0,412437,0,0,,
0,0,0,416425,0,0,,
0,0,0,410622,0,0,,
0,0,0,404140,0,0,,
0,0,0,402346,0,0,,
0,0,0,432272,0,0,,
0,0,0,422718,0,0,,
0,0,0,416966,0,0,,
0,0,0,417777,0,0,,
0,0,0,406452,0,0,,
0,0,0,409398,0,0,,
0,0,0,404427,0,0,,
0,0,0,419769,0,0,,
0,0,0,415527,0,0,,
0,0,0,406390,0,0,,
0,0,0,409701,0,0,,
0,0,0,407439,0,0,,
0,0,0,419343,0,0,,
0,0,0,414841,0,0,,
0,0,0,413099,0,0,,
0,0,0,411202,0,0,,
0,0,0,407012,0,0,,
0,0,0,405583,0,0,,
0,0,0,415612,0,0,,
0,0,0,424496,0,0,,
0,0,0,408223,0,0,,
0,0,0,405701,0,0,,
0,0,0,405209,0,0,,
0,0,0,500290,0,0,,
0,0,0,419695,0,0,,
0,0,0,417172,0,0,,
0,0,0,402930,0,0,,
0,0,0,413481,0,0,,
0,0,0,414604,0,0,,
0,0,0,414998,0,0,,
0,0,0,415496,0,0,,
0,0,0,406150,0,0,,
0,0,0,400711,0,0,,
0,0,0,402407,0,0,,
0,0,0,414937,0,0,,
0,0,0,427361,0,0,,
0,0,0,403433,0,0,,
0,0,0,400285,0,0,,
0,0,0,406564,0,0,,
0,0,0,426333,0,0,,
0,0,0,456310,0,0,,
0,0,0,405350,0,0,,
0,0,0,421317,0,0,,
0,0,0,429055,0,0,,
0,0,0,410386,0,0,,
0,0,0,403072,0,0,,
0,0,0,403309,0,0,,
0,0,0,424120,0,0,,
0,0,0,425347,0,0,,
0,0,0,416679,0,0,,
0,0,0,403791,0,0,,
0,0,0,406998,0,0,,
0,0,0,414632,0,0,,
0,0,0,411535,0,0,,
0,0,0,415992,0,0,,
0,0,0,406594,0,0,,
0,0,0,405374,0,0,,
0,0,0,404726,0,0,,
0,0,0,408661,0,0,,
0,0,0,422962,0,0,,
0,0,0,408408,0,0,,
0,0,0,411978,0,0,,
0,0,0,403467,0,0,,
0,0,0,408079,0,0,,
0,0,0,403421,0,0,,
0,0,0,412409,0,0,,
0,0,0,409886,0,0,,
0,0,0,420905,0,0,,
0,0,0,404528,0,0,,
0,0,0,403411,0,0,,
0,0,0,404118,0,0,,
0,0,0,411907,0,0,,
0,0,0,409333,0,0,,
0,0,0,421029,0,0,,
0,0,0,423663,0,0,,
0,0,0,401973,0,0,,
0,0,0,401221,0,0,,
0,0,0,407188,0,0,,
0,0,0,416176,0,0,,
0,0,0,415789,0,0,,
0,0,0,403109,0,0,,
0,0,0,401420,0,0,,
0,0,0,401137,0,0,,
0,0,0,401896,0,0,,
0,0,0,414061,0,0,,
0,0,0,417631,0,0,,
0,0,0,414692,0,0,,
0,0,0,401232,0,0,,
0,0,0,402198,0,0,,
0,0,0,401811,0,0,,
0,0,0,417413,0,0,,
0,0,0,421036,0,0,,
0,0,0,401704,0,0,,
0,0,0,402510,0,0,,
0,0,0,404857,0,0,,
0,0,0,407259,0,0,,
0,0,0,417732,0,0,,
0,0,0,414456,0,0,,
0,0,0,411440,0,0,,
0,0,0,409883,0,0,,
0,0,0,408950,0,0,,
0,0,0,419320,0,0,,
0,0,0,416668,0,0,,
0,0,0,417090,0,0,,
0,0,0,412564,0,0,,
0,0,0,402985,0,0,,
0,0,0,404760,0,0,,
0,0,0,420078,0,0,,
0,0,0,421333,0,0,,
0,0,0,411026,0,0,,
0,0,0,407905,0,0,,
0,0,0,411296,0,0,,
0,0,0,420050,0,0,,
0,0,0,417243,0,0,,
0,0,0,426310,0,0,,
0,0,0,408451,0,0,,
0,0,0,408508,0,0,,
0,0,0,404815,0,0,,
0,0,0,414091,0,0,,
0,0,0,414512,0,0,,
0,0,0,406704,0,0,,
0,0,0,401292,0,0,,
0,0,0,410464,0,0,,
0,0,0,428802,0,0,,
0,0,0,413339,0,0,,
0,0,0,402458,0,0,,
0,0,0,406734,0,0,,
0,0,0,408614,0,0,,
0,0,0,417421,0,0,,
0,0,0,417321,0,0,,
0,0,0,407483,0,0,,
0,0,0,401810,0,0,,
0,0,0,413690,0,0,,
0,0,0,418435,0,0,,
0,0,0,422242,0,0,,
0,0,0,422715,0,0,,
0,0,0,400793,0,0,,
0,0,0,401840,0,0,,
0,0,0,412470,0,0,,
0,0,0,416902,0,0,,
0,0,0,414511,0,0,,
0,0,0,402745,0,0,,
0,0,0,408479,0,0,,
0,0,0,410255,0,0,,
0,0,0,420207,0,0,,
0,0,0,407921,0,0,,
0,0,0,408498,0,0,,
0,0,0,407566,0,0,,
0,0,0,406164,0,0,,
0,0,0,417368,0,0,,
0,0,0,418935,0,0,,
0,0,0,417116,0,0,,
0,0,0,406080,0,0,,
0,0,0,414522,0,0,,
0,0,0,498330,0,0,,
0,0,0,427917,0,0,,
0,0,0,407298,0,0,,
0,0,0,407511,0,0,,
0,0,0,419860,0,0,,
0,0,0,404865,0,0,,
0,0,0,413932,0,0,,
0,0,0,412947,0,0,,
0,0,0,409932,0,0,,
0,0,0,413426,0,0,,
0,0,0,412858,0,0,,
0,0,0,409322,0,0,,
0,0,0,410211,0,0,,
0,0,0,403706,0,0,,
0,0,0,413294,0,0,,
0,0,0,413299,0,0,,
0,0,0,414241,0,0,,
0,0,0,403205,0,0,,
0,0,0,479876,0,0,,
0,0,0,416392,0,0,,
0,0,0,414262,0,0,,
0,0,0,417235,0,0,,
0,0,0,424219,0,0,,
0,0,0,405317,0,0,,
0,0,0,410792,0,0,,
0,0,0,406734,0,0,,
0,0,0,412833,0,0,,
0,0,0,412733,0,0,,
0,0,0,416019,0,0,,
0,0,0,404775,0,0,,
0,0,0,407070,0,0,,
0,0,0,406555,0,0,,
0,0,0,422549,0,0,,
0,0,0,412242,0,0,,
0,0,0,405892,0,0,,
0,0,0,457616,0,0,,
0,0,0,423298,0,0,,
0,0,0,424085,0,0,,
0,0,0,414404,0,0,,
0,0,0,413367,0,0,,
0,0,0,413632,0,0,,
0,0,0,417649,0,0,,
0,0,0,424008,0,0,,
0,0,0,409482,0,0,,
0,0,0,412716,0,0,,
0,0,0,412773,0,0,,
0,0,0,417571,0,0,,
0,0,0,422055,0,0,,
0,0,0,419717,0,0,,
0,0,0,896335,0,0,,
0,0,0,424363,0,0,,
0,0,0,418066,0,0,,
0,0,0,426301,0,0,,
0,0,0,419066,0,0,,
0,0,0,423290,0,0,,
0,0,0,411681,0,0,,
0,0,0,413093,0,0,,
0,0,0,432421,0,0,,
0,0,0,418208,0,0,,
0,0,0,407379,0,0,,
0,0,0,411864,0,0,,
0,0,0,409577,0,0,,
0,0,0,411822,0,0,,
0,0,0,418703,0,0,,
0,0,0,421625,0,0,,
0,0,0,410380,0,0,,
0,0,0,404761,0,0,,
0,0,0,409974,0,0,,
0,0,0,424719,0,0,,
0,0,0,418630,0,0,,
0,0,0,411448,0,0,,
0,0,0,410620,0,0,,
0,0,0,409845,0,0,,
0,0,0,435579,0,0,,
0,0,0,418970,0,0,,
0,0,0,414704,0,0,,
0,0,0,409345,0,0,,
0,0,0,405861,0,0,,
0,0,0,419876,0,0,,
0,0,0,430247,0,0,,
0,0,0,412022,0,0,,
0,0,0,404319,0,0,,
0,0,0,404377,0,0,,
0,0,0,424538,0,0,,
0,0,0,426210,0,0,,
0,0,0,406477,0,0,,
0,0,0,408200,0,0,,
0,0,0,415028,0,0,,
0,0,0,414460,0,0,,
0,0,0,414050,0,0,,
0,0,0,417544,0,0,,
0,0,0,412446,0,0,,
0,0,0,414899,0,0,,
0,0,0,407300,0,0,,
0,0,0,420534,0,0,,
0,0,0,421946,0,0,,
0,0,0,407993,0,0,,
0,0,0,406956,0,0,,
0,0,0,406025,0,0,,
0,0,0,432331,0,0,,
0,0,0,421608,0,0,,
0,0,0,422446,0,0,,
0,0,0,408962,0,0,,
0,0,0,415270,0,0,,
0,0,0,411682,0,0,,
0,0,0,411583,0,0,,
0,0,0,427474,0,0,,
0,0,0,424874,0,0,,
0,0,0,410922,0,0,,
0,0,0,409209,0,0,,
0,0,0,415412,0,0,,
0,0,0,416822,0,0,,
0,0,0,419589,0,0,,
0,0,0,414438,0,0,,
0,0,0,416422,0,0,,
0,0,0,408927,0,0,,
0,0,0,414245,0,0,,
0,0,0,415188,0,0,,
0,0,0,423736,0,0,,
0,0,0,422126,0,0,,
0,0,0,414267,0,0,,
0,0,0,412710,0,0,,
0,0,0,412611,0,0,,
0,0,0,409023,0,0,,
0,0,0,413403,0,0,,
0,0,0,425335,0,0,,
0,0,0,408049,0,0,,
0,0,0,407481,0,0,,
0,0,0,407539,0,0,,
0,0,0,413481,0,0,,
0,0,0,413748,0,0,,
0,0,0,419117,0,0,,
0,0,0,409487,0,0,,
0,0,0,416628,0,0,,
0,0,0,413351,0,0,,
0,0,0,426482,0,0,,
0,0,0,428347,0,0,,
0,0,0,426950,0,0,,
0,0,0,416446,0,0,,
0,0,0,413074,0,0,,
0,0,0,413660,0,0,,
0,0,0,425341,0,0,,
0,0,0,422437,0,0,,
0,0,0,414951,0,0,,
0,0,0,413090,0,0,,
0,0,0,411854,0,0,,
0,0,0,410305,0,0,,
0,0,0,427089,0,0,,
0,0,0,461217,0,0,,
0,0,0,411700,0,0,,
0,0,0,414942,0,0,,
0,0,0,411936,0,0,,
0,0,0,424813,0,0,,
0,0,0,421025,0,0,,
0,0,0,408070,0,0,,
0,0,0,415740,0,0,,
0,0,0,413827,0,0,,
0,0,0,408371,0,0,,
0,0,0,418854,0,0,,
0,0,0,425325,0,0,,
0,0,0,412787,0,0,,
0,0,0,408894,0,0,,
0,0,0,407346,0,0,,
0,0,0,428870,0,0,,
0,0,0,424300,0,0,,
0,0,0,406397,0,0,,
0,0,0,510785,0,0,,
0,0,0,412206,0,0,,
0,0,0,418261,0,0,,
0,0,0,428275,0,0,,
0,0,0,410007,0,0,,
0,0,0,421947,0,0,,
0,0,0,419826,0,0,,
0,0,0,413693,0,0,,
0,0,0,419802,0,0,,
0,0,0,424555,0,0,,
0,0,0,414100,0,0,,
0,0,0,409842,0,0,,
0,0,0,408293,0,0,,
0,0,0,426484,0,0,,
0,0,0,418841,0,0,,
0,0,0,408490,0,0,,
0,0,0,409962,0,0,,
0,0,0,418153,0,0,,
0,0,0,443427,0,0,,
0,0,0,412086,0,0,,
0,0,0,418611,0,0,,
0,0,0,425552,0,0,,
0,0,0,409680,0,0,,
0,0,0,409225,0,0,,
0,0,0,406374,0,0,,
0,0,0,422324,0,0,,
0,0,0,419422,0,0,,
0,0,0,409123,0,0,,
0,0,0,409449,0,0,,
0,0,0,410921,0,0,,
0,0,0,409633,0,0,,
0,0,0,409958,0,0,,
0,0,0,502941,0,0,,
0,0,0,423788,0,0,,
0,0,0,433177,0,0,,
0,0,0,416628,0,0,,
0,0,0,409611,0,0,,
0,0,0,420405,0,0,,
0,0,0,411617,0,0,,
0,0,0,416786,0,0,,
0,0,0,423988,0,0,,
0,0,0,409001,0,0,,
0,0,0,409796,0,0,,
0,0,0,418404,0,0,,
0,0,0,421646,0,0,,
0,0,0,422337,0,0,,
0,0,0,419591,0,0,,
0,0,0,408875,0,0,,
0,0,0,413159,0,0,,
0,0,0,408069,0,0,,
0,0,0,411416,0,0,,
0,0,0,421221,0,0,,
0,0,0,424256,0,0,,
0,0,0,413697,0,0,,
0,0,0,409074,0,0,,
0,0,0,408203,0,0,,
0,0,0,413581,0,0,,
0,0,0,420365,0,0,,
0,0,0,422203,0,0,,
0,0,0,405653,0,0,,
0,0,0,410719,0,0,,
0,0,0,413285,0,0,,
0,0,0,414913,0,0,,
0,0,0,426542,0,0,,
0,0,0,431502,0,0,,
0,0,0,416465,0,0,,
0,0,0,414290,0,0,,
0,0,0,408992,0,0,,
0,0,0,420828,0,0,,
0,0,0,429802,0,0,,
0,0,0,425395,0,0,,
0,0,0,408276,0,0,,
0,0,0,413137,0,0,,
0,0,0,412841,0,0,,
0,0,0,422963,0,0,,
0,0,0,422720,0,0,,
0,0,0,411279,0,0,,
0,0,0,412390,0,0,,
0,0,0,410480,0,0,,
0,0,0,408050,0,0,,
0,0,0,424733,0,0,,
0,0,0,434073,0,0,,
0,0,0,516434,0,0,,
0,0,0,413691,0,0,,
0,0,0,411313,0,0,,
0,0,0,425966,0,0,,
0,0,0,429473,0,0,,
0,0,0,409073,0,0,,
0,0,0,416121,0,0,,
0,0,0,413795,0,0,,
0,0,0,412250,0,0,,
0,0,0,420756,0,0,,
0,0,0,413899,0,0,,
0,0,0,419333,0,0,,
0,0,0,416277,0,0,,
0,0,0,407857,0,0,,
0,0,0,420375,0,0,,
0,0,0,430444,0,0,,
0,0,0,409836,0,0,,
0,0,0,407198,0,0,,
0,0,0,413777,0,0,,
0,0,0,437075,0,0,,
0,0,0,420895,0,0,,
0,0,0,407579,0,0,,
0,0,0,411034,0,0,,
0,0,0,405687,0,0,,
0,0,0,418828,0,0,,
0,0,0,420408,0,0,,
