
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 398856, 0, 0
0, 0, 0, 396884, 0, 0
0, 0, 0, 409651, 0, 0
0, 0, 0, 407104, 0, 0
0, 0, 0, 407006, 0, 0
0, 0, 0, 404979, 0, 0
0, 0, 0, 413683, 0, 0
0, 0, 0, 397178, 0, 0
0, 0, 0, 403953, 0, 0
0, 0, 0, 406198, 0, 0
0, 0, 0, 416672, 0, 0
0, 0, 0, 400688, 0, 0
0, 0, 0, 405537, 0, 0
0, 0, 0, 415802, 0, 0
0, 0, 0, 395495, 0, 0
0, 0, 0, 410500, 0, 0
0, 0, 0, 411443, 0, 0
0, 0, 0, 402802, 0, 0
0, 0, 0, 501140, 0, 0
0, 0, 0, 450521, 0, 0
0, 0, 0, 466255, 0, 0
0, 0, 0, 407302, 0, 0
0, 0, 0, 417672, 0, 0
0, 0, 0, 412937, 0, 0
0, 0, 0, 415598, 0, 0
0, 0, 0, 405969, 0, 0
0, 0, 0, 402120, 0, 0
0, 0, 0, 413948, 0, 0
0, 0, 0, 423327, 0, 0
0, 0, 0, 407239, 0, 0
0, 0, 0, 420786, 0, 0
0, 0, 0, 403083, 0, 0
0, 0, 0, 402047, 0, 0
0, 0, 0, 413406, 0, 0
0, 0, 0, 406067, 0, 0
0, 0, 0, 448468, 0, 0
0, 0, 0, 418474, 0, 0
0, 0, 0, 402125, 0, 0
0, 0, 0, 404474, 0, 0
0, 0, 0, 394792, 0, 0
0, 0, 0, 399275, 0, 0
0, 0, 0, 398291, 0, 0
0, 0, 0, 417568, 0, 0
0, 0, 0, 398719, 0, 0
0, 0, 0, 414297, 0, 0
0, 0, 0, 404614, 0, 0
0, 0, 0, 403734, 0, 0
0, 0, 0, 411395, 0, 0
0, 0, 0, 420411, 0, 0
0, 0, 0, 409634, 0, 0
0, 0, 0, 406619, 0, 0
0, 0, 0, 400270, 0, 0
0, 0, 0, 408296, 0, 0
0, 0, 0, 418510, 0, 0
0, 0, 0, 401536, 0, 0
0, 0, 0, 407582, 0, 0
0, 0, 0, 413838, 0, 0
0, 0, 0, 407906, 0, 0
0, 0, 0, 404161, 0, 0
0, 0, 0, 409114, 0, 0
0, 0, 0, 400264, 0, 0
0, 0, 0, 414593, 0, 0
0, 0, 0, 408243, 0, 0
0, 0, 0, 405593, 0, 0
0, 0, 0, 413098, 0, 0
0, 0, 0, 416281, 0, 0
0, 0, 0, 400973, 0, 0
0, 0, 0, 521915, 0, 0
0, 0, 0, 457598, 0, 0
0, 0, 0, 409582, 0, 0
0, 0, 0, 414848, 0, 0
0, 0, 0, 401832, 0, 0
0, 0, 0, 416942, 0, 0
0, 0, 0, 414290, 0, 0
0, 0, 0, 406847, 0, 0
0, 0, 0, 411384, 0, 0
0, 0, 0, 414149, 0, 0
0, 0, 0, 404988, 0, 0
0, 0, 0, 407336, 0, 0
0, 0, 0, 439008, 0, 0
0, 0, 0, 416410, 0, 0
0, 0, 0, 401415, 0, 0
0, 0, 0, 409650, 0, 0
0, 0, 0, 406686, 0, 0
0, 0, 0, 418931, 0, 0
0, 0, 0, 404977, 0, 0
0, 0, 0, 410400, 0, 0
0, 0, 0, 413060, 0, 0
0, 0, 0, 410410, 0, 0
0, 0, 0, 403332, 0, 0
0, 0, 0, 414014, 0, 0
0, 0, 0, 397353, 0, 0
0, 0, 0, 404129, 0, 0
0, 0, 0, 411374, 0, 0
0, 0, 0, 401535, 0, 0
0, 0, 0, 402061, 0, 0
0, 0, 0, 409670, 0, 0
0, 0, 0, 413894, 0, 0
0, 0, 0, 404316, 0, 0
0, 0, 0, 412498, 0, 0
0, 0, 0, 404275, 0, 0
0, 0, 0, 413539, 0, 0
0, 0, 0, 399487, 0, 0
0, 0, 0, 409035, 0, 0
0, 0, 0, 407226, 0, 0
0, 0, 0, 403648, 0, 0
0, 0, 0, 406527, 0, 0
0, 0, 0, 396542, 0, 0
0, 0, 0, 397962, 0, 0
0, 0, 0, 413394, 0, 0
0, 0, 0, 396534, 0, 0
0, 0, 0, 405976, 0, 0
0, 0, 0, 414792, 0, 0
0, 0, 0, 410537, 0, 0
0, 0, 0, 409562, 0, 0
0, 0, 0, 416868, 0, 0
0, 0, 0, 399800, 0, 0
0, 0, 0, 502887, 0, 0
0, 0, 0, 409413, 0, 0
0, 0, 0, 408125, 0, 0
0, 0, 0, 404808, 0, 0
0, 0, 0, 423208, 0, 0
0, 0, 0, 405306, 0, 0
0, 0, 0, 420789, 0, 0
0, 0, 0, 422366, 0, 0
0, 0, 0, 411444, 0, 0
0, 0, 0, 418907, 0, 0
0, 0, 0, 417307, 0, 0
0, 0, 0, 405655, 0, 0
0, 0, 0, 418951, 0, 0
0, 0, 0, 404174, 0, 0
0, 0, 0, 405543, 0, 0
0, 0, 0, 416391, 0, 0
0, 0, 0, 404062, 0, 0
0, 0, 0, 413400, 0, 0
0, 0, 0, 416748, 0, 0
0, 0, 0, 401763, 0, 0
0, 0, 0, 410944, 0, 0
0, 0, 0, 418459, 0, 0
0, 0, 0, 420349, 0, 0
0, 0, 0, 407187, 0, 0
0, 0, 0, 414232, 0, 0
0, 0, 0, 402737, 0, 0
0, 0, 0, 406293, 0, 0
0, 0, 0, 414121, 0, 0
0, 0, 0, 400854, 0, 0
0, 0, 0, 409515, 0, 0
0, 0, 0, 410102, 0, 0
0, 0, 0, 400899, 0, 0
0, 0, 0, 409351, 0, 0
0, 0, 0, 400303, 0, 0
0, 0, 0, 417714, 0, 0
0, 0, 0, 420228, 0, 0
0, 0, 0, 400973, 0, 0
0, 0, 0, 403487, 0, 0
0, 0, 0, 414804, 0, 0
0, 0, 0, 407580, 0, 0
0, 0, 0, 407438, 0, 0
0, 0, 0, 410994, 0, 0
0, 0, 0, 404916, 0, 0
0, 0, 0, 413472, 0, 0
0, 0, 0, 400415, 0, 0
0, 0, 0, 405794, 0, 0
0, 0, 0, 402527, 0, 0
0, 0, 0, 399574, 0, 0
0, 0, 0, 408390, 0, 0
0, 0, 0, 413613, 0, 0
0, 0, 0, 420243, 0, 0
0, 0, 0, 472341, 0, 0
0, 0, 0, 430949, 0, 0
0, 0, 0, 411485, 0, 0
0, 0, 0, 417593, 0, 0
0, 0, 0, 405265, 0, 0
0, 0, 0, 406477, 0, 0
0, 0, 0, 431023, 0, 0
0, 0, 0, 419423, 0, 0
0, 0, 0, 398292, 0, 0
0, 0, 0, 396693, 0, 0
0, 0, 0, 408218, 0, 0
0, 0, 0, 422087, 0, 0
0, 0, 0, 417310, 0, 0
0, 0, 0, 408679, 0, 0
0, 0, 0, 407444, 0, 0
0, 0, 0, 422980, 0, 0
0, 0, 0, 450702, 0, 0
0, 0, 0, 411446, 0, 0
0, 0, 0, 414535, 0, 0
0, 0, 0, 402727, 0, 0
0, 0, 0, 405710, 0, 0
0, 0, 0, 408068, 0, 0
0, 0, 0, 407562, 0, 0
0, 0, 0, 400234, 0, 0
0, 0, 0, 404050, 0, 0
0, 0, 0, 403180, 0, 0
0, 0, 0, 399237, 0, 0
0, 0, 0, 403418, 0, 0
0, 0, 0, 420307, 0, 0
0, 0, 0, 403916, 0, 0
0, 0, 0, 413097, 0, 0
0, 0, 0, 414363, 0, 0
0, 0, 0, 410055, 0, 0
0, 0, 0, 404559, 0, 0
0, 0, 0, 409007, 0, 0
0, 0, 0, 412883, 0, 0
0, 0, 0, 401810, 0, 0
0, 0, 0, 408028, 0, 0
0, 0, 0, 394455, 0, 0
0, 0, 0, 415466, 0, 0
0, 0, 0, 404289, 0, 0
0, 0, 0, 416446, 0, 0
0, 0, 0, 405633, 0, 0
0, 0, 0, 414560, 0, 0
0, 0, 0, 420935, 0, 0
0, 0, 0, 405331, 0, 0
0, 0, 0, 403165, 0, 0
0, 0, 0, 417405, 0, 0
0, 0, 0, 427998, 0, 0
0, 0, 0, 403904, 0, 0
0, 0, 0, 402728, 0, 0
0, 0, 0, 415613, 0, 0
0, 0, 0, 402092, 0, 0
0, 0, 0, 418571, 0, 0
0, 0, 0, 420676, 0, 0
0, 0, 0, 410175, 0, 0
0, 0, 0, 407541, 0, 0
0, 0, 0, 416728, 0, 0
0, 0, 0, 402739, 0, 0
0, 0, 0, 415833, 0, 0
0, 0, 0, 405176, 0, 0
0, 0, 0, 404468, 0, 0
0, 0, 0, 401729, 0, 0
0, 0, 0, 412687, 0, 0
0, 0, 0, 401041, 0, 0
0, 0, 0, 409864, 0, 0
0, 0, 0, 399156, 0, 0
0, 0, 0, 399333, 0, 0
0, 0, 0, 410916, 0, 0
0, 0, 0, 407864, 0, 0
0, 0, 0, 411948, 0, 0
0, 0, 0, 395823, 0, 0
0, 0, 0, 407562, 0, 0
0, 0, 0, 408105, 0, 0
0, 0, 0, 413802, 0, 0
0, 0, 0, 403459, 0, 0
0, 0, 0, 413949, 0, 0
0, 0, 0, 398241, 0, 0
0, 0, 0, 406594, 0, 0
0, 0, 0, 418542, 0, 0
0, 0, 0, 399866, 0, 0
0, 0, 0, 407178, 0, 0
0, 0, 0, 406418, 0, 0
0, 0, 0, 410658, 0, 0
0, 0, 0, 407397, 0, 0
0, 0, 0, 413564, 0, 0
0, 0, 0, 413481, 0, 0
0, 0, 0, 415898, 0, 0
0, 0, 0, 403679, 0, 0
0, 0, 0, 398387, 0, 0
0, 0, 0, 406481, 0, 0
0, 0, 0, 404940, 0, 0
0, 0, 0, 414231, 0, 0
0, 0, 0, 396023, 0, 0
0, 0, 0, 407762, 0, 0
0, 0, 0, 413460, 0, 0
0, 0, 0, 400461, 0, 0
0, 0, 0, 411836, 0, 0
0, 0, 0, 412794, 0, 0
0, 0, 0, 402086, 0, 0
0, 0, 0, 410336, 0, 0
0, 0, 0, 412284, 0, 0
0, 0, 0, 400274, 0, 0
0, 0, 0, 408889, 0, 0
0, 0, 0, 416253, 0, 0
0, 0, 0, 402472, 0, 0
0, 0, 0, 409681, 0, 0
0, 0, 0, 409805, 0, 0
0, 0, 0, 397639, 0, 0
0, 0, 0, 409639, 0, 0
0, 0, 0, 409296, 0, 0
0, 0, 0, 398691, 0, 0
0, 0, 0, 401681, 0, 0
0, 0, 0, 406338, 0, 0
0, 0, 0, 407244, 0, 0
0, 0, 0, 401118, 0, 0
0, 0, 0, 404525, 0, 0
0, 0, 0, 395536, 0, 0
0, 0, 0, 400348, 0, 0
0, 0, 0, 404640, 0, 0
0, 0, 0, 407317, 0, 0
0, 0, 0, 402859, 0, 0
0, 0, 0, 409130, 0, 0
0, 0, 0, 402953, 0, 0
0, 0, 0, 400995, 0, 0
0, 0, 0, 407786, 0, 0
0, 0, 0, 414891, 0, 0
0, 0, 0, 401162, 0, 0
0, 0, 0, 409047, 0, 0
0, 0, 0, 397037, 0, 0
0, 0, 0, 397474, 0, 0
0, 0, 0, 400832, 0, 0
0, 0, 0, 420324, 0, 0
0, 0, 0, 396630, 0, 0
0, 0, 0, 407366, 0, 0
0, 0, 0, 415289, 0, 0
0, 0, 0, 402639, 0, 0
0, 0, 0, 413635, 0, 0
0, 0, 0, 416401, 0, 0
0, 0, 0, 420939, 0, 0
0, 0, 0, 415684, 0, 0
0, 0, 0, 413294, 0, 0
0, 0, 0, 407206, 0, 0
0, 0, 0, 403671, 0, 0
0, 0, 0, 416125, 0, 0
0, 0, 0, 418111, 0, 0
0, 0, 0, 420773, 0, 0
0, 0, 0, 413956, 0, 0
0, 0, 0, 408233, 0, 0
0, 0, 0, 479645, 0, 0
0, 0, 0, 422828, 0, 0
0, 0, 0, 408564, 0, 0
0, 0, 0, 411018, 0, 0
0, 0, 0, 405399, 0, 0
0, 0, 0, 410457, 0, 0
0, 0, 0, 414577, 0, 0
0, 0, 0, 410522, 0, 0
0, 0, 0, 416205, 0, 0
0, 0, 0, 412252, 0, 0
0, 0, 0, 400592, 0, 0
0, 0, 0, 400546, 0, 0
0, 0, 0, 415396, 0, 0
0, 0, 0, 407537, 0, 0
0, 0, 0, 424366, 0, 0
0, 0, 0, 430049, 0, 0
0, 0, 0, 452347, 0, 0
0, 0, 0, 417979, 0, 0
0, 0, 0, 404599, 0, 0
0, 0, 0, 402262, 0, 0
0, 0, 0, 410080, 0, 0
0, 0, 0, 411545, 0, 0
0, 0, 0, 405665, 0, 0
0, 0, 0, 409161, 0, 0
0, 0, 0, 410417, 0, 0
0, 0, 0, 403912, 0, 0
0, 0, 0, 423658, 0, 0
0, 0, 0, 411842, 0, 0
0, 0, 0, 417316, 0, 0
0, 0, 0, 400813, 0, 0
0, 0, 0, 398839, 0, 0
0, 0, 0, 419053, 0, 0
0, 0, 0, 410049, 0, 0
0, 0, 0, 420264, 0, 0
0, 0, 0, 401363, 0, 0
0, 0, 0, 402620, 0, 0
0, 0, 0, 409292, 0, 0
0, 0, 0, 413830, 0, 0
0, 0, 0, 406804, 0, 0
0, 0, 0, 412592, 0, 0
0, 0, 0, 403796, 0, 0
0, 0, 0, 419687, 0, 0
0, 0, 0, 415787, 0, 0
0, 0, 0, 403606, 0, 0
0, 0, 0, 427570, 0, 0
0, 0, 0, 398253, 0, 0
0, 0, 0, 401020, 0, 0
0, 0, 0, 415036, 0, 0
0, 0, 0, 509313, 0, 0
0, 0, 0, 418902, 0, 0
0, 0, 0, 409169, 0, 0
0, 0, 0, 413238, 0, 0
0, 0, 0, 406265, 0, 0
0, 0, 0, 398093, 0, 0
0, 0, 0, 421850, 0, 0
0, 0, 0, 407742, 0, 0
0, 0, 0, 421914, 0, 0
0, 0, 0, 399160, 0, 0
0, 0, 0, 402551, 0, 0
0, 0, 0, 464537, 0, 0
0, 0, 0, 420220, 0, 0
0, 0, 0, 416007, 0, 0
0, 0, 0, 405805, 0, 0
0, 0, 0, 454978, 0, 0
0, 0, 0, 411391, 0, 0
0, 0, 0, 417595, 0, 0
0, 0, 0, 403643, 0, 0
0, 0, 0, 401983, 0, 0
0, 0, 0, 412822, 0, 0
0, 0, 0, 416265, 0, 0
0, 0, 0, 402105, 0, 0
0, 0, 0, 408725, 0, 0
0, 0, 0, 419826, 0, 0
0, 0, 0, 405561, 0, 0
0, 0, 0, 420984, 0, 0
0, 0, 0, 405000, 0, 0
0, 0, 0, 414538, 0, 0
0, 0, 0, 402408, 0, 0
0, 0, 0, 411581, 0, 0
0, 0, 0, 415389, 0, 0
0, 0, 0, 404978, 0, 0
0, 0, 0, 413057, 0, 0
0, 0, 0, 421333, 0, 0
0, 0, 0, 419407, 0, 0
0, 0, 0, 416541, 0, 0
0, 0, 0, 415915, 0, 0
0, 0, 0, 409821, 0, 0
0, 0, 0, 409143, 0, 0
0, 0, 0, 420340, 0, 0
0, 0, 0, 422527, 0, 0
0, 0, 0, 416224, 0, 0
0, 0, 0, 413671, 0, 0
0, 0, 0, 408618, 0, 0
0, 0, 0, 404398, 0, 0
0, 0, 0, 418721, 0, 0
0, 0, 0, 410230, 0, 0
0, 0, 0, 411374, 0, 0
0, 0, 0, 422989, 0, 0
0, 0, 0, 473717, 0, 0
0, 0, 0, 408560, 0, 0
0, 0, 0, 434653, 0, 0
0, 0, 0, 422256, 0, 0
0, 0, 0, 409807, 0, 0
0, 0, 0, 400900, 0, 0
0, 0, 0, 405327, 0, 0
0, 0, 0, 416003, 0, 0
0, 0, 0, 414439, 0, 0
0, 0, 0, 413032, 0, 0
0, 0, 0, 412250, 0, 0
0, 0, 0, 405218, 0, 0
0, 0, 0, 400686, 0, 0
0, 0, 0, 418185, 0, 0
0, 0, 0, 418393, 0, 0
0, 0, 0, 414641, 0, 0
0, 0, 0, 405266, 0, 0
0, 0, 0, 408650, 0, 0
0, 0, 0, 420420, 0, 0
0, 0, 0, 403284, 0, 0
0, 0, 0, 408544, 0, 0
0, 0, 0, 403856, 0, 0
0, 0, 0, 409896, 0, 0
0, 0, 0, 406510, 0, 0
0, 0, 0, 409582, 0, 0
0, 0, 0, 410831, 0, 0
0, 0, 0, 407445, 0, 0
0, 0, 0, 406298, 0, 0
0, 0, 0, 404839, 0, 0
0, 0, 0, 418536, 0, 0
0, 0, 0, 416400, 0, 0
0, 0, 0, 417232, 0, 0
0, 0, 0, 398898, 0, 0
0, 0, 0, 404417, 0, 0
0, 0, 0, 424157, 0, 0
0, 0, 0, 414625, 0, 0
0, 0, 0, 411759, 0, 0
0, 0, 0, 405144, 0, 0
0, 0, 0, 414673, 0, 0
0, 0, 0, 404830, 0, 0
0, 0, 0, 407641, 0, 0
0, 0, 0, 412640, 0, 0
0, 0, 0, 474150, 0, 0
0, 0, 0, 421545, 0, 0
0, 0, 0, 411596, 0, 0
0, 0, 0, 410866, 0, 0
0, 0, 0, 402532, 0, 0
0, 0, 0, 405031, 0, 0
0, 0, 0, 408781, 0, 0
0, 0, 0, 507113, 0, 0
0, 0, 0, 510341, 0, 0
0, 0, 0, 416590, 0, 0
0, 0, 0, 424715, 0, 0
0, 0, 0, 411797, 0, 0
0, 0, 0, 408359, 0, 0
0, 0, 0, 411952, 0, 0
0, 0, 0, 412315, 0, 0
0, 0, 0, 410648, 0, 0
0, 0, 0, 419345, 0, 0
0, 0, 0, 401532, 0, 0
0, 0, 0, 411374, 0, 0
0, 0, 0, 416634, 0, 0
0, 0, 0, 423196, 0, 0
0, 0, 0, 410591, 0, 0
0, 0, 0, 422465, 0, 0
0, 0, 0, 407256, 0, 0
0, 0, 0, 457046, 0, 0
0, 0, 0, 416160, 0, 0
0, 0, 0, 401577, 0, 0
0, 0, 0, 405638, 0, 0
0, 0, 0, 401419, 0, 0
0, 0, 0, 415064, 0, 0
0, 0, 0, 406781, 0, 0
0, 0, 0, 417249, 0, 0
0, 0, 0, 405634, 0, 0
0, 0, 0, 430841, 0, 0
0, 0, 0, 423601, 0, 0
0, 0, 0, 428339, 0, 0
0, 0, 0, 414849, 0, 0
0, 0, 0, 416463, 0, 0
0, 0, 0, 404952, 0, 0
0, 0, 0, 408441, 0, 0
0, 0, 0, 419305, 0, 0
0, 0, 0, 413792, 0, 0
0, 0, 0, 422974, 0, 0
0, 0, 0, 410119, 0, 0
0, 0, 0, 418933, 0, 0
0, 0, 0, 413266, 0, 0
0, 0, 0, 403537, 0, 0
0, 0, 0, 416621, 0, 0
0, 0, 0, 435590, 0, 0
0, 0, 0, 416591, 0, 0
0, 0, 0, 417696, 0, 0
0, 0, 0, 413279, 0, 0
0, 0, 0, 409593, 0, 0
0, 0, 0, 416634, 0, 0
0, 0, 0, 411594, 0, 0
0, 0, 0, 413636, 0, 0
0, 0, 0, 427344, 0, 0
0, 0, 0, 472354, 0, 0
0, 0, 0, 410075, 0, 0
0, 0, 0, 421908, 0, 0
0, 0, 0, 405825, 0, 0
0, 0, 0, 412711, 0, 0
0, 0, 0, 403815, 0, 0
0, 0, 0, 407681, 0, 0
0, 0, 0, 407170, 0, 0
0, 0, 0, 415410, 0, 0
0, 0, 0, 414172, 0, 0
0, 0, 0, 418714, 0, 0
0, 0, 0, 404558, 0, 0
0, 0, 0, 401444, 0, 0
0, 0, 0, 423902, 0, 0
0, 0, 0, 413966, 0, 0
0, 0, 0, 420591, 0, 0
0, 0, 0, 408518, 0, 0
0, 0, 0, 404935, 0, 0
0, 0, 0, 424582, 0, 0
0, 0, 0, 415791, 0, 0
0, 0, 0, 409603, 0, 0
0, 0, 0, 408677, 0, 0
0, 0, 0, 411084, 0, 0
0, 0, 0, 404532, 0, 0
0, 0, 0, 416730, 0, 0
0, 0, 0, 410439, 0, 0
0, 0, 0, 420815, 0, 0
0, 0, 0, 405357, 0, 0
0, 0, 0, 408909, 0, 0
0, 0, 0, 418972, 0, 0
0, 0, 0, 411483, 0, 0
0, 0, 0, 415504, 0, 0
0, 0, 0, 411973, 0, 0
0, 0, 0, 402245, 0, 0
0, 0, 0, 411005, 0, 0
0, 0, 0, 410965, 0, 0
0, 0, 0, 412851, 0, 0
0, 0, 0, 455413, 0, 0
0, 0, 0, 411414, 0, 0
0, 0, 0, 420696, 0, 0
0, 0, 0, 407894, 0, 0
0, 0, 0, 407436, 0, 0
0, 0, 0, 402916, 0, 0
0, 0, 0, 422041, 0, 0
0, 0, 0, 404604, 0, 0
0, 0, 0, 411698, 0, 0
0, 0, 0, 400928, 0, 0
0, 0, 0, 405575, 0, 0
0, 0, 0, 403867, 0, 0
0, 0, 0, 1067416, 0, 0
0, 0, 0, 435139, 0, 0
0, 0, 0, 431087, 0, 0
0, 0, 0, 424066, 0, 0
0, 0, 0, 415796, 0, 0
0, 0, 0, 405859, 0, 0
0, 0, 0, 417848, 0, 0
0, 0, 0, 422547, 0, 0
0, 0, 0, 412923, 0, 0
0, 0, 0, 406424, 0, 0
0, 0, 0, 403414, 0, 0
0, 0, 0, 403997, 0, 0
0, 0, 0, 409633, 0, 0
0, 0, 0, 411727, 0, 0
0, 0, 0, 415175, 0, 0
0, 0, 0, 417895, 0, 0
0, 0, 0, 409780, 0, 0
0, 0, 0, 412656, 0, 0
0, 0, 0, 413552, 0, 0
0, 0, 0, 421116, 0, 0
0, 0, 0, 420241, 0, 0
0, 0, 0, 425877, 0, 0
0, 0, 0, 407918, 0, 0
0, 0, 0, 421055, 0, 0
0, 0, 0, 417107, 0, 0
0, 0, 0, 428003, 0, 0
0, 0, 0, 416608, 0, 0
0, 0, 0, 423233, 0, 0
0, 0, 0, 419546, 0, 0
0, 0, 0, 410026, 0, 0
0, 0, 0, 415193, 0, 0
0, 0, 0, 418850, 0, 0
0, 0, 0, 414694, 0, 0
0, 0, 0, 427726, 0, 0
0, 0, 0, 418881, 0, 0
0, 0, 0, 406807, 0, 0
0, 0, 0, 413014, 0, 0
0, 0, 0, 425940, 0, 0
0, 0, 0, 414024, 0, 0
0, 0, 0, 424345, 0, 0
0, 0, 0, 411126, 0, 0
0, 0, 0, 421448, 0, 0
0, 0, 0, 429270, 0, 0
0, 0, 0, 420477, 0, 0
0, 0, 0, 420643, 0, 0
0, 0, 0, 421173, 0, 0
0, 0, 0, 407694, 0, 0
0, 0, 0, 408537, 0, 0
0, 0, 0, 411254, 0, 0
0, 0, 0, 416212, 0, 0
0, 0, 0, 473773, 0, 0
0, 0, 0, 473574, 0, 0
0, 0, 0, 406605, 0, 0
0, 0, 0, 423281, 0, 0
0, 0, 0, 425219, 0, 0
0, 0, 0, 411582, 0, 0
0, 0, 0, 427894, 0, 0
0, 0, 0, 416132, 0, 0
0, 0, 0, 412912, 0, 0
0, 0, 0, 420474, 0, 0
0, 0, 0, 428713, 0, 0
0, 0, 0, 426067, 0, 0
0, 0, 0, 407274, 0, 0
0, 0, 0, 414523, 0, 0
0, 0, 0, 412814, 0, 0
0, 0, 0, 412824, 0, 0
0, 0, 0, 418562, 0, 0
0, 0, 0, 459873, 0, 0
0, 0, 0, 409936, 0, 0
0, 0, 0, 415726, 0, 0
0, 0, 0, 402403, 0, 0
0, 0, 0, 403454, 0, 0
0, 0, 0, 408203, 0, 0
0, 0, 0, 418681, 0, 0
0, 0, 0, 414993, 0, 0
0, 0, 0, 418232, 0, 0
0, 0, 0, 408241, 0, 0
0, 0, 0, 408667, 0, 0
0, 0, 0, 419875, 0, 0
0, 0, 0, 412384, 0, 0
0, 0, 0, 408800, 0, 0
0, 0, 0, 407092, 0, 0
0, 0, 0, 411476, 0, 0
0, 0, 0, 415391, 0, 0
0, 0, 0, 416495, 0, 0
0, 0, 0, 407650, 0, 0
0, 0, 0, 406879, 0, 0
0, 0, 0, 406055, 0, 0
0, 0, 0, 422470, 0, 0
0, 0, 0, 416126, 0, 0
0, 0, 0, 415355, 0, 0
0, 0, 0, 417395, 0, 0
0, 0, 0, 403968, 0, 0
0, 0, 0, 412467, 0, 0
0, 0, 0, 410393, 0, 0
0, 0, 0, 427485, 0, 0
0, 0, 0, 412339, 0, 0
0, 0, 0, 409432, 0, 0
0, 0, 0, 401369, 0, 0
0, 0, 0, 717627, 0, 0
0, 0, 0, 407534, 0, 0
0, 0, 0, 412179, 0, 0
0, 0, 0, 414376, 0, 0
0, 0, 0, 417719, 0, 0
0, 0, 0, 417311, 0, 0
0, 0, 0, 409457, 0, 0
0, 0, 0, 410351, 0, 0
0, 0, 0, 416976, 0, 0
0, 0, 0, 416256, 0, 0
0, 0, 0, 409026, 0, 0
0, 0, 0, 403359, 0, 0
0, 0, 0, 404253, 0, 0
0, 0, 0, 413118, 0, 0
0, 0, 0, 415627, 0, 0
0, 0, 0, 415168, 0, 0
0, 0, 0, 415802, 0, 0
0, 0, 0, 420603, 0, 0
0, 0, 0, 416186, 0, 0
0, 0, 0, 414164, 0, 0
0, 0, 0, 420841, 0, 0
0, 0, 0, 423663, 0, 0
0, 0, 0, 416328, 0, 0
0, 0, 0, 405713, 0, 0
0, 0, 0, 409264, 0, 0
0, 0, 0, 414013, 0, 0
0, 0, 0, 426992, 0, 0
0, 0, 0, 405908, 0, 0
0, 0, 0, 419771, 0, 0
0, 0, 0, 409521, 0, 0
0, 0, 0, 407290, 0, 0
0, 0, 0, 403342, 0, 0
0, 0, 0, 414288, 0, 0
0, 0, 0, 418319, 0, 0
0, 0, 0, 419720, 0, 0
0, 0, 0, 402148, 0, 0
0, 0, 0, 412298, 0, 0
0, 0, 0, 415989, 0, 0
0, 0, 0, 421970, 0, 0
0, 0, 0, 415713, 0, 0
0, 0, 0, 423829, 0, 0
0, 0, 0, 416061, 0, 0
0, 0, 0, 410271, 0, 0
0, 0, 0, 416357, 0, 0
0, 0, 0, 407287, 0, 0
0, 0, 0, 422435, 0, 0
0, 0, 0, 412114, 0, 0
0, 0, 0, 399606, 0, 0
0, 0, 0, 407254, 0, 0
0, 0, 0, 413183, 0, 0
0, 0, 0, 417134, 0, 0
0, 0, 0, 400667, 0, 0
0, 0, 0, 406180, 0, 0
0, 0, 0, 415599, 0, 0
0, 0, 0, 423820, 0, 0
0, 0, 0, 415896, 0, 0
0, 0, 0, 411148, 0, 0
0, 0, 0, 406973, 0, 0
0, 0, 0, 408319, 0, 0
0, 0, 0, 424404, 0, 0
0, 0, 0, 416271, 0, 0
0, 0, 0, 416367, 0, 0
0, 0, 0, 410109, 0, 0
0, 0, 0, 407341, 0, 0
0, 0, 0, 419468, 0, 0
0, 0, 0, 406960, 0, 0
0, 0, 0, 410546, 0, 0
0, 0, 0, 413090, 0, 0
0, 0, 0, 412717, 0, 0
0, 0, 0, 411147, 0, 0
0, 0, 0, 417649, 0, 0
0, 0, 0, 426338, 0, 0
0, 0, 0, 408778, 0, 0
0, 0, 0, 408978, 0, 0
0, 0, 0, 410950, 0, 0
0, 0, 0, 420941, 0, 0
0, 0, 0, 413277, 0, 0
0, 0, 0, 412800, 0, 0
0, 0, 0, 401230, 0, 0
0, 0, 0, 404242, 0, 0
0, 0, 0, 423297, 0, 0
0, 0, 0, 417143, 0, 0
0, 0, 0, 410572, 0, 0
0, 0, 0, 420772, 0, 0
0, 0, 0, 405713, 0, 0
0, 0, 0, 405809, 0, 0
0, 0, 0, 404290, 0, 0
0, 0, 0, 412772, 0, 0
0, 0, 0, 410836, 0, 0
0, 0, 0, 413068, 0, 0
0, 0, 0, 422122, 0, 0
0, 0, 0, 411072, 0, 0
0, 0, 0, 404294, 0, 0
0, 0, 0, 410536, 0, 0
0, 0, 0, 425007, 0, 0
0, 0, 0, 407655, 0, 0
0, 0, 0, 415512, 0, 0
0, 0, 0, 413472, 0, 0
0, 0, 0, 409089, 0, 0
0, 0, 0, 429758, 0, 0
0, 0, 0, 622301, 0, 0
0, 0, 0, 439012, 0, 0
0, 0, 0, 413483, 0, 0
0, 0, 0, 408684, 0, 0
0, 0, 0, 406488, 0, 0
0, 0, 0, 420699, 0, 0
0, 0, 0, 415951, 0, 0
0, 0, 0, 407297, 0, 0
0, 0, 0, 416508, 0, 0
0, 0, 0, 403062, 0, 0
0, 0, 0, 407377, 0, 0
0, 0, 0, 405129, 0, 0
0, 0, 0, 427673, 0, 0
