
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 445553, 0, 0
0, 0, 0, 441117, 0, 0
0, 0, 0, 448087, 0, 0
0, 0, 0, 468338, 0, 0
0, 0, 0, 452079, 0, 0
0, 0, 0, 440663, 0, 0
0, 0, 0, 445967, 0, 0
0, 0, 0, 441270, 0, 0
0, 0, 0, 449386, 0, 0
0, 0, 0, 461252, 0, 0
0, 0, 0, 471347, 0, 0
0, 0, 0, 448109, 0, 0
0, 0, 0, 447058, 0, 0
0, 0, 0, 452622, 0, 0
0, 0, 0, 449019, 0, 0
0, 0, 0, 460520, 0, 0
0, 0, 0, 468323, 0, 0
0, 0, 0, 440710, 0, 0
0, 0, 0, 439711, 0, 0
0, 0, 0, 439286, 0, 0
0, 0, 0, 440215, 0, 0
0, 0, 0, 455570, 0, 0
0, 0, 0, 467175, 0, 0
0, 0, 0, 443885, 0, 0
0, 0, 0, 442521, 0, 0
0, 0, 0, 441315, 0, 0
0, 0, 0, 453545, 0, 0
0, 0, 0, 457701, 0, 0
0, 0, 0, 471285, 0, 0
0, 0, 0, 445755, 0, 0
0, 0, 0, 456421, 0, 0
0, 0, 0, 448130, 0, 0
0, 0, 0, 447339, 0, 0
0, 0, 0, 455558, 0, 0
0, 0, 0, 463672, 0, 0
0, 0, 0, 452048, 0, 0
0, 0, 0, 447872, 0, 0
0, 0, 0, 444580, 0, 0
0, 0, 0, 443581, 0, 0
0, 0, 0, 461904, 0, 0
0, 0, 0, 474863, 0, 0
0, 0, 0, 444175, 0, 0
0, 0, 0, 445572, 0, 0
0, 0, 0, 447749, 0, 0
0, 0, 0, 450917, 0, 0
0, 0, 0, 468198, 0, 0
0, 0, 0, 877717, 0, 0
0, 0, 0, 467501, 0, 0
0, 0, 0, 447751, 0, 0
0, 0, 0, 454355, 0, 0
0, 0, 0, 456325, 0, 0
0, 0, 0, 475638, 0, 0
0, 0, 0, 462816, 0, 0
0, 0, 0, 454107, 0, 0
0, 0, 0, 449567, 0, 0
0, 0, 0, 450858, 0, 0
0, 0, 0, 469911, 0, 0
0, 0, 0, 453286, 0, 0
0, 0, 0, 444265, 0, 0
0, 0, 0, 449516, 0, 0
0, 0, 0, 443620, 0, 0
0, 0, 0, 454704, 0, 0
0, 0, 0, 463340, 0, 0
0, 0, 0, 448695, 0, 0
0, 0, 0, 451185, 0, 0
0, 0, 0, 445914, 0, 0
0, 0, 0, 449863, 0, 0
0, 0, 0, 470842, 0, 0
0, 0, 0, 453332, 0, 0
0, 0, 0, 501968, 0, 0
0, 0, 0, 468781, 0, 0
0, 0, 0, 458145, 0, 0
0, 0, 0, 454542, 0, 0
0, 0, 0, 447240, 0, 0
0, 0, 0, 449990, 0, 0
0, 0, 0, 459772, 0, 0
0, 0, 0, 449918, 0, 0
0, 0, 0, 491679, 0, 0
0, 0, 0, 446773, 0, 0
