Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,460280,0,0,,
0,0,0,465138,0,0,,
0,0,0,445465,0,0,,
0,0,0,439281,0,0,,
0,0,0,446223,0,0,,
0,0,0,461705,0,0,,
0,0,0,465521,0,0,,
0,0,0,446890,0,0,,
0,0,0,445706,0,0,,
0,0,0,447804,0,0,,
0,0,0,453547,0,0,,
0,0,0,474342,0,0,,
0,0,0,448002,0,0,,
0,0,0,443433,0,0,,
0,0,0,447614,0,0,,
0,0,0,445076,0,0,,
0,0,0,474725,0,0,,
0,0,0,452499,0,0,,
0,0,0,447671,0,0,,
0,0,0,440861,0,0,,
0,0,0,446084,0,0,,
0,0,0,467192,0,0,,
0,0,0,452466,0,0,,
0,0,0,440137,0,0,,
0,0,0,440985,0,0,,
0,0,0,446468,0,0,,
0,0,0,466117,0,0,,
0,0,0,445193,0,0,,
0,0,0,445936,0,0,,
0,0,0,445483,0,0,,
0,0,0,448100,0,0,,
0,0,0,463583,0,0,,
0,0,0,454743,0,0,,
0,0,0,445851,0,0,,
0,0,0,456542,0,0,,
0,0,0,440619,0,0,,
0,0,0,448081,0,0,,
0,0,0,467471,0,0,,
0,0,0,463994,0,0,,
0,0,0,441149,0,0,,
0,0,0,452753,0,0,,
0,0,0,545856,0,0,,
0,0,0,444591,0,0,,
0,0,0,455304,0,0,,
0,0,0,478048,0,0,,
0,0,0,450532,0,0,,
0,0,0,440723,0,0,,
0,0,0,439405,0,0,,
0,0,0,446055,0,0,,
0,0,0,446039,0,0,,
0,0,0,459251,0,0,,
0,0,0,440589,0,0,,
0,0,0,443489,0,0,,
0,0,0,464671,0,0,,
0,0,0,444237,0,0,,
0,0,0,441721,0,0,,
0,0,0,466652,0,0,,
0,0,0,464344,0,0,,
0,0,0,440942,0,0,,
0,0,0,441447,0,0,,
0,0,0,453982,0,0,,
0,0,0,444487,0,0,,
0,0,0,456189,0,0,,
0,0,0,461172,0,0,,
0,0,0,444594,0,0,,
0,0,0,439786,0,0,,
0,0,0,443989,0,0,,
0,0,0,442409,0,0,,
0,0,0,465986,0,0,,
0,0,0,462012,0,0,,
0,0,0,441318,0,0,,
0,0,0,440729,0,0,,
0,0,0,458733,0,0,,
0,0,0,441998,0,0,,
0,0,0,465627,0,0,,
0,0,0,445559,0,0,,
0,0,0,439501,0,0,,
0,0,0,439693,0,0,,
0,0,0,440979,0,0,,
0,0,0,461639,0,0,,
0,0,0,454643,0,0,,
0,0,0,440252,0,0,,
0,0,0,441016,0,0,,
0,0,0,443657,0,0,,
0,0,0,442181,0,0,,
0,0,0,462738,0,0,,
0,0,0,460222,0,0,,
0,0,0,437862,0,0,,
0,0,0,471231,0,0,,
0,0,0,441058,0,0,,
0,0,0,440938,0,0,,
0,0,0,438838,0,0,,
0,0,0,450592,0,0,,
0,0,0,456044,0,0,,
0,0,0,440091,0,0,,
0,0,0,438668,0,0,,
0,0,0,440422,0,0,,
0,0,0,442541,0,0,,
0,0,0,461378,0,0,,
0,0,0,439384,0,0,,
0,0,0,439315,0,0,,
0,0,0,451330,0,0,,
0,0,0,444126,0,0,,
0,0,0,457182,0,0,,
0,0,0,469144,0,0,,
0,0,0,443920,0,0,,
0,0,0,444529,0,0,,
0,0,0,444303,0,0,,
0,0,0,450485,0,0,,
0,0,0,470625,0,0,,
0,0,0,447639,0,0,,
0,0,0,441894,0,0,,
0,0,0,442764,0,0,,
0,0,0,443319,0,0,,
0,0,0,462782,0,0,,
0,0,0,448808,0,0,,
0,0,0,442229,0,0,,
0,0,0,445546,0,0,,
0,0,0,443550,0,0,,
0,0,0,457440,0,0,,
0,0,0,463152,0,0,,
0,0,0,447095,0,0,,
0,0,0,437130,0,0,,
0,0,0,439301,0,0,,
0,0,0,460534,0,0,,
0,0,0,467185,0,0,,
0,0,0,437794,0,0,,
0,0,0,444444,0,0,,
0,0,0,444167,0,0,,
0,0,0,444931,0,0,,
0,0,0,452780,0,0,,
0,0,0,472555,0,0,,
0,0,0,445716,0,0,,
0,0,0,438199,0,0,,
0,0,0,439068,0,0,,
0,0,0,442854,0,0,,
0,0,0,442160,0,0,,
0,0,0,458915,0,0,,
0,0,0,453378,0,0,,
0,0,0,444820,0,0,,
0,0,0,442304,0,0,,
0,0,0,441559,0,0,,
0,0,0,439043,0,0,,
0,0,0,449809,0,0,,
0,0,0,471043,0,0,,
0,0,0,437068,0,0,,
0,0,0,436011,0,0,,
0,0,0,443703,0,0,,
0,0,0,446135,0,0,,
0,0,0,442265,0,0,,
0,0,0,463239,0,0,,
0,0,0,441139,0,0,,
0,0,0,435239,0,0,,
0,0,0,436889,0,0,,
0,0,0,437393,0,0,,
0,0,0,446597,0,0,,
0,0,0,460696,0,0,,
0,0,0,459638,0,0,,
0,0,0,437226,0,0,,
0,0,0,444084,0,0,,
0,0,0,437558,0,0,,
0,0,0,437386,0,0,,
0,0,0,459036,0,0,,
0,0,0,463865,0,0,,
0,0,0,440932,0,0,,
0,0,0,437791,0,0,,
0,0,0,437983,0,0,,
0,0,0,444062,0,0,,
0,0,0,461285,0,0,,
0,0,0,436530,0,0,,
0,0,0,436566,0,0,,
0,0,0,437122,0,0,,
0,0,0,438982,0,0,,
0,0,0,446310,0,0,,
0,0,0,459053,0,0,,
0,0,0,440600,0,0,,
0,0,0,437042,0,0,,
0,0,0,435568,0,0,,
0,0,0,437375,0,0,,
0,0,0,455068,0,0,,
0,0,0,437344,0,0,,
0,0,0,439046,0,0,,
0,0,0,436739,0,0,,
0,0,0,436671,0,0,,
0,0,0,443999,0,0,,
0,0,0,459191,0,0,,
0,0,0,435269,0,0,,
0,0,0,437076,0,0,,
0,0,0,435601,0,0,,
0,0,0,436783,0,0,,
0,0,0,536871,0,0,,
0,0,0,460970,0,0,,
0,0,0,441684,0,0,,
0,0,0,433751,0,0,,
0,0,0,448839,0,0,,
0,0,0,452625,0,0,,
0,0,0,458495,0,0,,
0,0,0,441969,0,0,,
0,0,0,443411,0,0,,
0,0,0,441624,0,0,,
0,0,0,455566,0,0,,
0,0,0,461644,0,0,,
0,0,0,442410,0,0,,
0,0,0,441352,0,0,,
0,0,0,443783,0,0,,
0,0,0,456476,0,0,,
0,0,0,460262,0,0,,
0,0,0,444986,0,0,,
0,0,0,441792,0,0,,
0,0,0,459642,0,0,,
0,0,0,455980,0,0,,
0,0,0,458620,0,0,,
0,0,0,440427,0,0,,
0,0,0,435151,0,0,,
0,0,0,444093,0,0,,
0,0,0,448348,0,0,,
0,0,0,462238,0,0,,
0,0,0,436337,0,0,,
0,0,0,440592,0,0,,
0,0,0,444535,0,0,,
0,0,0,445716,0,0,,
0,0,0,454867,0,0,,
0,0,0,434226,0,0,,
0,0,0,441241,0,0,,
0,0,0,437892,0,0,,
0,0,0,438188,0,0,,
0,0,0,462808,0,0,,
0,0,0,466698,0,0,,
0,0,0,450485,0,0,,
0,0,0,446353,0,0,,
0,0,0,439515,0,0,,
0,0,0,443769,0,0,,
0,0,0,459744,0,0,,
0,0,0,457279,0,0,,
0,0,0,439034,0,0,,
0,0,0,438341,0,0,,
0,0,0,493898,0,0,,
0,0,0,443619,0,0,,
0,0,0,444330,0,0,,
0,0,0,440718,0,0,,
0,0,0,437524,0,0,,
0,0,0,455005,0,0,,
0,0,0,459206,0,0,,
0,0,0,438928,0,0,,
0,0,0,433859,0,0,,
0,0,0,437017,0,0,,
0,0,0,447000,0,0,,
0,0,0,461513,0,0,,
0,0,0,434099,0,0,,
0,0,0,436634,0,0,,
0,0,0,439376,0,0,,
0,0,0,437483,0,0,,
0,0,0,442831,0,0,,
0,0,0,456770,0,0,,
0,0,0,442222,0,0,,
0,0,0,435642,0,0,,
0,0,0,435936,0,0,,
0,0,0,438106,0,0,,
0,0,0,468244,0,0,,
0,0,0,460778,0,0,,
0,0,0,433573,0,0,,
0,0,0,434649,0,0,,
0,0,0,444110,0,0,,
0,0,0,448311,0,0,,
0,0,0,451158,0,0,,
0,0,0,432754,0,0,,
0,0,0,448361,0,0,,
0,0,0,436469,0,0,,
0,0,0,437962,0,0,,
0,0,0,461485,0,0,,
0,0,0,437665,0,0,,
0,0,0,436345,0,0,,
0,0,0,433411,0,0,,
0,0,0,438289,0,0,,
0,0,0,456500,0,0,,
0,0,0,459867,0,0,,
0,0,0,433860,0,0,,
0,0,0,434519,0,0,,
0,0,0,435179,0,0,,
0,0,0,445421,0,0,,
0,0,0,449050,0,0,,
0,0,0,441583,0,0,,
0,0,0,432347,0,0,,
0,0,0,432433,0,0,,
0,0,0,444030,0,0,,
0,0,0,455106,0,0,,
0,0,0,431807,0,0,,
0,0,0,431789,0,0,,
0,0,0,434583,0,0,,
0,0,0,438524,0,0,,
0,0,0,452048,0,0,,
0,0,0,438436,0,0,,
0,0,0,439512,0,0,,
0,0,0,435744,0,0,,
0,0,0,442081,0,0,,
0,0,0,466230,0,0,,
0,0,0,442826,0,0,,
0,0,0,440100,0,0,,
0,0,0,436696,0,0,,
0,0,0,442252,0,0,,
0,0,0,462911,0,0,,
0,0,0,443206,0,0,,
0,0,0,438084,0,0,,
0,0,0,437546,0,0,,
0,0,0,438205,0,0,,
0,0,0,461468,0,0,,
0,0,0,437180,0,0,,
0,0,0,437578,0,0,,
0,0,0,432039,0,0,,
0,0,0,438532,0,0,,
0,0,0,460232,0,0,,
0,0,0,437194,0,0,,
0,0,0,430926,0,0,,
0,0,0,438513,0,0,,
0,0,0,439849,0,0,,
0,0,0,453425,0,0,,
0,0,0,454292,0,0,,
0,0,0,436202,0,0,,
0,0,0,435768,0,0,,
0,0,0,436687,0,0,,
0,0,0,449117,0,0,,
0,0,0,454203,0,0,,
0,0,0,453508,0,0,,
0,0,0,450886,0,0,,
0,0,0,432327,0,0,,
0,0,0,436632,0,0,,
0,0,0,436822,0,0,,
0,0,0,448679,0,0,,
0,0,0,453141,0,0,,
0,0,0,441300,0,0,,
0,0,0,441907,0,0,,
0,0,0,431316,0,0,,
0,0,0,431559,0,0,,
0,0,0,449562,0,0,,
0,0,0,457669,0,0,,
0,0,0,435620,0,0,,
0,0,0,436031,0,0,,
0,0,0,438159,0,0,,
0,0,0,540911,0,0,,
0,0,0,438301,0,0,,
0,0,0,461001,0,0,,
0,0,0,437505,0,0,,
0,0,0,447393,0,0,,
0,0,0,438428,0,0,,
0,0,0,432952,0,0,,
0,0,0,447268,0,0,,
0,0,0,463042,0,0,,
0,0,0,433295,0,0,,
0,0,0,433236,0,0,,
0,0,0,450364,0,0,,
0,0,0,441867,0,0,,
0,0,0,444307,0,0,,
0,0,0,457321,0,0,,
0,0,0,439919,0,0,,
0,0,0,432984,0,0,,
0,0,0,433029,0,0,,
0,0,0,432449,0,0,,
0,0,0,460098,0,0,,
0,0,0,463737,0,0,,
0,0,0,431854,0,0,,
0,0,0,435702,0,0,,
0,0,0,436423,0,0,,
0,0,0,446052,0,0,,
0,0,0,454742,0,0,,
0,0,0,431297,0,0,,
0,0,0,443843,0,0,,
0,0,0,433627,0,0,,
0,0,0,433932,0,0,,
0,0,0,455747,0,0,,
0,0,0,431106,0,0,,
0,0,0,431567,0,0,,
0,0,0,430570,0,0,,
0,0,0,432073,0,0,,
0,0,0,446806,0,0,,
0,0,0,456746,0,0,,
0,0,0,435646,0,0,,
0,0,0,431107,0,0,,
0,0,0,432766,0,0,,
0,0,0,439791,0,0,,
0,0,0,456919,0,0,,
0,0,0,438005,0,0,,
0,0,0,431435,0,0,,
0,0,0,429502,0,0,,
0,0,0,436422,0,0,,
0,0,0,450476,0,0,,
0,0,0,469115,0,0,,
0,0,0,452233,0,0,,
0,0,0,454725,0,0,,
0,0,0,438624,0,0,,
0,0,0,436066,0,0,,
0,0,0,432152,0,0,,
0,0,0,446468,0,0,,
0,0,0,463023,0,0,,
0,0,0,438849,0,0,,
0,0,0,435352,0,0,,
0,0,0,433262,0,0,,
0,0,0,444192,0,0,,
0,0,0,457883,0,0,,
0,0,0,434230,0,0,,
0,0,0,434379,0,0,,
0,0,0,441612,0,0,,
0,0,0,441395,0,0,,
0,0,0,454878,0,0,,
0,0,0,450444,0,0,,
0,0,0,436947,0,0,,
0,0,0,434231,0,0,,
0,0,0,438079,0,0,,
0,0,0,456873,0,0,,
0,0,0,436085,0,0,,
0,0,0,433370,0,0,,
0,0,0,433623,0,0,,
0,0,0,429762,0,0,,
0,0,0,464129,0,0,,
0,0,0,439278,0,0,,
0,0,0,434428,0,0,,
0,0,0,428066,0,0,,
0,0,0,434100,0,0,,
0,0,0,437427,0,0,,
0,0,0,446326,0,0,,
0,0,0,449600,0,0,,
0,0,0,433655,0,0,,
0,0,0,436096,0,0,,
0,0,0,445672,0,0,,
0,0,0,437383,0,0,,
0,0,0,449667,0,0,,
0,0,0,457316,0,0,,
0,0,0,434237,0,0,,
0,0,0,428709,0,0,,
0,0,0,433805,0,0,,
0,0,0,434788,0,0,,
0,0,0,445927,0,0,,
0,0,0,452794,0,0,,
0,0,0,433725,0,0,,
0,0,0,437989,0,0,,
0,0,0,433762,0,0,,
0,0,0,430060,0,0,,
0,0,0,445056,0,0,,
0,0,0,461821,0,0,,
0,0,0,455984,0,0,,
0,0,0,433115,0,0,,
0,0,0,429516,0,0,,
0,0,0,435240,0,0,,
0,0,0,439403,0,0,,
0,0,0,454814,0,0,,
0,0,0,433039,0,0,,
0,0,0,428294,0,0,,
0,0,0,429071,0,0,,
0,0,0,431827,0,0,,
0,0,0,455156,0,0,,
0,0,0,450411,0,0,,
0,0,0,428427,0,0,,
0,0,0,427746,0,0,,
0,0,0,438053,0,0,,
0,0,0,437059,0,0,,
0,0,0,456116,0,0,,
0,0,0,428456,0,0,,
0,0,0,436889,0,0,,
0,0,0,436988,0,0,,
0,0,0,431046,0,0,,
0,0,0,447239,0,0,,
0,0,0,456921,0,0,,
0,0,0,428428,0,0,,
0,0,0,427537,0,0,,
0,0,0,433834,0,0,,
0,0,0,442893,0,0,,
0,0,0,455544,0,0,,
0,0,0,427414,0,0,,
0,0,0,427097,0,0,,
0,0,0,427040,0,0,,
0,0,0,434119,0,0,,
0,0,0,455260,0,0,,
0,0,0,429058,0,0,,
0,0,0,427126,0,0,,
0,0,0,427590,0,0,,
0,0,0,429357,0,0,,
0,0,0,450497,0,0,,
0,0,0,454867,0,0,,
0,0,0,428301,0,0,,
0,0,0,430431,0,0,,
0,0,0,428707,0,0,,
0,0,0,448755,0,0,,
0,0,0,453073,0,0,,
0,0,0,433224,0,0,,
0,0,0,428220,0,0,,
0,0,0,428737,0,0,,
0,0,0,448002,0,0,,
0,0,0,457425,0,0,,
0,0,0,500076,0,0,,
0,0,0,430957,0,0,,
0,0,0,430328,0,0,,
0,0,0,449958,0,0,,
0,0,0,467037,0,0,,
0,0,0,441251,0,0,,
0,0,0,434267,0,0,,
0,0,0,434783,0,0,,
0,0,0,455039,0,0,,
0,0,0,454513,0,0,,
0,0,0,432685,0,0,,
0,0,0,432785,0,0,,
0,0,0,432415,0,0,,
0,0,0,449338,0,0,,
0,0,0,453395,0,0,,
0,0,0,440475,0,0,,
0,0,0,435157,0,0,,
0,0,0,472444,0,0,,
0,0,0,446866,0,0,,
0,0,0,450247,0,0,,
0,0,0,431284,0,0,,
0,0,0,434561,0,0,,
0,0,0,439244,0,0,,
0,0,0,442208,0,0,,
0,0,0,463453,0,0,,
0,0,0,433344,0,0,,
0,0,0,430735,0,0,,
0,0,0,428544,0,0,,
0,0,0,433799,0,0,,
0,0,0,450356,0,0,,
0,0,0,463581,0,0,,
0,0,0,430452,0,0,,
0,0,0,427842,0,0,,
0,0,0,432265,0,0,,
0,0,0,430906,0,0,,
0,0,0,443974,0,0,,
0,0,0,460167,0,0,,
0,0,0,439799,0,0,,
0,0,0,435211,0,0,,
0,0,0,428330,0,0,,
0,0,0,435825,0,0,,
0,0,0,445821,0,0,,
0,0,0,452744,0,0,,
0,0,0,434093,0,0,,
0,0,0,433932,0,0,,
0,0,0,481062,0,0,,
0,0,0,436162,0,0,,
0,0,0,472663,0,0,,
0,0,0,440467,0,0,,
0,0,0,441813,0,0,,
0,0,0,442690,0,0,,
0,0,0,443932,0,0,,
0,0,0,429913,0,0,,
0,0,0,439749,0,0,,
0,0,0,426928,0,0,,
0,0,0,442909,0,0,,
0,0,0,450610,0,0,,
0,0,0,427684,0,0,,
0,0,0,427364,0,0,,
0,0,0,427825,0,0,,
0,0,0,435733,0,0,,
0,0,0,444526,0,0,,
0,0,0,455507,0,0,,
0,0,0,428468,0,0,,
0,0,0,428460,0,0,,
0,0,0,428816,0,0,,
0,0,0,435318,0,0,,
0,0,0,443122,0,0,,
0,0,0,435510,0,0,,
0,0,0,427481,0,0,,
0,0,0,426795,0,0,,
0,0,0,426579,0,0,,
0,0,0,446570,0,0,,
0,0,0,449062,0,0,,
0,0,0,426554,0,0,,
0,0,0,426025,0,0,,
0,0,0,435548,0,0,,
0,0,0,436321,0,0,,
0,0,0,450948,0,0,,
0,0,0,432711,0,0,,
0,0,0,426140,0,0,,
0,0,0,432069,0,0,,
0,0,0,427999,0,0,,
0,0,0,442938,0,0,,
0,0,0,426940,0,0,,
0,0,0,430057,0,0,,
0,0,0,432080,0,0,,
0,0,0,485249,0,0,,
0,0,0,555969,0,0,,
0,0,0,542211,0,0,,
0,0,0,431006,0,0,,
0,0,0,436570,0,0,,
0,0,0,426562,0,0,,
0,0,0,434053,0,0,,
0,0,0,470712,0,0,,
0,0,0,433828,0,0,,
0,0,0,435487,0,0,,
0,0,0,432614,0,0,,
0,0,0,447553,0,0,,
0,0,0,441243,0,0,,
0,0,0,431339,0,0,,
0,0,0,429560,0,0,,
0,0,0,431323,0,0,,
0,0,0,438085,0,0,,
0,0,0,438754,0,0,,
0,0,0,432340,0,0,,
0,0,0,431707,0,0,,
0,0,0,436281,0,0,,
0,0,0,446586,0,0,,
0,0,0,459129,0,0,,
0,0,0,432454,0,0,,
0,0,0,433696,0,0,,
0,0,0,433323,0,0,,
0,0,0,444148,0,0,,
0,0,0,453723,0,0,,
0,0,0,431996,0,0,,
0,0,0,430529,0,0,,
0,0,0,431563,0,0,,
0,0,0,437336,0,0,,
0,0,0,457224,0,0,,
0,0,0,433778,0,0,,
0,0,0,430072,0,0,,
0,0,0,425897,0,0,,
0,0,0,438961,0,0,,
0,0,0,446349,0,0,,
0,0,0,437799,0,0,,
0,0,0,425447,0,0,,
0,0,0,430543,0,0,,
0,0,0,429597,0,0,,
0,0,0,439798,0,0,,
0,0,0,436560,0,0,,
0,0,0,435145,0,0,,
0,0,0,429356,0,0,,
0,0,0,432576,0,0,,
0,0,0,424756,0,0,,
0,0,0,438289,0,0,,
0,0,0,444479,0,0,,
0,0,0,436971,0,0,,
0,0,0,431129,0,0,,
0,0,0,429975,0,0,,
0,0,0,429811,0,0,,
0,0,0,428604,0,0,,
0,0,0,437346,0,0,,
0,0,0,441504,0,0,,
0,0,0,434725,0,0,,
0,0,0,430914,0,0,,
0,0,0,429669,0,0,,
0,0,0,434150,0,0,,
0,0,0,459204,0,0,,
0,0,0,478008,0,0,,
0,0,0,434625,0,0,,
0,0,0,428377,0,0,,
0,0,0,428952,0,0,,
0,0,0,433486,0,0,,
0,0,0,447133,0,0,,
0,0,0,432501,0,0,,
0,0,0,425836,0,0,,
0,0,0,426203,0,0,,
0,0,0,426362,0,0,,
0,0,0,448968,0,0,,
0,0,0,454699,0,0,,
0,0,0,433191,0,0,,
0,0,0,425798,0,0,,
0,0,0,434289,0,0,,
0,0,0,429187,0,0,,
0,0,0,437939,0,0,,
0,0,0,437785,0,0,,
0,0,0,430965,0,0,,
0,0,0,426697,0,0,,
0,0,0,429876,0,0,,
0,0,0,432534,0,0,,
0,0,0,440297,0,0,,
0,0,0,430455,0,0,,
0,0,0,424885,0,0,,
0,0,0,423897,0,0,,
0,0,0,440253,0,0,,
0,0,0,453224,0,0,,
0,0,0,428331,0,0,,
0,0,0,425469,0,0,,
0,0,0,424741,0,0,,
0,0,0,427140,0,0,,
0,0,0,440267,0,0,,
0,0,0,439176,0,0,,
0,0,0,432250,0,0,,
0,0,0,424805,0,0,,
0,0,0,428661,0,0,,
0,0,0,433195,0,0,,
0,0,0,431375,0,0,,
0,0,0,428876,0,0,,
0,0,0,428306,0,0,,
0,0,0,426746,0,0,,
0,0,0,448518,0,0,,
0,0,0,458677,0,0,,
0,0,0,430502,0,0,,
0,0,0,426025,0,0,,
0,0,0,468006,0,0,,
0,0,0,428321,0,0,,
0,0,0,445250,0,0,,
0,0,0,427337,0,0,,
0,0,0,438171,0,0,,
0,0,0,434007,0,0,,
0,0,0,434114,0,0,,
0,0,0,431043,0,0,,
0,0,0,428181,0,0,,
0,0,0,441516,0,0,,
0,0,0,454591,0,0,,
0,0,0,428969,0,0,,
0,0,0,430793,0,0,,
0,0,0,427879,0,0,,
0,0,0,432830,0,0,,
0,0,0,450019,0,0,,
0,0,0,433043,0,0,,
0,0,0,439555,0,0,,
0,0,0,424818,0,0,,
0,0,0,433673,0,0,,
0,0,0,450916,0,0,,
0,0,0,433626,0,0,,
0,0,0,426128,0,0,,
0,0,0,424517,0,0,,
0,0,0,431445,0,0,,
0,0,0,444260,0,0,,
0,0,0,444002,0,0,,
0,0,0,431452,0,0,,
0,0,0,429423,0,0,,
0,0,0,428853,0,0,,
0,0,0,422761,0,0,,
0,0,0,440783,0,0,,
0,0,0,452714,0,0,,
0,0,0,437351,0,0,,
0,0,0,425009,0,0,,
0,0,0,423345,0,0,,
0,0,0,428711,0,0,,
0,0,0,436735,0,0,,
0,0,0,445800,0,0,,
0,0,0,424396,0,0,,
0,0,0,432575,0,0,,
0,0,0,430129,0,0,,
0,0,0,424871,0,0,,
0,0,0,439248,0,0,,
0,0,0,456021,0,0,,
0,0,0,425555,0,0,,
0,0,0,426495,0,0,,
0,0,0,422382,0,0,,
0,0,0,434207,0,0,,
0,0,0,436449,0,0,,
0,0,0,446926,0,0,,
0,0,0,430369,0,0,,
0,0,0,444334,0,0,,
0,0,0,427414,0,0,,
0,0,0,424243,0,0,,
0,0,0,429615,0,0,,
0,0,0,452745,0,0,,
0,0,0,428170,0,0,,
0,0,0,423697,0,0,,
0,0,0,423234,0,0,,
0,0,0,425793,0,0,,
0,0,0,442571,0,0,,
0,0,0,430337,0,0,,
0,0,0,424198,0,0,,
0,0,0,432174,0,0,,
0,0,0,425305,0,0,,
0,0,0,433229,0,0,,
0,0,0,444694,0,0,,
0,0,0,437253,0,0,,
0,0,0,424967,0,0,,
0,0,0,425860,0,0,,
0,0,0,426752,0,0,,
0,0,0,432904,0,0,,
0,0,0,428171,0,0,,
0,0,0,423126,0,0,,
0,0,0,422352,0,0,,
0,0,0,425795,0,0,,
0,0,0,439031,0,0,,
0,0,0,441173,0,0,,
0,0,0,426284,0,0,,
0,0,0,424937,0,0,,
0,0,0,424474,0,0,,
0,0,0,435783,0,0,,
0,0,0,451154,0,0,,
0,0,0,423921,0,0,,
0,0,0,424240,0,0,,
0,0,0,422581,0,0,,
0,0,0,429045,0,0,,
0,0,0,453062,0,0,,
0,0,0,423382,0,0,,
0,0,0,425888,0,0,,
0,0,0,423603,0,0,,
0,0,0,433349,0,0,,
0,0,0,447522,0,0,,
0,0,0,424040,0,0,,
0,0,0,429515,0,0,,
0,0,0,430147,0,0,,
0,0,0,432080,0,0,,
0,0,0,440108,0,0,,
0,0,0,460114,0,0,,
0,0,0,428975,0,0,,
0,0,0,424815,0,0,,
0,0,0,483884,0,0,,
0,0,0,445558,0,0,,
0,0,0,436345,0,0,,
0,0,0,433175,0,0,,
0,0,0,423547,0,0,,
0,0,0,431678,0,0,,
0,0,0,447205,0,0,,
0,0,0,437732,0,0,,
0,0,0,423781,0,0,,
0,0,0,428267,0,0,,
0,0,0,427440,0,0,,
0,0,0,439791,0,0,,
0,0,0,445891,0,0,,
0,0,0,430481,0,0,,
0,0,0,429238,0,0,,
0,0,0,424192,0,0,,
0,0,0,440657,0,0,,
0,0,0,458112,0,0,,
0,0,0,435775,0,0,,
0,0,0,425000,0,0,,
0,0,0,426985,0,0,,
0,0,0,438294,0,0,,
0,0,0,442936,0,0,,
0,0,0,452318,0,0,,
0,0,0,424460,0,0,,
0,0,0,432123,0,0,,
0,0,0,428797,0,0,,
0,0,0,422606,0,0,,
0,0,0,436622,0,0,,
0,0,0,453608,0,0,,
0,0,0,448458,0,0,,
0,0,0,424819,0,0,,
0,0,0,423523,0,0,,
0,0,0,430561,0,0,,
0,0,0,433589,0,0,,
0,0,0,442606,0,0,,
0,0,0,422352,0,0,,
0,0,0,430328,0,0,,
0,0,0,423616,0,0,,
0,0,0,424143,0,0,,
0,0,0,435191,0,0,,
0,0,0,449729,0,0,,
0,0,0,440309,0,0,,
0,0,0,424274,0,0,,
0,0,0,423031,0,0,,
0,0,0,427777,0,0,,
0,0,0,436950,0,0,,
0,0,0,465905,0,0,,
0,0,0,434551,0,0,,
0,0,0,438769,0,0,,
0,0,0,443196,0,0,,
0,0,0,422780,0,0,,
0,0,0,421738,0,0,,
0,0,0,422571,0,0,,
0,0,0,426841,0,0,,
0,0,0,451737,0,0,,
0,0,0,439133,0,0,,
0,0,0,424549,0,0,,
0,0,0,422882,0,0,,
0,0,0,425070,0,0,,
0,0,0,435642,0,0,,
0,0,0,444705,0,0,,
0,0,0,436319,0,0,,
0,0,0,424183,0,0,,
0,0,0,422568,0,0,,
0,0,0,424704,0,0,,
0,0,0,432464,0,0,,
0,0,0,428766,0,0,,
0,0,0,438245,0,0,,
0,0,0,422672,0,0,,
0,0,0,431370,0,0,,
0,0,0,435016,0,0,,
0,0,0,453765,0,0,,
0,0,0,427203,0,0,,
0,0,0,427567,0,0,,
0,0,0,425432,0,0,,
0,0,0,427983,0,0,,
0,0,0,436473,0,0,,
0,0,0,431160,0,0,,
0,0,0,425743,0,0,,
0,0,0,424390,0,0,,
0,0,0,422826,0,0,,
0,0,0,429597,0,0,,
0,0,0,443451,0,0,,
0,0,0,423660,0,0,,
0,0,0,422045,0,0,,
0,0,0,434023,0,0,,
0,0,0,433971,0,0,,
0,0,0,448554,0,0,,
0,0,0,427409,0,0,,
0,0,0,428034,0,0,,
0,0,0,421315,0,0,,
0,0,0,443398,0,0,,
0,0,0,460168,0,0,,
0,0,0,427617,0,0,,
0,0,0,422981,0,0,,
0,0,0,427668,0,0,,
0,0,0,443814,0,0,,
0,0,0,455219,0,0,,
0,0,0,425219,0,0,,
0,0,0,431365,0,0,,
0,0,0,422407,0,0,,
0,0,0,437094,0,0,,
0,0,0,445428,0,0,,
0,0,0,429178,0,0,,
0,0,0,425583,0,0,,
0,0,0,440427,0,0,,
0,0,0,429542,0,0,,
0,0,0,449177,0,0,,
0,0,0,435583,0,0,,
0,0,0,423447,0,0,,
0,0,0,420531,0,0,,
0,0,0,434489,0,0,,
0,0,0,448447,0,0,,
0,0,0,429540,0,0,,
0,0,0,424124,0,0,,
0,0,0,426259,0,0,,
0,0,0,426571,0,0,,
0,0,0,430060,0,0,,
0,0,0,442457,0,0,,
0,0,0,435060,0,0,,
0,0,0,426623,0,0,,
0,0,0,421466,0,0,,
0,0,0,424643,0,0,,
0,0,0,433237,0,0,,
0,0,0,441726,0,0,,
0,0,0,426205,0,0,,
0,0,0,423497,0,0,,
0,0,0,427142,0,0,,
0,0,0,420163,0,0,,
0,0,0,424746,0,0,,
0,0,0,438444,0,0,,
0,0,0,438496,0,0,,
0,0,0,420892,0,0,,
0,0,0,421725,0,0,,
0,0,0,420787,0,0,,
0,0,0,435318,0,0,,
0,0,0,437661,0,0,,
0,0,0,426151,0,0,,
0,0,0,421567,0,0,,
0,0,0,426203,0,0,,
0,0,0,420994,0,0,,
0,0,0,429692,0,0,,
0,0,0,437661,0,0,,
0,0,0,431515,0,0,,
0,0,0,432507,0,0,,
