Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,414161,0,0,,
0,0,0,416973,0,0,,
0,0,0,428222,0,0,,
0,0,0,420460,0,0,,
0,0,0,414990,0,0,,
0,0,0,414730,0,0,,
0,0,0,415353,0,0,,
0,0,0,422800,0,0,,
0,0,0,431185,0,0,,
0,0,0,416548,0,0,,
0,0,0,419099,0,0,,
0,0,0,410817,0,0,,
0,0,0,425555,0,0,,
0,0,0,485866,0,0,,
0,0,0,416179,0,0,,
0,0,0,422584,0,0,,
0,0,0,416281,0,0,,
0,0,0,431749,0,0,,
0,0,0,415758,0,0,,
0,0,0,410184,0,0,,
0,0,0,415339,0,0,,
0,0,0,419453,0,0,,
0,0,0,419451,0,0,,
0,0,0,438773,0,0,,
0,0,0,416324,0,0,,
0,0,0,417053,0,0,,
0,0,0,409448,0,0,,
0,0,0,418613,0,0,,
0,0,0,427727,0,0,,
0,0,0,429289,0,0,,
0,0,0,410486,0,0,,
0,0,0,416317,0,0,,
0,0,0,418764,0,0,,
0,0,0,425898,0,0,,
0,0,0,425012,0,0,,
0,0,0,428189,0,0,,
0,0,0,420115,0,0,,
0,0,0,412092,0,0,,
0,0,0,411779,0,0,,
0,0,0,426362,0,0,,
0,0,0,431152,0,0,,
0,0,0,411360,0,0,,
0,0,0,413546,0,0,,
0,0,0,413128,0,0,,
0,0,0,423648,0,0,,
0,0,0,425053,0,0,,
0,0,0,429844,0,0,,
0,0,0,410676,0,0,,
0,0,0,419425,0,0,,
0,0,0,410674,0,0,,
0,0,0,410100,0,0,,
0,0,0,423693,0,0,,
0,0,0,429213,0,0,,
0,0,0,411295,0,0,,
0,0,0,410826,0,0,,
0,0,0,414783,0,0,,
0,0,0,420042,0,0,,
0,0,0,430251,0,0,,
0,0,0,429678,0,0,,
0,0,0,411084,0,0,,
0,0,0,409418,0,0,,
0,0,0,491501,0,0,,
0,0,0,415773,0,0,,
0,0,0,413117,0,0,,
0,0,0,410097,0,0,,
0,0,0,413274,0,0,,
0,0,0,419368,0,0,,
0,0,0,428951,0,0,,
0,0,0,409628,0,0,,
0,0,0,409160,0,0,,
0,0,0,408067,0,0,,
0,0,0,412078,0,0,,
0,0,0,422807,0,0,,
0,0,0,421401,0,0,,
0,0,0,412287,0,0,,
0,0,0,409318,0,0,,
0,0,0,410620,0,0,,
0,0,0,419527,0,0,,
0,0,0,430621,0,0,,
0,0,0,414267,0,0,,
0,0,0,416560,0,0,,
0,0,0,409632,0,0,,
0,0,0,425779,0,0,,
0,0,0,427341,0,0,,
0,0,0,411561,0,0,,
0,0,0,411509,0,0,,
0,0,0,409634,0,0,,
0,0,0,417551,0,0,,
0,0,0,430728,0,0,,
0,0,0,414947,0,0,,
0,0,0,419426,0,0,,
0,0,0,417552,0,0,,
0,0,0,415886,0,0,,
0,0,0,427917,0,0,,
0,0,0,427188,0,0,,
0,0,0,414272,0,0,,
0,0,0,413907,0,0,,
0,0,0,415835,0,0,,
0,0,0,421564,0,0,,
0,0,0,417554,0,0,,
0,0,0,417554,0,0,,
0,0,0,414637,0,0,,
0,0,0,418440,0,0,,
0,0,0,429117,0,0,,
0,0,0,428492,0,0,,
0,0,0,414899,0,0,,
0,0,0,411774,0,0,,
0,0,0,416254,0,0,,
0,0,0,428546,0,0,,
0,0,0,432505,0,0,,
0,0,0,407922,0,0,,
0,0,0,410838,0,0,,
0,0,0,414536,0,0,,
0,0,0,426308,0,0,,
0,0,0,433652,0,0,,
0,0,0,416100,0,0,,
0,0,0,414069,0,0,,
0,0,0,410892,0,0,,
0,0,0,420319,0,0,,
0,0,0,425581,0,0,,
0,0,0,416206,0,0,,
0,0,0,409747,0,0,,
0,0,0,410424,0,0,,
0,0,0,415841,0,0,,
0,0,0,428029,0,0,,
0,0,0,433029,0,0,,
0,0,0,409592,0,0,,
0,0,0,417613,0,0,,
0,0,0,424853,0,0,,
0,0,0,412197,0,0,,
0,0,0,423343,0,0,,
0,0,0,428135,0,0,,
0,0,0,409229,0,0,,
0,0,0,410011,0,0,,
0,0,0,408449,0,0,,
0,0,0,415688,0,0,,
0,0,0,432095,0,0,,
0,0,0,426158,0,0,,
0,0,0,412304,0,0,,
0,0,0,412773,0,0,,
0,0,0,408086,0,0,,
0,0,0,417513,0,0,,
0,0,0,428607,0,0,,
0,0,0,408972,0,0,,
0,0,0,408712,0,0,,
0,0,0,407097,0,0,,
0,0,0,408088,0,0,,
0,0,0,426785,0,0,,
0,0,0,424234,0,0,,
0,0,0,405901,0,0,,
0,0,0,407255,0,0,,
0,0,0,412724,0,0,,
0,0,0,413558,0,0,,
0,0,0,420329,0,0,,
0,0,0,411944,0,0,,
0,0,0,414866,0,0,,
0,0,0,409773,0,0,,
0,0,0,408426,0,0,,
0,0,0,421140,0,0,,
0,0,0,414587,0,0,,
0,0,0,407096,0,0,,
0,0,0,768665,0,0,,
0,0,0,419770,0,0,,
0,0,0,419466,0,0,,
0,0,0,438537,0,0,,
0,0,0,413807,0,0,,
0,0,0,411576,0,0,,
0,0,0,409970,0,0,,
0,0,0,415239,0,0,,
0,0,0,426029,0,0,,
0,0,0,425778,0,0,,
0,0,0,410265,0,0,,
0,0,0,410430,0,0,,
0,0,0,408408,0,0,,
0,0,0,423416,0,0,,
0,0,0,431499,0,0,,
0,0,0,408851,0,0,,
0,0,0,412818,0,0,,
0,0,0,409650,0,0,,
0,0,0,429346,0,0,,
0,0,0,432427,0,0,,
0,0,0,416552,0,0,,
0,0,0,408644,0,0,,
0,0,0,409850,0,0,,
0,0,0,423036,0,0,,
0,0,0,433774,0,0,,
0,0,0,413887,0,0,,
0,0,0,413636,0,0,,
0,0,0,416925,0,0,,
0,0,0,422820,0,0,,
0,0,0,439756,0,0,,
0,0,0,413566,0,0,,
0,0,0,413888,0,0,,
0,0,0,410198,0,0,,
0,0,0,431405,0,0,,
0,0,0,427820,0,0,,
0,0,0,412673,0,0,,
0,0,0,408047,0,0,,
0,0,0,414878,0,0,,
0,0,0,428793,0,0,,
0,0,0,424843,0,0,,
0,0,0,410112,0,0,,
0,0,0,413454,0,0,,
0,0,0,418099,0,0,,
0,0,0,428316,0,0,,
0,0,0,423481,0,0,,
0,0,0,414792,0,0,,
0,0,0,416416,0,0,,
0,0,0,407830,0,0,,
0,0,0,476903,0,0,,
0,0,0,431183,0,0,,
0,0,0,413275,0,0,,
0,0,0,410785,0,0,,
0,0,0,409491,0,0,,
0,0,0,414656,0,0,,
0,0,0,420602,0,0,,
0,0,0,428319,0,0,,
0,0,0,406766,0,0,,
0,0,0,418597,0,0,,
0,0,0,415013,0,0,,
0,0,0,413563,0,0,,
0,0,0,422374,0,0,,
0,0,0,422903,0,0,,
0,0,0,406559,0,0,,
0,0,0,409275,0,0,,
0,0,0,408346,0,0,,
0,0,0,420647,0,0,,
0,0,0,411072,0,0,,
0,0,0,407070,0,0,,
0,0,0,414059,0,0,,
0,0,0,407610,0,0,,
0,0,0,415119,0,0,,
0,0,0,430596,0,0,,
0,0,0,411646,0,0,,
0,0,0,409259,0,0,,
0,0,0,408695,0,0,,
0,0,0,412871,0,0,,
0,0,0,424754,0,0,,
0,0,0,407211,0,0,,
0,0,0,408261,0,0,,
0,0,0,411187,0,0,,
0,0,0,409268,0,0,,
0,0,0,426309,0,0,,
0,0,0,408244,0,0,,
0,0,0,409295,0,0,,
0,0,0,409148,0,0,,
0,0,0,409313,0,0,,
0,0,0,421509,0,0,,
0,0,0,420632,0,0,,
0,0,0,408662,0,0,,
0,0,0,410233,0,0,,
0,0,0,412898,0,0,,
0,0,0,423115,0,0,,
0,0,0,425311,0,0,,
0,0,0,409963,0,0,,
0,0,0,412276,0,0,,
0,0,0,409582,0,0,,
0,0,0,421836,0,0,,
0,0,0,429663,0,0,,
0,0,0,412126,0,0,,
0,0,0,413861,0,0,,
0,0,0,419917,0,0,,
0,0,0,427380,0,0,,
0,0,0,413645,0,0,,
0,0,0,413504,0,0,,
0,0,0,417529,0,0,,
0,0,0,414888,0,0,,
0,0,0,428913,0,0,,
0,0,0,408981,0,0,,
0,0,0,406287,0,0,,
0,0,0,413334,0,0,,
0,0,0,416213,0,0,,
0,0,0,424301,0,0,,
0,0,0,411764,0,0,,
0,0,0,411778,0,0,,
0,0,0,416012,0,0,,
0,0,0,413632,0,0,,
0,0,0,432553,0,0,,
0,0,0,416162,0,0,,
0,0,0,414667,0,0,,
0,0,0,411712,0,0,,
0,0,0,426831,0,0,,
0,0,0,436117,0,0,,
0,0,0,417591,0,0,,
0,0,0,409533,0,0,,
0,0,0,412777,0,0,,
0,0,0,433625,0,0,,
0,0,0,415411,0,0,,
0,0,0,415374,0,0,,
0,0,0,413670,0,0,,
0,0,0,413945,0,0,,
0,0,0,409117,0,0,,
0,0,0,422673,0,0,,
0,0,0,426699,0,0,,
0,0,0,414058,0,0,,
0,0,0,407302,0,0,,
0,0,0,409192,0,0,,
0,0,0,419937,0,0,,
0,0,0,426670,0,0,,
0,0,0,422935,0,0,,
0,0,0,413002,0,0,,
0,0,0,424215,0,0,,
0,0,0,420845,0,0,,
0,0,0,416432,0,0,,
0,0,0,424728,0,0,,
0,0,0,413858,0,0,,
0,0,0,412519,0,0,,
0,0,0,407013,0,0,,
0,0,0,407653,0,0,,
0,0,0,424283,0,0,,
0,0,0,507631,0,0,,
0,0,0,410720,0,0,,
0,0,0,412662,0,0,,
0,0,0,424968,0,0,,
0,0,0,411337,0,0,,
0,0,0,422758,0,0,,
0,0,0,409388,0,0,,
0,0,0,413361,0,0,,
0,0,0,407855,0,0,,
0,0,0,419224,0,0,,
0,0,0,424083,0,0,,
0,0,0,424619,0,0,,
0,0,0,407968,0,0,,
0,0,0,414909,0,0,,
0,0,0,408570,0,0,,
0,0,0,419002,0,0,,
0,0,0,430372,0,0,,
0,0,0,410595,0,0,,
0,0,0,409829,0,0,,
0,0,0,409739,0,0,,
0,0,0,414859,0,0,,
0,0,0,429352,0,0,,
0,0,0,412752,0,0,,
0,0,0,408497,0,0,,
0,0,0,412106,0,0,,
0,0,0,417277,0,0,,
0,0,0,429167,0,0,,
0,0,0,409911,0,0,,
0,0,0,407895,0,0,,
0,0,0,411191,0,0,,
0,0,0,409227,0,0,,
0,0,0,423617,0,0,,
0,0,0,410455,0,0,,
0,0,0,407970,0,0,,
0,0,0,412360,0,0,,
0,0,0,413469,0,0,,
0,0,0,423588,0,0,,
0,0,0,408342,0,0,,
0,0,0,408671,0,0,,
0,0,0,410091,0,0,,
0,0,0,411044,0,0,,
0,0,0,424964,0,0,,
0,0,0,417168,0,0,,
0,0,0,407803,0,0,,
0,0,0,415522,0,0,,
0,0,0,411312,0,0,,
0,0,0,432260,0,0,,
0,0,0,415185,0,0,,
0,0,0,481914,0,0,,
0,0,0,435413,0,0,,
0,0,0,416048,0,0,,
0,0,0,416734,0,0,,
0,0,0,418149,0,0,,
0,0,0,414201,0,0,,
0,0,0,430305,0,0,,
0,0,0,421147,0,0,,
0,0,0,412563,0,0,,
0,0,0,408354,0,0,,
0,0,0,412842,0,0,,
0,0,0,426133,0,0,,
0,0,0,436143,0,0,,
0,0,0,411881,0,0,,
0,0,0,412620,0,0,,
0,0,0,412785,0,0,,
0,0,0,419566,0,0,,
0,0,0,430774,0,0,,
0,0,0,413335,0,0,,
0,0,0,414647,0,0,,
0,0,0,412209,0,0,,
0,0,0,409353,0,0,,
0,0,0,429936,0,0,,
0,0,0,413852,0,0,,
0,0,0,406413,0,0,,
0,0,0,414287,0,0,,
0,0,0,447213,0,0,,
0,0,0,414514,0,0,,
0,0,0,422337,0,0,,
0,0,0,423231,0,0,,
0,0,0,416835,0,0,,
0,0,0,415438,0,0,,
0,0,0,410031,0,0,,
0,0,0,408686,0,0,,
0,0,0,420571,0,0,,
0,0,0,428497,0,0,,
0,0,0,407777,0,0,,
0,0,0,410860,0,0,,
0,0,0,414514,0,0,,
0,0,0,414733,0,0,,
0,0,0,415993,0,0,,
0,0,0,426627,0,0,,
0,0,0,414709,0,0,,
0,0,0,408520,0,0,,
0,0,0,409207,0,0,,
0,0,0,408435,0,0,,
0,0,0,424904,0,0,,
0,0,0,429705,0,0,,
0,0,0,409663,0,0,,
0,0,0,407641,0,0,,
0,0,0,411296,0,0,,
0,0,0,411305,0,0,,
0,0,0,421263,0,0,,
0,0,0,422158,0,0,,
0,0,0,409771,0,0,,
0,0,0,409937,0,0,,
0,0,0,407186,0,0,,
0,0,0,417092,0,0,,
0,0,0,418299,0,0,,
0,0,0,407423,0,0,,
0,0,0,407485,0,0,,
0,0,0,407963,0,0,,
0,0,0,407400,0,0,,
0,0,0,426055,0,0,,
0,0,0,433408,0,0,,
0,0,0,407428,0,0,,
0,0,0,408792,0,0,,
0,0,0,409114,0,0,,
0,0,0,424383,0,0,,
0,0,0,427935,0,0,,
0,0,0,574566,0,0,,
0,0,0,428691,0,0,,
0,0,0,411878,0,0,,
0,0,0,410638,0,0,,
0,0,0,410334,0,0,,
0,0,0,424615,0,0,,
0,0,0,419989,0,0,,
0,0,0,420311,0,0,,
0,0,0,410477,0,0,,
0,0,0,413403,0,0,,
0,0,0,412632,0,0,,
0,0,0,431651,0,0,,
0,0,0,424525,0,0,,
0,0,0,413337,0,0,,
0,0,0,408815,0,0,,
0,0,0,418199,0,0,,
0,0,0,422324,0,0,,
0,0,0,416864,0,0,,
0,0,0,416926,0,0,,
0,0,0,409644,0,0,,
0,0,0,414341,0,0,,
0,0,0,414038,0,0,,
0,0,0,429516,0,0,,
0,0,0,408067,0,0,,
0,0,0,411305,0,0,,
0,0,0,409179,0,0,,
0,0,0,409241,0,0,,
0,0,0,422531,0,0,,
0,0,0,421290,0,0,,
0,0,0,917286,0,0,,
0,0,0,449851,0,0,,
0,0,0,408402,0,0,,
0,0,0,425598,0,0,,
0,0,0,435607,0,0,,
0,0,0,414003,0,0,,
0,0,0,414897,0,0,,
0,0,0,414073,0,0,,
0,0,0,435123,0,0,,
0,0,0,422529,0,0,,
0,0,0,420768,0,0,,
0,0,0,413120,0,0,,
0,0,0,413339,0,0,,
0,0,0,426369,0,0,,
0,0,0,421534,0,0,,
0,0,0,413626,0,0,,
0,0,0,419574,0,0,,
0,0,0,417135,0,0,,
0,0,0,431988,0,0,,
0,0,0,417101,0,0,,
0,0,0,407996,0,0,,
0,0,0,416338,0,0,,
0,0,0,413639,0,0,,
0,0,0,424794,0,0,,
0,0,0,415324,0,0,,
0,0,0,418251,0,0,,
0,0,0,413520,0,0,,
0,0,0,413113,0,0,,
0,0,0,418643,0,0,,
0,0,0,430267,0,0,,
0,0,0,417463,0,0,,
0,0,0,419973,0,0,,
0,0,0,410659,0,0,,
0,0,0,464418,0,0,,
0,0,0,418959,0,0,,
0,0,0,410167,0,0,,
0,0,0,430175,0,0,,
0,0,0,414351,0,0,,
0,0,0,414517,0,0,,
0,0,0,409058,0,0,,
0,0,0,409900,0,0,,
0,0,0,427461,0,0,,
0,0,0,437262,0,0,,
0,0,0,411908,0,0,,
0,0,0,414677,0,0,,
0,0,0,410832,0,0,,
0,0,0,419591,0,0,,
0,0,0,422882,0,0,,
0,0,0,463935,0,0,,
0,0,0,413684,0,0,,
0,0,0,410568,0,0,,
0,0,0,414067,0,0,,
0,0,0,430535,0,0,,
0,0,0,408148,0,0,,
0,0,0,406960,0,0,,
0,0,0,407802,0,0,,
0,0,0,410051,0,0,,
0,0,0,421154,0,0,,
0,0,0,417673,0,0,,
0,0,0,407475,0,0,,
0,0,0,409515,0,0,,
0,0,0,407753,0,0,,
0,0,0,415679,0,0,,
0,0,0,431469,0,0,,
0,0,0,417365,0,0,,
0,0,0,408989,0,0,,
0,0,0,409362,0,0,,
0,0,0,414111,0,0,,
0,0,0,430944,0,0,,
0,0,0,411994,0,0,,
0,0,0,409608,0,0,,
0,0,0,408992,0,0,,
0,0,0,413689,0,0,,
0,0,0,431198,0,0,,
0,0,0,407510,0,0,,
0,0,0,408560,0,0,,
0,0,0,406695,0,0,,
0,0,0,425402,0,0,,
0,0,0,477338,0,0,,
0,0,0,415108,0,0,,
0,0,0,412878,0,0,,
0,0,0,416429,0,0,,
0,0,0,420500,0,0,,
0,0,0,437801,0,0,,
0,0,0,411717,0,0,,
0,0,0,414070,0,0,,
0,0,0,413142,0,0,,
0,0,0,419349,0,0,,
0,0,0,421962,0,0,,
0,0,0,415409,0,0,,
0,0,0,412085,0,0,,
0,0,0,404386,0,0,,
0,0,0,431478,0,0,,
0,0,0,423055,0,0,,
0,0,0,415986,0,0,,
0,0,0,406884,0,0,,
0,0,0,411740,0,0,,
0,0,0,433107,0,0,,
0,0,0,422287,0,0,,
0,0,0,407143,0,0,,
0,0,0,412676,0,0,,
0,0,0,412064,0,0,,
0,0,0,426139,0,0,,
0,0,0,421412,0,0,,
0,0,0,413716,0,0,,
0,0,0,413104,0,0,,
0,0,0,408741,0,0,,
0,0,0,411776,0,0,,
0,0,0,412882,0,0,,
0,0,0,427113,0,0,,
0,0,0,416969,0,0,,
0,0,0,409274,0,0,,
0,0,0,413400,0,0,,
0,0,0,412945,0,0,,
0,0,0,409676,0,0,,
0,0,0,422450,0,0,,
0,0,0,430639,0,0,,
0,0,0,414037,0,0,,
0,0,0,408997,0,0,,
0,0,0,407656,0,0,,
0,0,0,427616,0,0,,
0,0,0,437941,0,0,,
0,0,0,408735,0,0,,
0,0,0,407342,0,0,,
0,0,0,413448,0,0,,
0,0,0,408096,0,0,,
0,0,0,421338,0,0,,
0,0,0,418486,0,0,,
0,0,0,419540,0,0,,
0,0,0,411116,0,0,,
0,0,0,408576,0,0,,
0,0,0,410880,0,0,,
0,0,0,434695,0,0,,
0,0,0,410176,0,0,,
0,0,0,408366,0,0,,
0,0,0,407910,0,0,,
0,0,0,417610,0,0,,
0,0,0,422935,0,0,,
0,0,0,418677,0,0,,
0,0,0,407440,0,0,,
0,0,0,411619,0,0,,
0,0,0,406736,0,0,,
0,0,0,416696,0,0,,
0,0,0,415719,0,0,,
0,0,0,420315,0,0,,
0,0,0,409859,0,0,,
0,0,0,411330,0,0,,
0,0,0,407957,0,0,,
0,0,0,427866,0,0,,
0,0,0,483346,0,0,,
0,0,0,415703,0,0,,
0,0,0,406081,0,0,,
0,0,0,410677,0,0,,
0,0,0,422148,0,0,,
0,0,0,427108,0,0,,
0,0,0,406287,0,0,,
0,0,0,406404,0,0,,
0,0,0,412823,0,0,,
0,0,0,422470,0,0,,
0,0,0,432952,0,0,,
0,0,0,407809,0,0,,
0,0,0,412770,0,0,,
0,0,0,407886,0,0,,
0,0,0,426596,0,0,,
0,0,0,423328,0,0,,
0,0,0,408185,0,0,,
0,0,0,407260,0,0,,
0,0,0,411595,0,0,,
0,0,0,422909,0,0,,
0,0,0,422089,0,0,,
0,0,0,412883,0,0,,
0,0,0,407062,0,0,,
0,0,0,411606,0,0,,
0,0,0,421202,0,0,,
0,0,0,426267,0,0,,
0,0,0,416123,0,0,,
0,0,0,416031,0,0,,
0,0,0,412398,0,0,,
0,0,0,429338,0,0,,
0,0,0,414298,0,0,,
0,0,0,411863,0,0,,
0,0,0,411407,0,0,,
0,0,0,412305,0,0,,
0,0,0,431068,0,0,,
0,0,0,413424,0,0,,
0,0,0,420572,0,0,,
0,0,0,406782,0,0,,
0,0,0,415962,0,0,,
0,0,0,433787,0,0,,
0,0,0,416508,0,0,,
0,0,0,407615,0,0,,
0,0,0,412054,0,0,,
0,0,0,417739,0,0,,
0,0,0,435663,0,0,,
0,0,0,406871,0,0,,
0,0,0,412453,0,0,,
0,0,0,412775,0,0,,
0,0,0,460335,0,0,,
0,0,0,414615,0,0,,
0,0,0,415040,0,0,,
0,0,0,417601,0,0,,
0,0,0,430839,0,0,,
0,0,0,410797,0,0,,
0,0,0,413253,0,0,,
0,0,0,413263,0,0,,
0,0,0,408324,0,0,,
0,0,0,408228,0,0,,
0,0,0,427300,0,0,,
0,0,0,440381,0,0,,
0,0,0,409245,0,0,,
0,0,0,409984,0,0,,
0,0,0,412752,0,0,,
0,0,0,413908,0,0,,
0,0,0,418760,0,0,,
0,0,0,433352,0,0,,
0,0,0,413726,0,0,,
0,0,0,414099,0,0,,
0,0,0,408432,0,0,,
0,0,0,407712,0,0,,
0,0,0,425273,0,0,,
0,0,0,423094,0,0,,
0,0,0,406489,0,0,,
0,0,0,406862,0,0,,
0,0,0,416455,0,0,,
0,0,0,408130,0,0,,
0,0,0,420743,0,0,,
0,0,0,436221,0,0,,
0,0,0,415553,0,0,,
0,0,0,407645,0,0,,
0,0,0,405779,0,0,,
0,0,0,406986,0,0,,
0,0,0,427828,0,0,,
0,0,0,424347,0,0,,
0,0,0,407273,0,0,,
0,0,0,409157,0,0,,
0,0,0,411562,0,0,,
0,0,0,414280,0,0,,
0,0,0,425330,0,0,,
0,0,0,406120,0,0,,
0,0,0,411546,0,0,,
0,0,0,409627,0,0,,
0,0,0,406095,0,0,,
0,0,0,417875,0,0,,
0,0,0,415540,0,0,,
0,0,0,405862,0,0,,
0,0,0,405453,0,0,,
0,0,0,405150,0,0,,
0,0,0,410055,0,0,,
0,0,0,427304,0,0,,
0,0,0,416844,0,0,,
0,0,0,405759,0,0,,
0,0,0,406497,0,0,,
0,0,0,406402,0,0,,
0,0,0,423078,0,0,,
0,0,0,405691,0,0,,
0,0,0,405231,0,0,,
0,0,0,405448,0,0,,
0,0,0,406343,0,0,,
0,0,0,418591,0,0,,
0,0,0,420528,0,0,,
0,0,0,405589,0,0,,
0,0,0,408358,0,0,,
0,0,0,414930,0,0,,
0,0,0,415616,0,0,,
0,0,0,430937,0,0,,
0,0,0,405738,0,0,,
0,0,0,407309,0,0,,
0,0,0,407110,0,0,,
0,0,0,411025,0,0,,
0,0,0,434628,0,0,,
0,0,0,407657,0,0,,
0,0,0,406468,0,0,,
0,0,0,413144,0,0,,
0,0,0,413830,0,0,,
0,0,0,433266,0,0,,
0,0,0,414108,0,0,,
0,0,0,409274,0,0,,
0,0,0,411627,0,0,,
0,0,0,414084,0,0,,
0,0,0,436593,0,0,,
0,0,0,411445,0,0,,
0,0,0,417391,0,0,,
0,0,0,410421,0,0,,
0,0,0,413659,0,0,,
0,0,0,433252,0,0,,
0,0,0,405084,0,0,,
0,0,0,412280,0,0,,
0,0,0,411456,0,0,,
0,0,0,416152,0,0,,
0,0,0,425693,0,0,,
0,0,0,417368,0,0,,
0,0,0,412283,0,0,,
0,0,0,414698,0,0,,
0,0,0,406328,0,0,,
0,0,0,430823,0,0,,
0,0,0,411308,0,0,,
0,0,0,406741,0,0,,
0,0,0,2310026,0,0,,
0,0,0,462606,0,0,,
0,0,0,430018,0,0,,
0,0,0,429253,0,0,,
0,0,0,418592,0,0,,
0,0,0,412983,0,0,,
0,0,0,412218,0,0,,
0,0,0,408329,0,0,,
0,0,0,426418,0,0,,
0,0,0,425496,0,0,,
0,0,0,412961,0,0,,
0,0,0,407665,0,0,,
0,0,0,407733,0,0,,
0,0,0,412697,0,0,,
0,0,0,427036,0,0,,
0,0,0,421532,0,0,,
0,0,0,407642,0,0,,
0,0,0,417346,0,0,,
0,0,0,412934,0,0,,
0,0,0,409409,0,0,,
0,0,0,426040,0,0,,
0,0,0,409233,0,0,,
0,0,0,422635,0,0,,
0,0,0,408172,0,0,,
0,0,0,406417,0,0,,
0,0,0,420757,0,0,,
0,0,0,429471,0,0,,
0,0,0,408133,0,0,,
0,0,0,409346,0,0,,
0,0,0,411967,0,0,,
0,0,0,412348,0,0,,
0,0,0,415854,0,0,,
0,0,0,425245,0,0,,
0,0,0,411407,0,0,,
0,0,0,408975,0,0,,
0,0,0,408835,0,0,,
0,0,0,412706,0,0,,
0,0,0,429492,0,0,,
0,0,0,422686,0,0,,
0,0,0,408015,0,0,,
0,0,0,406364,0,0,,
0,0,0,424297,0,0,,
0,0,0,425042,0,0,,
0,0,0,435111,0,0,,
0,0,0,406221,0,0,,
0,0,0,405821,0,0,,
0,0,0,410680,0,0,,
0,0,0,407675,0,0,,
0,0,0,485300,0,0,,
0,0,0,431410,0,0,,
0,0,0,413093,0,0,,
0,0,0,412224,0,0,,
0,0,0,414115,0,0,,
0,0,0,415694,0,0,,
0,0,0,424929,0,0,,
0,0,0,414372,0,0,,
0,0,0,410169,0,0,,
0,0,0,416279,0,0,,
0,0,0,411713,0,0,,
0,0,0,420322,0,0,,
0,0,0,412474,0,0,,
0,0,0,416292,0,0,,
0,0,0,416361,0,0,,
0,0,0,406846,0,0,,
0,0,0,433789,0,0,,
0,0,0,412972,0,0,,
0,0,0,411061,0,0,,
0,0,0,405765,0,0,,
0,0,0,416875,0,0,,
0,0,0,435016,0,0,,
0,0,0,410137,0,0,,
0,0,0,406143,0,0,,
0,0,0,412981,0,0,,
0,0,0,408570,0,0,,
0,0,0,434524,0,0,,
0,0,0,408499,0,0,,
0,0,0,413515,0,0,,
0,0,0,413063,0,0,,
0,0,0,408183,0,0,,
0,0,0,414605,0,0,,
0,0,0,425506,0,0,,
0,0,0,413857,0,0,,
0,0,0,408039,0,0,,
0,0,0,408212,0,0,,
0,0,0,413124,0,0,,
0,0,0,424546,0,0,,
0,0,0,423885,0,0,,
0,0,0,406766,0,0,,
0,0,0,410429,0,0,,
0,0,0,410706,0,0,,
0,0,0,406763,0,0,,
0,0,0,421311,0,0,,
0,0,0,417994,0,0,,
0,0,0,414168,0,0,,
0,0,0,410652,0,0,,
0,0,0,408281,0,0,,
0,0,0,416275,0,0,,
0,0,0,424217,0,0,,
0,0,0,410648,0,0,,
0,0,0,410101,0,0,,
0,0,0,412002,0,0,,
0,0,0,407964,0,0,,
0,0,0,418719,0,0,,
0,0,0,428380,0,0,,
0,0,0,411426,0,0,,
0,0,0,407701,0,0,,
0,0,0,405955,0,0,,
0,0,0,413012,0,0,,
0,0,0,426266,0,0,,
0,0,0,407021,0,0,,
0,0,0,405796,0,0,,
0,0,0,408842,0,0,,
0,0,0,411732,0,0,,
0,0,0,421810,0,0,,
0,0,0,406574,0,0,,
0,0,0,407641,0,0,,
0,0,0,417927,0,0,,
0,0,0,406702,0,0,,
0,0,0,412301,0,0,,
0,0,0,422638,0,0,,
0,0,0,410476,0,0,,
0,0,0,408314,0,0,,
0,0,0,411724,0,0,,
0,0,0,408416,0,0,,
0,0,0,429015,0,0,,
0,0,0,413571,0,0,,
0,0,0,406565,0,0,,
0,0,0,407163,0,0,,
0,0,0,407397,0,0,,
0,0,0,420339,0,0,,
0,0,0,410885,0,0,,
0,0,0,407681,0,0,,
0,0,0,407759,0,0,,
0,0,0,412367,0,0,,
0,0,0,420361,0,0,,
0,0,0,420907,0,0,,
0,0,0,407079,0,0,,
0,0,0,411322,0,0,,
0,0,0,412025,0,0,,
0,0,0,426633,0,0,,
0,0,0,407075,0,0,,
0,0,0,406372,0,0,,
0,0,0,406396,0,0,,
0,0,0,405693,0,0,,
0,0,0,425093,0,0,,
0,0,0,425795,0,0,,
0,0,0,415768,0,0,,
0,0,0,416523,0,0,,
0,0,0,411601,0,0,,
0,0,0,499230,0,0,,
0,0,0,417484,0,0,,
0,0,0,415218,0,0,,
0,0,0,416597,0,0,,
0,0,0,414643,0,0,,
0,0,0,426752,0,0,,
0,0,0,416361,0,0,,
0,0,0,412844,0,0,,
0,0,0,411828,0,0,,
0,0,0,407166,0,0,,
0,0,0,435524,0,0,,
0,0,0,433674,0,0,,
0,0,0,411617,0,0,,
0,0,0,408934,0,0,,
0,0,0,415313,0,0,,
0,0,0,430703,0,0,,
0,0,0,417343,0,0,,
0,0,0,407836,0,0,,
0,0,0,415831,0,0,,
0,0,0,415179,0,0,,
0,0,0,427913,0,0,,
0,0,0,413459,0,0,,
0,0,0,412390,0,0,,
0,0,0,412103,0,0,,
0,0,0,415878,0,0,,
0,0,0,418612,0,0,,
0,0,0,430251,0,0,,
