Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,436212,0,0,,
0,0,0,435944,0,0,,
0,0,0,425312,0,0,,
0,0,0,428169,0,0,,
0,0,0,441339,0,0,,
0,0,0,430914,0,0,,
0,0,0,440854,0,0,,
0,0,0,435900,0,0,,
0,0,0,419433,0,0,,
0,0,0,425781,0,0,,
0,0,0,426033,0,0,,
0,0,0,448786,0,0,,
0,0,0,434664,0,0,,
0,0,0,429813,0,0,,
0,0,0,428400,0,0,,
0,0,0,429330,0,0,,
0,0,0,421301,0,0,,
0,0,0,439470,0,0,,
0,0,0,442536,0,0,,
0,0,0,425445,0,0,,
0,0,0,422365,0,0,,
0,0,0,434388,0,0,,
0,0,0,433808,0,0,,
0,0,0,436561,0,0,,
0,0,0,438377,0,0,,
0,0,0,428681,0,0,,
0,0,0,425914,0,0,,
0,0,0,423667,0,0,,
0,0,0,437878,0,0,,
0,0,0,443444,0,0,,
0,0,0,428957,0,0,,
0,0,0,424210,0,0,,
0,0,0,421077,0,0,,
0,0,0,424456,0,0,,
0,0,0,441479,0,0,,
0,0,0,439284,0,0,,
0,0,0,420787,0,0,,
0,0,0,429529,0,0,,
0,0,0,421971,0,0,,
0,0,0,421442,0,0,,
0,0,0,432632,0,0,,
0,0,0,446583,0,0,,
0,0,0,440274,0,0,,
0,0,0,421464,0,0,,
0,0,0,420675,0,0,,
0,0,0,426136,0,0,,
0,0,0,426390,0,0,,
0,0,0,433205,0,0,,
0,0,0,423406,0,0,,
0,0,0,427877,0,0,,
0,0,0,425943,0,0,,
0,0,0,427342,0,0,,
0,0,0,431345,0,0,,
0,0,0,439619,0,0,,
0,0,0,435861,0,0,,
0,0,0,419499,0,0,,
0,0,0,421367,0,0,,
0,0,0,426829,0,0,,
0,0,0,431404,0,0,,
0,0,0,438376,0,0,,
0,0,0,421858,0,0,,
0,0,0,437320,0,0,,
0,0,0,420802,0,0,,
0,0,0,426731,0,0,,
0,0,0,435734,0,0,,
0,0,0,442394,0,0,,
0,0,0,422490,0,0,,
0,0,0,423785,0,0,,
0,0,0,423257,0,0,,
0,0,0,581737,0,0,,
0,0,0,445845,0,0,,
0,0,0,440272,0,0,,
0,0,0,423664,0,0,,
0,0,0,421740,0,0,,
0,0,0,423097,0,0,,
0,0,0,422580,0,0,,
0,0,0,436906,0,0,,
0,0,0,435243,0,0,,
0,0,0,422330,0,0,,
0,0,0,423115,0,0,,
0,0,0,443587,0,0,,
0,0,0,422184,0,0,,
0,0,0,434584,0,0,,
0,0,0,443129,0,0,,
0,0,0,423861,0,0,,
0,0,0,422406,0,0,,
0,0,0,422566,0,0,,
0,0,0,462986,0,0,,
0,0,0,423667,0,0,,
0,0,0,426899,0,0,,
0,0,0,430965,0,0,,
0,0,0,437322,0,0,,
0,0,0,422691,0,0,,
0,0,0,425871,0,0,,
0,0,0,422854,0,0,,
0,0,0,425045,0,0,,
0,0,0,441871,0,0,,
0,0,0,445104,0,0,,
0,0,0,425107,0,0,,
0,0,0,437507,0,0,,
0,0,0,439593,0,0,,
0,0,0,439180,0,0,,
0,0,0,450017,0,0,,
0,0,0,422260,0,0,,
0,0,0,425544,0,0,,
0,0,0,426642,0,0,,
0,0,0,431073,0,0,,
0,0,0,432378,0,0,,
0,0,0,440402,0,0,,
0,0,0,426812,0,0,,
0,0,0,427336,0,0,,
0,0,0,421454,0,0,,
0,0,0,440520,0,0,,
0,0,0,441512,0,0,,
0,0,0,428183,0,0,,
0,0,0,425374,0,0,,
0,0,0,428398,0,0,,
0,0,0,431162,0,0,,
0,0,0,438874,0,0,,
0,0,0,424033,0,0,,
0,0,0,433829,0,0,,
0,0,0,428363,0,0,,
0,0,0,422482,0,0,,
0,0,0,490766,0,0,,
0,0,0,444988,0,0,,
0,0,0,428898,0,0,,
0,0,0,421922,0,0,,
0,0,0,434270,0,0,,
0,0,0,436877,0,0,,
0,0,0,431777,0,0,,
0,0,0,442040,0,0,,
0,0,0,435220,0,0,,
0,0,0,431995,0,0,,
0,0,0,427519,0,0,,
0,0,0,420596,0,0,,
0,0,0,425338,0,0,,
0,0,0,440186,0,0,,
0,0,0,439460,0,0,,
0,0,0,421807,0,0,,
0,0,0,423009,0,0,,
0,0,0,429992,0,0,,
0,0,0,423328,0,0,,
0,0,0,434842,0,0,,
0,0,0,439168,0,0,,
0,0,0,425474,0,0,,
0,0,1,0,0,0,,
0,0,0,432355,0,0,,
0,0,0,421787,0,0,,
0,0,0,437259,0,0,,
0,0,0,437366,0,0,,
0,0,0,421484,0,0,,
0,0,0,423310,0,0,,
0,0,0,424877,0,0,,
0,0,0,420088,0,0,,
0,0,0,440821,0,0,,
0,0,0,436032,0,0,,
0,0,0,427129,0,0,,
0,0,0,422914,0,0,,
0,0,0,422918,0,0,,
0,0,0,423338,0,0,,
0,0,0,435528,0,0,,
0,0,0,426574,0,0,,
0,0,0,420380,0,0,,
0,0,0,418768,0,0,,
0,0,0,419292,0,0,,
0,0,0,431171,0,0,,
0,0,0,429612,0,0,,
0,0,0,433418,0,0,,
0,0,0,430244,0,0,,
0,0,0,425716,0,0,,
0,0,0,437591,0,0,,
0,0,0,428218,0,0,,
0,0,0,422802,0,0,,
0,0,0,421449,0,0,,
0,0,0,420825,0,0,,
0,0,0,420982,0,0,,
0,0,0,434108,0,0,,
0,0,0,426505,0,0,,
0,0,0,421141,0,0,,
0,0,0,432028,0,0,,
0,0,0,432862,0,0,,
0,0,0,420519,0,0,,
0,0,0,435468,0,0,,
0,0,0,430990,0,0,,
0,0,0,419064,0,0,,
0,0,0,420680,0,0,,
0,0,0,422347,0,0,,
0,0,0,433130,0,0,,
0,0,0,444328,0,0,,
0,0,0,432090,0,0,,
0,0,0,425373,0,0,,
0,0,0,425842,0,0,,
0,0,0,430166,0,0,,
0,0,0,437928,0,0,,
0,0,0,419699,0,0,,
0,0,0,425430,0,0,,
0,0,0,426785,0,0,,
0,0,0,424754,0,0,,
0,0,0,435172,0,0,,
0,0,0,439288,0,0,,
0,0,0,424705,0,0,,
0,0,0,425748,0,0,,
0,0,0,418354,0,0,,
0,0,0,435334,0,0,,
0,0,0,443667,0,0,,
0,0,0,436585,0,0,,
0,0,0,420701,0,0,,
0,0,0,424505,0,0,,
0,0,0,439817,0,0,,
0,0,0,428726,0,0,,
0,0,0,433935,0,0,,
0,0,0,433727,0,0,,
0,0,0,427582,0,0,,
0,0,0,419406,0,0,,
0,0,0,420189,0,0,,
0,0,0,430710,0,0,,
0,0,0,425607,0,0,,
0,0,0,423734,0,0,,
0,0,0,423734,0,0,,
0,0,0,436495,0,0,,
0,0,0,443841,0,0,,
0,0,0,423164,0,0,,
0,0,0,419832,0,0,,
0,0,0,422333,0,0,,
0,0,0,422751,0,0,,
0,0,0,424835,0,0,,
0,0,0,436190,0,0,,
0,0,0,420619,0,0,,
0,0,0,422547,0,0,,
0,0,0,424891,0,0,,
0,0,0,423382,0,0,,
0,0,0,427237,0,0,,
0,0,0,432603,0,0,,
0,0,0,428906,0,0,,
0,0,0,421980,0,0,,
0,0,0,436147,0,0,,
0,0,0,437867,0,0,,
0,0,0,418025,0,0,,
0,0,0,418234,0,0,,
0,0,0,428547,0,0,,
0,0,0,432247,0,0,,
0,0,0,430008,0,0,,
0,0,0,416780,0,0,,
0,0,0,426624,0,0,,
0,0,0,417980,0,0,,
0,0,0,423241,0,0,,
0,0,0,436992,0,0,,
0,0,0,426993,0,0,,
0,0,0,421838,0,0,,
0,0,0,427255,0,0,,
0,0,0,417517,0,0,,
0,0,0,429549,0,0,,
0,0,0,436738,0,0,,
0,0,0,419604,0,0,,
0,0,0,418459,0,0,,
0,0,0,418772,0,0,,
0,0,0,422731,0,0,,
0,0,0,425389,0,0,,
0,0,0,437004,0,0,,
0,0,0,418360,0,0,,
0,0,0,421902,0,0,,
0,0,0,417841,0,0,,
0,0,0,420914,0,0,,
0,0,0,432009,0,0,,
0,0,0,425761,0,0,,
0,0,0,415762,0,0,,
0,0,0,418262,0,0,,
0,0,0,431128,0,0,,
0,0,0,432437,0,0,,
0,0,0,438055,0,0,,
0,0,0,427052,0,0,,
0,0,0,493132,0,0,,
0,0,0,424786,0,0,,
0,0,0,427325,0,0,,
0,0,0,423301,0,0,,
0,0,0,439538,0,0,,
0,0,0,429057,0,0,,
0,0,0,421075,0,0,,
0,0,0,424082,0,0,,
0,0,0,420840,0,0,,
0,0,0,420306,0,0,,
0,0,0,446959,0,0,,
0,0,0,438977,0,0,,
0,0,0,424172,0,0,,
0,0,0,424628,0,0,,
0,0,0,428156,0,0,,
0,0,0,425799,0,0,,
0,0,0,440057,0,0,,
0,0,0,446763,0,0,,
0,0,0,419458,0,0,,
0,0,0,427465,0,0,,
0,0,0,425837,0,0,,
0,0,0,433845,0,0,,
0,0,0,438207,0,0,,
0,0,0,429548,0,0,,
0,0,0,424691,0,0,,
0,0,0,424938,0,0,,
0,0,0,420759,0,0,,
0,0,0,441631,0,0,,
0,0,0,433753,0,0,,
0,0,0,427854,0,0,,
0,0,0,420029,0,0,,
0,0,0,424182,0,0,,
0,0,0,429378,0,0,,
0,0,0,440093,0,0,,
0,0,0,419194,0,0,,
0,0,0,425223,0,0,,
0,0,0,428855,0,0,,
0,0,0,422280,0,0,,
0,0,0,435183,0,0,,
0,0,0,447358,0,0,,
0,0,0,430522,0,0,,
0,0,0,420821,0,0,,
0,0,0,419923,0,0,,
0,0,0,425743,0,0,,
0,0,0,424271,0,0,,
0,0,0,420404,0,0,,
0,0,0,433984,0,0,,
0,0,0,434596,0,0,,
0,0,0,425677,0,0,,
0,0,0,423528,0,0,,
0,0,0,419713,0,0,,
0,0,0,431001,0,0,,
0,0,0,437291,0,0,,
0,0,0,423788,0,0,,
0,0,0,419191,0,0,,
0,0,0,427251,0,0,,
0,0,0,418957,0,0,,
0,0,0,425662,0,0,,
0,0,0,434763,0,0,,
0,0,0,436260,0,0,,
0,0,0,422811,0,0,,
0,0,0,419776,0,0,,
0,0,0,424503,0,0,,
0,0,0,426104,0,0,,
0,0,0,424528,0,0,,
0,0,0,440192,0,0,,
0,0,0,424710,0,0,,
0,0,0,426885,0,0,,
0,0,0,419997,0,0,,
0,0,0,419202,0,0,,
0,0,0,433980,0,0,,
0,0,0,446988,0,0,,
0,0,0,418798,0,0,,
0,0,0,419670,0,0,,
0,0,0,420854,0,0,,
0,0,0,421518,0,0,,
0,0,0,438172,0,0,,
0,0,0,438784,0,0,,
0,0,0,419344,0,0,,
0,0,0,420581,0,0,,
0,0,0,429525,0,0,,
0,0,0,419721,0,0,,
0,0,0,430958,0,0,,
0,0,0,441986,0,0,,
0,0,0,420619,0,0,,
0,0,0,420866,0,0,,
0,0,0,420332,0,0,,
0,0,0,419381,0,0,,
0,0,0,438795,0,0,,
0,0,0,444459,0,0,,
0,0,0,421113,0,0,,
0,0,0,422297,0,0,,
0,0,0,420410,0,0,,
0,0,0,419354,0,0,,
0,0,0,433560,0,0,,
0,0,0,451515,0,0,,
0,0,0,430669,0,0,,
0,0,0,421335,0,0,,
0,0,0,420436,0,0,,
0,0,0,421675,0,0,,
0,0,0,425048,0,0,,
0,0,0,434984,0,0,,
0,0,0,436117,0,0,,
0,0,0,423189,0,0,,
0,0,0,422291,0,0,,
0,0,0,425196,0,0,,
0,0,0,443100,0,0,,
0,0,0,452515,0,0,,
0,0,0,426566,0,0,,
0,0,0,425460,0,0,,
0,0,0,427531,0,0,,
0,0,0,424707,0,0,,
0,0,0,439590,0,0,,
0,0,0,468796,0,0,,
0,0,0,432327,0,0,,
0,0,0,444555,0,0,,
0,0,0,429490,0,0,,
0,0,0,423541,0,0,,
0,0,0,426862,0,0,,
0,0,0,426121,0,0,,
0,0,0,431004,0,0,,
0,0,0,444273,0,0,,
0,0,0,427282,0,0,,
0,0,0,425187,0,0,,
0,0,0,426216,0,0,,
0,0,0,421256,0,0,,
0,0,0,439629,0,0,,
0,0,0,439721,0,0,,
0,0,0,428460,0,0,,
0,0,0,421104,0,0,,
0,0,0,428591,0,0,,
0,0,0,434934,0,0,,
0,0,0,446484,0,0,,
0,0,0,422097,0,0,,
0,0,0,426356,0,0,,
0,0,0,425563,0,0,,
0,0,0,423884,0,0,,
0,0,0,421268,0,0,,
0,0,0,429224,0,0,,
0,0,0,445619,0,0,,
0,0,0,433314,0,0,,
0,0,0,421167,0,0,,
0,0,0,426571,0,0,,
0,0,0,428799,0,0,,
0,0,0,419829,0,0,,
0,0,0,436066,0,0,,
0,0,0,435950,0,0,,
0,0,0,427865,0,0,,
0,0,0,422385,0,0,,
0,0,0,478882,0,0,,
0,0,0,423454,0,0,,
0,0,0,440942,0,0,,
0,0,0,443117,0,0,,
0,0,0,421491,0,0,,
0,0,0,429500,0,0,,
0,0,0,422456,0,0,,
0,0,0,433590,0,0,,
0,0,0,429307,0,0,,
0,0,0,444920,0,0,,
0,0,0,438606,0,0,,
0,0,0,423125,0,0,,
0,0,0,420249,0,0,,
0,0,0,425913,0,0,,
0,0,0,431474,0,0,,
0,0,0,443649,0,0,,
0,0,0,426450,0,0,,
0,0,0,434355,0,0,,
0,0,0,421895,0,0,,
0,0,0,421831,0,0,,
0,0,0,435672,0,0,,
0,0,0,447118,0,0,,
0,0,0,422419,0,0,,
0,0,0,424230,0,0,,
0,0,0,423228,0,0,,
0,0,0,420873,0,0,,
0,0,0,436121,0,0,,
0,0,0,447827,0,0,,
0,0,0,424169,0,0,,
0,0,0,425355,0,0,,
0,0,0,421073,0,0,,
0,0,0,423613,0,0,,
0,0,0,436934,0,0,,
0,0,0,436453,0,0,,
0,0,0,423264,0,0,,
0,0,0,423616,0,0,,
0,0,0,427615,0,0,,
0,0,0,429373,0,0,,
0,0,0,442225,0,0,,
0,0,0,421485,0,0,,
0,0,0,432462,0,0,,
0,0,0,422034,0,0,,
0,0,0,426188,0,0,,
0,0,0,435603,0,0,,
0,0,0,437570,0,0,,
0,0,0,436933,0,0,,
0,0,0,434735,0,0,,
0,0,0,424994,0,0,,
0,0,0,426030,0,0,,
0,0,0,437014,0,0,,
0,0,0,473624,0,0,,
0,0,0,425963,0,0,,
0,0,0,428615,0,0,,
0,0,0,427724,0,0,,
0,0,0,428500,0,0,,
0,0,0,449694,0,0,,
0,0,0,446512,0,0,,
0,0,0,430309,0,0,,
0,0,0,433689,0,0,,
0,0,0,438997,0,0,,
0,0,0,425034,0,0,,
0,0,0,444611,0,0,,
0,0,0,446221,0,0,,
0,0,0,424341,0,0,,
0,0,0,427722,0,0,,
0,0,0,428654,0,0,,
0,0,0,446774,0,0,,
0,0,0,452550,0,0,,
0,0,0,429212,0,0,,
0,0,0,428426,0,0,,
0,0,0,428057,0,0,,
0,0,0,426645,0,0,,
0,0,0,443515,0,0,,
0,0,0,442729,0,0,,
0,0,0,427985,0,0,,
0,0,0,422355,0,0,,
0,0,0,427350,0,0,,
0,0,0,435626,0,0,,
0,0,0,446767,0,0,,
0,0,0,426137,0,0,,
0,0,0,431496,0,0,,
0,0,0,428524,0,0,,
0,0,0,423310,0,0,,
0,0,0,423618,0,0,,
0,0,0,440957,0,0,,
0,0,0,450378,0,0,,
0,0,0,443707,0,0,,
0,0,0,425524,0,0,,
0,0,0,430884,0,0,,
0,0,0,430723,0,0,,
0,0,0,424312,0,0,,
0,0,0,441807,0,0,,
0,0,0,443989,0,0,,
0,0,0,431641,0,0,,
0,0,0,428042,0,0,,
0,0,0,425537,0,0,,
0,0,0,436678,0,0,,
0,0,0,440944,0,0,,
0,0,0,432919,0,0,,
0,0,0,425361,0,0,,
0,0,0,429367,0,0,,
0,0,0,423737,0,0,,
0,0,0,423993,0,0,,
0,0,0,437008,0,0,,
0,0,0,439348,0,0,,
0,0,0,423665,0,0,,
0,0,0,429806,0,0,,
0,0,0,422770,0,0,,
0,0,0,428651,0,0,,
0,0,0,437134,0,0,,
0,0,0,437547,0,0,,
0,0,0,423427,0,0,,
0,0,0,431911,0,0,,
0,0,0,461699,0,0,,
0,0,0,424246,0,0,,
0,0,0,432158,0,0,,
0,0,0,428350,0,0,,
0,0,0,436679,0,0,,
0,0,0,434955,0,0,,
0,0,0,425940,0,0,,
0,0,0,423851,0,0,,
0,0,0,422961,0,0,,
0,0,0,424258,0,0,,
0,0,0,445764,0,0,,
0,0,0,442895,0,0,,
0,0,0,433462,0,0,,
0,0,0,423874,0,0,,
0,0,0,423609,0,0,,
0,0,0,432874,0,0,,
0,0,0,450942,0,0,,
0,0,0,426094,0,0,,
0,0,0,425204,0,0,,
0,0,0,429625,0,0,,
0,0,0,426443,0,0,,
0,0,0,442428,0,0,,
0,0,0,434663,0,0,,
0,0,0,438043,0,0,,
0,0,0,424132,0,0,,
0,0,0,424232,0,0,,
0,0,0,437508,0,0,,
0,0,0,451305,0,0,,
0,0,0,423852,0,0,,
0,0,0,422597,0,0,,
0,0,0,422332,0,0,,
0,0,0,435243,0,0,,
0,0,0,456491,0,0,,
0,0,0,443422,0,0,,
0,0,0,437279,0,0,,
0,0,0,466864,0,0,,
0,0,0,466190,0,0,,
0,0,0,429734,0,0,,
0,0,0,446455,0,0,,
0,0,0,462030,0,0,,
0,0,0,432293,0,0,,
0,0,0,442347,0,0,,
0,0,0,440161,0,0,,
0,0,0,433289,0,0,,
0,0,0,456000,0,0,,
0,0,0,444127,0,0,,
0,0,0,431838,0,0,,
0,0,0,431944,0,0,,
0,0,0,435488,0,0,,
0,0,0,432677,0,0,,
0,0,0,454554,0,0,,
0,0,0,437369,0,0,,
0,0,0,432372,0,0,,
0,0,0,428000,0,0,,
0,0,0,433001,0,0,,
0,0,0,446597,0,0,,
0,0,0,447381,0,0,,
0,0,0,431811,0,0,,
0,0,0,432229,0,0,,
0,0,0,431919,0,0,,
0,0,0,435411,0,0,,
0,0,0,443851,0,0,,
0,0,0,440676,0,0,,
0,0,0,434012,0,0,,
0,0,0,428598,0,0,,
0,0,0,427089,0,0,,
0,0,0,433290,0,0,,
0,0,0,434334,0,0,,
0,0,0,441888,0,0,,
0,0,0,448401,0,0,,
0,0,0,437153,0,0,,
0,0,0,434030,0,0,,
0,0,0,429657,0,0,,
0,0,0,426274,0,0,,
0,0,0,442006,0,0,,
0,0,0,457477,0,0,,
0,0,0,428989,0,0,,
0,0,0,427846,0,0,,
0,0,0,434671,0,0,,
0,0,0,444882,0,0,,
0,0,0,427228,0,0,,
0,0,0,442282,0,0,,
0,0,0,447962,0,0,,
0,0,0,432339,0,0,,
0,0,0,427393,0,0,,
0,0,0,427083,0,0,,
0,0,0,431200,0,0,,
0,0,0,444849,0,0,,
0,0,0,446412,0,0,,
0,0,0,427509,0,0,,
0,0,0,432146,0,0,,
0,0,0,426472,0,0,,
0,0,0,430953,0,0,,
0,0,0,436216,0,0,,
0,0,0,450281,0,0,,
0,0,0,425960,0,0,,
0,0,0,429035,0,0,,
0,0,0,426590,0,0,,
0,0,0,436800,0,0,,
0,0,0,445814,0,0,,
0,0,0,431753,0,0,,
0,0,0,432849,0,0,,
0,0,0,428632,0,0,,
0,0,0,425718,0,0,,
0,0,0,438012,0,0,,
0,0,0,444212,0,0,,
0,0,0,427184,0,0,,
0,0,0,428175,0,0,,
0,0,0,428907,0,0,,
0,0,0,431252,0,0,,
0,0,0,434171,0,0,,
0,0,0,454382,0,0,,
0,0,0,427197,0,0,,
0,0,0,430793,0,0,,
0,0,0,427879,0,0,,
0,0,0,428766,0,0,,
0,0,0,444289,0,0,,
0,0,0,451740,0,0,,
0,0,0,430388,0,0,,
0,0,0,429973,0,0,,
0,0,0,428673,0,0,,
0,0,0,431697,0,0,,
0,0,0,437115,0,0,,
0,0,0,445452,0,0,,
0,0,0,427798,0,0,,
0,0,0,430977,0,0,,
0,0,0,439260,0,0,,
0,0,0,433429,0,0,,
0,0,0,444890,0,0,,
0,0,0,445048,0,0,,
0,0,0,445728,0,0,,
0,0,0,438582,0,0,,
0,0,0,436092,0,0,,
0,0,0,434750,0,0,,
0,0,0,450596,0,0,,
0,0,0,453212,0,0,,
0,0,0,429995,0,0,,
0,0,0,433289,0,0,,
0,0,0,437364,0,0,,
0,0,0,437011,0,0,,
0,0,0,444524,0,0,,
0,0,0,452818,0,0,,
0,0,0,435434,0,0,,
0,0,0,440862,0,0,,
0,0,0,443167,0,0,,
0,0,0,436305,0,0,,
0,0,0,434390,0,0,,
0,0,0,437683,0,0,,
0,0,0,472904,0,0,,
0,0,0,434895,0,0,,
0,0,0,433345,0,0,,
0,0,0,437003,0,0,,
0,0,0,443370,0,0,,
0,0,0,434632,0,0,,
0,0,0,454331,0,0,,
0,0,0,445907,0,0,,
0,0,0,428419,0,0,,
0,0,0,434160,0,0,,
0,0,0,432974,0,0,,
0,0,0,429966,0,0,,
0,0,0,439874,0,0,,
0,0,0,451917,0,0,,
0,0,0,441825,0,0,,
0,0,0,429703,0,0,,
0,0,0,433257,0,0,,
0,0,0,434103,0,0,,
0,0,0,434479,0,0,,
0,0,0,444179,0,0,,
0,0,0,428723,0,0,,
0,0,0,433526,0,0,,
0,0,0,432914,0,0,,
0,0,0,433499,0,0,,
0,0,0,428980,0,0,,
0,0,0,443107,0,0,,
0,0,0,444369,0,0,,
0,0,0,444798,0,0,,
0,0,0,426686,0,0,,
0,0,0,435500,0,0,,
0,0,0,428793,0,0,,
0,0,0,427452,0,0,,
0,0,0,449444,0,0,,
0,0,0,452424,0,0,,
0,0,0,430457,0,0,,
0,0,0,427761,0,0,,
0,0,0,502722,0,0,,
0,0,0,435443,0,0,,
0,0,0,454881,0,0,,
0,0,0,427655,0,0,,
0,0,0,431156,0,0,,
0,0,0,435283,0,0,,
0,0,0,441650,0,0,,
0,0,0,447547,0,0,,
0,0,0,442664,0,0,,
0,0,0,443874,0,0,,
0,0,0,427636,0,0,,
0,0,0,427857,0,0,,
0,0,0,427505,0,0,,
0,0,0,443923,0,0,,
0,0,0,442633,0,0,,
0,0,0,431448,0,0,,
0,0,0,431928,0,0,,
0,0,0,428451,0,0,,
0,0,0,431536,0,0,,
0,0,0,444778,0,0,,
0,0,0,428124,0,0,,
0,0,0,428865,0,0,,
0,0,0,429086,0,0,,
0,0,0,432223,0,0,,
0,0,0,444058,0,0,,
0,0,0,452351,0,0,,
0,0,0,434968,0,0,,
0,0,0,429981,0,0,,
0,0,0,445930,0,0,,
0,0,0,431047,0,0,,
0,0,0,440694,0,0,,
0,0,0,426905,0,0,,
0,0,0,432595,0,0,,
0,0,0,429742,0,0,,
0,0,0,428296,0,0,,
0,0,0,442996,0,0,,
0,0,0,442487,0,0,,
0,0,0,433125,0,0,,
0,0,0,434908,0,0,,
0,0,0,432628,0,0,,
0,0,0,439672,0,0,,
0,0,0,453070,0,0,,
0,0,0,433603,0,0,,
0,0,0,432990,0,0,,
0,0,0,431388,0,0,,
0,0,0,446921,0,0,,
0,0,0,453544,0,0,,
0,0,0,455631,0,0,,
0,0,0,433189,0,0,,
0,0,0,435225,0,0,,
0,0,0,434136,0,0,,
0,0,0,428724,0,0,,
0,0,0,451490,0,0,,
0,0,0,457120,0,0,,
0,0,0,433323,0,0,,
0,0,0,426193,0,0,,
0,0,0,444531,0,0,,
0,0,0,435785,0,0,,
0,0,0,440062,0,0,,
0,0,0,446421,0,0,,
0,0,0,434498,0,0,,
0,0,0,435650,0,0,,
0,0,0,433103,0,0,,
0,0,0,429046,0,0,,
0,0,0,448894,0,0,,
0,0,0,433951,0,0,,
0,0,0,440779,0,0,,
0,0,0,438596,0,0,,
0,0,0,434175,0,0,,
0,0,0,433034,0,0,,
0,0,0,433560,0,0,,
0,0,0,449710,0,0,,
0,0,0,440914,0,0,,
0,0,0,431752,0,0,,
0,0,0,426861,0,0,,
0,0,0,437336,0,0,,
0,0,0,429788,0,0,,
0,0,0,435731,0,0,,
0,0,0,449225,0,0,,
0,0,0,430741,0,0,,
0,0,0,431267,0,0,,
0,0,0,431949,0,0,,
0,0,0,429245,0,0,,
0,0,0,428469,0,0,,
0,0,0,449203,0,0,,
0,0,0,433115,0,0,,
0,0,0,435516,0,0,,
0,0,0,426510,0,0,,
0,0,0,433859,0,0,,
0,0,0,426052,0,0,,
0,0,0,434911,0,0,,
0,0,0,445541,0,0,,
0,0,0,435598,0,0,,
0,0,0,426593,0,0,,
0,0,0,428161,0,0,,
0,0,0,428999,0,0,,
0,0,0,435618,0,0,,
0,0,0,451196,0,0,,
0,0,0,433493,0,0,,
0,0,0,427092,0,0,,
0,0,0,430379,0,0,,
0,0,0,422676,0,0,,
0,0,0,435181,0,0,,
0,0,0,446539,0,0,,
0,0,0,430607,0,0,,
0,0,0,433424,0,0,,
0,0,0,426191,0,0,,
0,0,0,425362,0,0,,
0,0,0,438908,0,0,,
0,0,0,446570,0,0,,
0,0,0,426419,0,0,,
0,0,0,424080,0,0,,
0,0,0,426064,0,0,,
0,0,0,487580,0,0,,
0,0,0,426075,0,0,,
0,0,0,433058,0,0,,
0,0,0,427856,0,0,,
0,0,0,435829,0,0,,
0,0,0,451199,0,0,,
0,0,0,426569,0,0,,
0,0,0,425793,0,0,,
0,0,0,426474,0,0,,
0,0,0,428407,0,0,,
0,0,0,446224,0,0,,
0,0,0,427584,0,0,,
0,0,0,435973,0,0,,
0,0,0,427802,0,0,,
0,0,0,426713,0,0,,
0,0,0,429999,0,0,,
0,0,0,444276,0,0,,
0,0,0,426468,0,0,,
0,0,0,437254,0,0,,
0,0,0,441999,0,0,,
0,0,0,430806,0,0,,
0,0,0,442477,0,0,,
0,0,0,448368,0,0,,
0,0,0,430300,0,0,,
0,0,0,429941,0,0,,
0,0,0,429894,0,0,,
0,0,0,437294,0,0,,
0,0,0,453029,0,0,,
0,0,0,432044,0,0,,
0,0,0,432154,0,0,,
0,0,0,441377,0,0,,
0,0,0,445549,0,0,,
0,0,0,446091,0,0,,
0,0,0,445200,0,0,,
0,0,0,433991,0,0,,
0,0,0,438513,0,0,,
0,0,0,487617,0,0,,
0,0,0,432763,0,0,,
0,0,0,442025,0,0,,
0,0,0,457951,0,0,,
0,0,0,431796,0,0,,
0,0,0,428088,0,0,,
0,0,0,438026,0,0,,
0,0,0,430620,0,0,,
0,0,0,461860,0,0,,
0,0,0,433673,0,0,,
0,0,0,460381,0,0,,
0,0,0,447976,0,0,,
0,0,0,441038,0,0,,
0,0,0,429363,0,0,,
0,0,0,432842,0,0,,
0,0,0,432467,0,0,,
0,0,0,435427,0,0,,
0,0,0,437135,0,0,,
0,0,0,454468,0,0,,
0,0,0,435136,0,0,,
0,0,0,426272,0,0,,
0,0,0,434230,0,0,,
0,0,0,436356,0,0,,
0,0,0,433533,0,0,,
0,0,0,428679,0,0,,
0,0,0,453721,0,0,,
0,0,0,433868,0,0,,
0,0,0,433858,0,0,,
0,0,0,427962,0,0,,
0,0,0,428525,0,0,,
0,0,0,432995,0,0,,
0,0,0,442256,0,0,,
0,0,0,444485,0,0,,
0,0,0,427235,0,0,,
0,0,0,437746,0,0,,
0,0,0,428934,0,0,,
0,0,0,431997,0,0,,
0,0,0,430164,0,0,,
0,0,0,455831,0,0,,
0,0,0,456289,0,0,,
0,0,0,429405,0,0,,
0,0,0,428405,0,0,,
0,0,0,431937,0,0,,
0,0,0,429375,0,0,,
0,0,0,442385,0,0,,
0,0,0,444251,0,0,,
0,0,0,441376,0,0,,
0,0,0,433605,0,0,,
0,0,0,428960,0,0,,
0,0,0,430200,0,0,,
0,0,0,448731,0,0,,
0,0,0,432316,0,0,,
0,0,0,427670,0,0,,
0,0,0,427192,0,0,,
0,0,0,430462,0,0,,
0,0,0,432483,0,0,,
0,0,0,449088,0,0,,
0,0,0,434652,0,0,,
0,0,0,425839,0,0,,
0,0,0,427235,0,0,,
0,0,0,432017,0,0,,
0,0,0,427059,0,0,,
0,0,0,443977,0,0,,
0,0,0,428446,0,0,,
